ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.50784011347366	0.115831714242511	-56.1835776672399	0	11329.4188532023
A_101.as.factor(gcounts)1	0.096704118757125	0.0742005696600839	1.30328000445456	0.192479185040906	11329.4188532023
A_101.as.factor(gcounts)2	-0.0434389283040036	0.191221250956353	-0.227165799233887	0.8202948207646	11329.4188532023
A_101.scale(age)	0.60909434770417	0.0419110150464648	14.5330373656876	7.48275628118323e-48	11329.4188532023
A_101.sex	0.652878297332843	0.0719533768072509	9.07362970721689	1.15116829158559e-19	11329.4188532023
A_101.Array	-0.0769023142165416	0.10593633203248	-0.725929553545083	0.467881957968008	11329.4188532023
A_101.scale(PC1)	0.0132229346186948	0.0365831940027233	0.361448336569806	0.717764319450234	11329.4188532023
A_101.scale(PC2)	0.0480114105570271	0.0353183767876468	1.35938893357692	0.174023375968592	11329.4188532023
A_101.scale(PC3)	0.0362909605075111	0.0360009388586751	1.00805594681779	0.313427604600578	11329.4188532023
A_101.scale(PC4)	-0.000606257686974842	0.049825716395236	-0.0121675658843675	0.990291926585063	11329.4188532023
A_101.scale(PC5)	0.0323203615126605	0.0491761848902734	0.657236050026589	0.511029148869929	11329.4188532023
A_101.scale(PC6)	-0.0245898428500767	0.0357471346080064	-0.687882906412566	0.491526521739769	11329.4188532023
A_101.scale(PC7)	-0.0424859185768028	0.0365607259931177	-1.16206441263777	0.245209301595736	11329.4188532023
A_101.scale(PC8)	-0.0885088646802221	0.0385773452639831	-2.2943223302319	0.0217719908433886	11329.4188532023
A_101.scale(PC9)	0.0276220859000212	0.0366835016387585	0.752983893741395	0.451459592628988	11329.4188532023
A_101.scale(PC10)	-0.025117722980703	0.0380657647933317	-0.65985073771861	0.509349619787279	11329.4188532023
A_101.scale(N_CNV)	-0.221388798301345	0.0366593013706529	-6.0390893995207	1.54986363148445e-09	11329.4188532023
A_101.scale(LEN_CNV)	0.227768763220163	0.0205606138705764	11.0779164792407	1.60565527416979e-28	11329.4188532023
A_201.(Intercept)	-6.53728282279828	0.118532367890332	-55.1518790955623	0	11189.0310837802
A_201.as.factor(gcounts)1	0.128720534818131	0.0731050226541415	1.76076184843147	0.0782787196743149	11189.0310837802
A_201.as.factor(gcounts)2	0.199383992272295	0.129597910022213	1.53848154062146	0.123930918560566	11189.0310837802
A_201.scale(age)	0.611542103613748	0.0422106586124024	14.4878597898509	1.44577797450016e-47	11189.0310837802
A_201.sex	0.644392283510597	0.0723091333846944	8.91163056929949	5.02874522389696e-19	11189.0310837802
A_201.Array	-0.0798648075720086	0.106477351443316	-0.750063806898174	0.453216276382328	11189.0310837802
A_201.scale(PC1)	0.00877034047457236	0.0368338153996584	0.238105674891711	0.811799133377165	11189.0310837802
A_201.scale(PC2)	0.044221146217996	0.0355359810326047	1.24440482387197	0.21335060842473	11189.0310837802
A_201.scale(PC3)	0.031961827844958	0.0362286192789442	0.882225944048989	0.377654634718777	11189.0310837802
A_201.scale(PC4)	0.00878479167436906	0.0501996392324374	0.174997107722093	0.86108190622157	11189.0310837802
A_201.scale(PC5)	0.0252107897619865	0.0494847172100397	0.509466178314778	0.610425499492568	11189.0310837802
A_201.scale(PC6)	-0.0174834810809551	0.0359452796120223	-0.486391572681147	0.626689564445947	11189.0310837802
A_201.scale(PC7)	-0.0387264133390531	0.0367979131898604	-1.0524078672408	0.292612460746422	11189.0310837802
A_201.scale(PC8)	-0.0827513026615452	0.0388269421829665	-2.13128559729456	0.0330656208781789	11189.0310837802
A_201.scale(PC9)	0.0285910131649171	0.0371062565504115	0.770517314945907	0.440993088008907	11189.0310837802
A_201.scale(PC10)	-0.0321085574733338	0.0383157394220544	-0.837999160596971	0.402031174932109	11189.0310837802
A_201.scale(N_CNV)	-0.222502131397135	0.0369155445807479	-6.0273289727703	1.66691491557241e-09	11189.0310837802
A_201.scale(LEN_CNV)	0.228074082385826	0.0206478988374469	11.0458736833887	2.29523940718637e-28	11189.0310837802
A_205.(Intercept)	-6.4788212414137	0.112763813665658	-57.4547900678782	0	11345.2260775622
A_205.as.factor(gcounts)1	0.067522879647055	0.280146806773052	0.241026768874633	0.809534369459945	11345.2260775622
A_205.as.factor(gcounts)2	-7.4580000879213	110.409868657901	-0.0675483104778385	0.946145203618479	11345.2260775622
A_205.scale(age)	0.610034294621544	0.0419081777394906	14.556450018267	5.31469354518525e-48	11345.2260775622
A_205.sex	0.649749635620207	0.0718805186077787	9.03930088715154	1.5767698948419e-19	11345.2260775622
A_205.Array	-0.0752222136289941	0.105924492226434	-0.710149390833918	0.477611500764176	11345.2260775622
A_205.scale(PC1)	0.0143689294714656	0.0365584120642373	0.393040306187744	0.694289711980064	11345.2260775622
A_205.scale(PC2)	0.0433485674087246	0.0352931364093653	1.22824355721533	0.219355552118307	11345.2260775622
A_205.scale(PC3)	0.0339091157466883	0.0359725734378182	0.942638029645091	0.345866080847288	11345.2260775622
A_205.scale(PC4)	-0.000481548893905586	0.0497887104992589	-0.0096718490813847	0.992283101256186	11345.2260775622
A_205.scale(PC5)	0.0352779161385551	0.0491008350091519	0.71847894505215	0.472462025568194	11345.2260775622
A_205.scale(PC6)	-0.0231266409485758	0.0357210197664977	-0.647423872547614	0.517357649670838	11345.2260775622
A_205.scale(PC7)	-0.042680918553374	0.0365318267326859	-1.16832149855749	0.242677106666382	11345.2260775622
A_205.scale(PC8)	-0.0888890780303547	0.0385539445680927	-2.30557674515929	0.0211342939272861	11345.2260775622
A_205.scale(PC9)	0.0291741295630773	0.0367263429679478	0.794365221403569	0.426982844758162	11345.2260775622
A_205.scale(PC10)	-0.027144288436809	0.0380470911415919	-0.713439257045745	0.475573988176882	11345.2260775622
A_205.scale(N_CNV)	-0.22006277733979	0.0365848121890453	-6.01514027740956	1.79730993011757e-09	11345.2260775622
