ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.25442564060744	0.0188034771328976	-119.894082603648	0	203768.708737169
A_101.as.numeric(gcounts)	-0.00517447363121538	0.0106312407891927	-0.486723396997605	0.626454362329993	203768.708737169
A_101.scale(age)	0.611271798937335	0.00696144061937672	87.8082328585694	0	203768.708737169
A_101.sex	-0.0227698566420083	0.0119071741023461	-1.91228048286637	0.0558402277978076	203768.708737169
A_101.Array	-0.133724758392564	0.0181912955464472	-7.35102995007305	1.96685338945082e-13	203768.708737169
A_101.scale(PC1)	-0.00371691033856623	0.00627123097098344	-0.592692304870307	0.553387092245902	203768.708737169
A_101.scale(PC2)	-0.00445657861066986	0.00604312010294725	-0.737463187020952	0.460840722129992	203768.708737169
A_101.scale(PC3)	-0.00666379928011203	0.00616704510258863	-1.08054978831189	0.279897428277966	203768.708737169
A_101.scale(PC4)	0.0100526575869646	0.00859176198875545	1.17003445860362	0.241987102046149	203768.708737169
A_101.scale(PC5)	0.068341752342173	0.00837144210606733	8.16367735406559	3.24976224089685e-16	203768.708737169
A_101.scale(PC6)	0.00183830219383309	0.00611071695963885	0.300832489211174	0.763542232500446	203768.708737169
A_101.scale(PC7)	-0.00313530690140894	0.0062560313936821	-0.501165468027423	0.616254674935354	203768.708737169
A_101.scale(PC8)	0.00245885308118378	0.00657537393284486	0.373948783186532	0.708442421279844	203768.708737169
A_101.scale(PC9)	0.037731027891799	0.00620452412800178	6.08121221118542	1.19277300765186e-09	203768.708737169
A_101.scale(PC10)	0.0218465053280227	0.0065496865997389	3.33550391997284	0.00085144953416073	203768.708737169
A_101.scale(N_CNV)	-0.00254700632520144	0.0103359342460916	-0.246422458247018	0.805355222984792	203768.708737169
A_101.scale(LEN_CNV)	0.0137763863387513	0.0101269714423256	1.36036587218692	0.173714172597108	203768.708737169
A_201.(Intercept)	-2.27529822071753	0.0191794745485712	-118.631937228282	0	200943.766636832
A_201.as.numeric(gcounts)	0.0345105179097614	0.00943201401952946	3.65887050616185	0.000253329297137312	200943.766636832
A_201.scale(age)	0.611155977523917	0.00700899921253384	87.1958975870646	0	200943.766636832
A_201.sex	-0.0217262335594024	0.0119902503576624	-1.81199165249441	0.0699874863294281	200943.766636832
A_201.Array	-0.134204041830413	0.0183111976821631	-7.32906957588804	2.31756052396556e-13	200943.766636832
A_201.scale(PC1)	-0.00497390688810877	0.00631740779344552	-0.787333515697583	0.431086654807998	200943.766636832
A_201.scale(PC2)	-0.00466252938823219	0.00608550523067585	-0.766169645985889	0.443575366907126	200943.766636832
A_201.scale(PC3)	-0.00592636099758576	0.00621168484454753	-0.954066593186513	0.340049934854058	200943.766636832
A_201.scale(PC4)	0.00867386312533228	0.00864975533630812	1.00278710646565	0.315963591138371	200943.766636832
A_201.scale(PC5)	0.0686926389171118	0.00842445497256516	8.15395644475688	3.52207761073354e-16	200943.766636832
A_201.scale(PC6)	0.00116991411294642	0.0061511589419125	0.190194095778425	0.849157037565902	200943.766636832
A_201.scale(PC7)	-0.00422017782206257	0.00629993279395956	-0.669876641558608	0.502936431273457	200943.766636832
A_201.scale(PC8)	0.00304683180827468	0.00662127892580482	0.460157598315394	0.645403103590875	200943.766636832
A_201.scale(PC9)	0.0385230490497138	0.00626254432408966	6.15134154045506	7.68302646138125e-10	200943.766636832
A_201.scale(PC10)	0.022348869359704	0.00659460386957217	3.38896312829688	0.000701574436140306	200943.766636832
A_201.scale(N_CNV)	-0.00337286685798866	0.0104588045461955	-0.322490667369395	0.747081006789296	200943.766636832
A_201.scale(LEN_CNV)	0.0139188346302484	0.0101994550339017	1.36466454178032	0.172358509046002	200943.766636832
A_205.(Intercept)	-2.25810945694047	0.0183465043659765	-123.08118276352	0	203987.471296191
A_205.as.numeric(gcounts)	0.0877169688977129	0.0471888304971569	1.85885024005835	0.0630483689290895	203987.471296191
A_205.scale(age)	0.611525927633084	0.00695860353065345	87.8805531798502	0	203987.471296191
A_205.sex	-0.0226410324635	0.0119005728773619	-1.90251618109657	0.0571037054842497	203987.471296191
A_205.Array	-0.133590619005461	0.0181803480205192	-7.3480782026111	2.01076851899281e-13	203987.471296191
A_205.scale(PC1)	-0.00398040250468151	0.00626784013082968	-0.635051695894901	0.525394699483458	203987.471296191
A_205.scale(PC2)	-0.00450356586660458	0.0060401936477905	-0.745599583260378	0.45590933473313	203987.471296191
A_205.scale(PC3)	-0.00680092833064785	0.00616332283958829	-1.10345158085247	0.269831107353426	203987.471296191
A_205.scale(PC4)	0.0101095562374423	0.00858731665644959	1.17726603570039	0.239089338747098	203987.471296191
A_205.scale(PC5)	0.0681875972298428	0.00836351356951433	8.15298458752934	3.55050876749184e-16	203987.471296191
A_205.scale(PC6)	0.00166216037008905	0.00610709539146411	0.272168725645296	0.785492287746234	203987.471296191
A_205.scale(PC7)	-0.00311212410596133	0.00625237651314905	-0.497750591221815	0.618659844819293	203987.471296191
A_205.scale(PC8)	0.00275826797329851	0.00657149692663705	0.419732064716958	0.674681198222939	203987.471296191
A_205.scale(PC9)	0.0375529418217693	0.00620034073849402	6.05659324311431	1.39034563097023e-09	203987.471296191
A_205.scale(PC10)	0.0218657236986443	0.00654586975159333	3.34038478130762	0.000836623874259344	203987.471296191
A_205.scale(N_CNV)	-0.00340818227283348	0.0103205769481589	-0.330231758355473	0.741224851889605	203987.471296191
A_205.scale(LEN_CNV)	0.0147425360798934	0.0100868087341186	1.46156593908902	0.14386019384535	203987.471296191
A_206.(Intercept)	-2.25659601280882	0.0183341400395567	-123.081639386419	0	203931.985509463
A_206.as.numeric(gcounts)	-0.0148372453573754	0.102566150951428	-0.144660253112178	0.884979122399388	203931.985509463
A_206.scale(age)	0.611522437053322	0.0069592532446711	87.8718471010639	0	203931.985509463
A_206.sex	-0.022556380563234	0.0119021852239147	-1.89514615500288	0.0580730413549392	203931.985509463
A_206.Array	-0.133742380083719	0.0181806616670025	-7.3562988263765	1.89079484261648e-13	203931.985509463
A_206.scale(PC1)	-0.00419159439032998	0.006268891389665	-0.66863407415868	0.503728931068191	203931.985509463
A_206.scale(PC2)	-0.00464556352319271	0.00604080447349683	-0.769030605704002	0.441875141788571	203931.985509463
A_206.scale(PC3)	-0.00671475660306823	0.00616406141802366	-1.08933966547354	0.276004127121464	203931.985509463
A_206.scale(PC4)	0.0100808283066076	0.00858843991589039	1.17376711082953	0.240488320953317	203931.985509463
A_206.scale(PC5)	0.0681578266945825	0.00836397761506146	8.1489728728885	3.67028264695548e-16	203931.985509463
A_206.scale(PC6)	0.00169025625212152	0.00610830716877534	0.276714350706172	0.781999451732411	203931.985509463
A_206.scale(PC7)	-0.00270725137199215	0.00625344638260483	-0.43292149741987	0.665071801832372	203931.985509463
A_206.scale(PC8)	0.0030481267639783	0.00657243682753881	0.463774220119774	0.642809515306268	203931.985509463
A_206.scale(PC9)	0.0378191780378949	0.00620177384898222	6.09812272404959	1.07321341275062e-09	203931.985509463
A_206.scale(PC10)	0.0219443915294062	0.00654662221866361	3.3520173910212	0.000802249790529653	203931.985509463
A_206.scale(N_CNV)	-0.00328936032733718	0.0103192193199723	-0.318760579201064	0.749908073293428	203931.985509463
A_206.scale(LEN_CNV)	0.0146389531820297	0.0100849551614153	1.45156353674609	0.146623003639898	203931.985509463
A_301.(Intercept)	-2.24587930909059	0.0186495926529969	-120.425113345824	0	203750.182275201
A_301.as.numeric(gcounts)	-0.0326054246159457	0.0120427161987356	-2.70748094349088	0.00677959628797301	203750.182275201
A_301.scale(age)	0.611049206654103	0.00696099608404976	87.7818632960079	0	203750.182275201
A_301.sex	-0.0235106647670141	0.0119077971810921	-1.97439244299069	0.0483371366679588	203750.182275201
A_301.Array	-0.134620349811926	0.0181883906380092	-7.40144372810001	1.34711762976394e-13	203750.182275201
A_301.scale(PC1)	-0.00358834928416487	0.00627132442498844	-0.572183647503052	0.567197564686429	203750.182275201
A_301.scale(PC2)	-0.00491939634562978	0.00604372224699552	-0.81396797281267	0.415663298749254	203750.182275201
A_301.scale(PC3)	-0.006696926004519	0.00616646875710305	-1.08602285494513	0.27746888082271	203750.182275201
A_301.scale(PC4)	0.00976452736264754	0.00859174213415245	1.13650144641018	0.255746760559109	203750.182275201
A_301.scale(PC5)	0.0687269982082628	0.00836793016558164	8.21314194171286	2.15474580989162e-16	203750.182275201
A_301.scale(PC6)	0.00172717292923717	0.00611063725974715	0.282650214015263	0.777444983943949	203750.182275201
A_301.scale(PC7)	-0.00242737670671064	0.00625630777128069	-0.387988698039026	0.6980243974217	203750.182275201
A_301.scale(PC8)	0.00266251610114194	0.00657537439619722	0.404922357376604	0.685534583789298	203750.182275201
A_301.scale(PC9)	0.0381346147181813	0.00620354949383254	6.14722502916983	7.88502271300936e-10	203750.182275201
A_301.scale(PC10)	0.0225808229177028	0.00654959307744132	3.44766806894883	0.000565448481295486	203750.182275201
A_301.scale(N_CNV)	-0.00365595811287216	0.0103169848844622	-0.354363038602314	0.723066830606038	203750.182275201
A_301.scale(LEN_CNV)	0.0150366782180585	0.0100720063630991	1.49291786323215	0.135458688584393	203750.182275201
A_302.(Intercept)	-2.25677247801518	0.0183371187689561	-123.071269071769	0	203925.759313576
A_302.as.numeric(gcounts)	-0.106882623787748	0.134422815619741	-0.795122638184429	0.426542167241738	203925.759313576
A_302.scale(age)	0.611477350250964	0.00695938981126829	87.8636442035322	0	203925.759313576
A_302.sex	-0.0233293662374107	0.011902706335697	-1.96000519373013	0.0499951832465438	203925.759313576
A_302.Array	-0.132973576526344	0.018185829150131	-7.31193367256428	2.63325094544572e-13	203925.759313576
A_302.scale(PC1)	-0.00359365901573273	0.00626854588760896	-0.573284311890628	0.566452205841954	203925.759313576
