ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.42372120456625	0.049629160352228	-89.1355238164462	0	43645.6405270113
A_101.as.factor(gcounts)1	-0.00438757716166445	0.0343210150273791	-0.12783937649176	0.898276087774794	43645.6405270113
A_101.as.factor(gcounts)2	0.229265736503666	0.0758288720818081	3.02346230676255	0.00249900157858289	43645.6405270113
A_101.scale(age)	0.549936668824206	0.0184828082355181	29.7539563153288	1.54136745667556e-194	43645.6405270113
A_101.sex	0.0153216084546795	0.0314009412609117	0.487934687287607	0.625596103922058	43645.6405270113
A_101.Array	-0.131938378386375	0.0476182894364883	-2.77075006153571	0.00559273380762415	43645.6405270113
A_101.scale(PC1)	0.00920919488123559	0.0165374999053991	0.55686741852854	0.577618016886841	43645.6405270113
A_101.scale(PC2)	-0.0004103454317186	0.0159505309456239	-0.0257261299399679	0.979475782073385	43645.6405270113
A_101.scale(PC3)	-0.00351260240455606	0.0162715989317516	-0.215873216841753	0.829086574733122	43645.6405270113
A_101.scale(PC4)	0.00507853375437502	0.0226664005574833	0.224055590189345	0.82271404787395	43645.6405270113
A_101.scale(PC5)	-0.06773347005337	0.0227743090079117	-2.97411745971479	0.00293832574188814	43645.6405270113
A_101.scale(PC6)	0.0162553857842442	0.0161142853131207	1.00875623512813	0.313091554805808	43645.6405270113
A_101.scale(PC7)	0.0123859299614517	0.0165193226027095	0.749784374295115	0.45338458119636	43645.6405270113
A_101.scale(PC8)	-0.0208477591851308	0.0173574999959485	-1.20108075414069	0.229719877819502	43645.6405270113
A_101.scale(PC9)	-0.0138539118422489	0.0161944392079944	-0.855473392089421	0.3922891285635	43645.6405270113
A_101.scale(PC10)	0.00494038984612284	0.0172341212865375	0.28666328639465	0.774370151452866	43645.6405270113
A_101.scale(N_CNV)	-0.0275521200845217	0.0319000920225472	-0.863700332433137	0.387752530976165	43645.6405270113
A_101.scale(LEN_CNV)	0.0143882694023943	0.0284132953478462	0.506392138829649	0.612581392076836	43645.6405270113
A_201.(Intercept)	-4.42723165793115	0.0507128241594651	-87.3000415833644	0	43099.9014426968
