ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.41001017494299	0.0881433207765205	-61.3774263016433	0	16659.1246550964
A_101.as.numeric(gcounts)	-0.013917214925012	0.050424261094286	-0.276002357257925	0.782546255703592	16659.1246550964
A_101.scale(age)	0.363277788810192	0.0309183076629031	11.7496013291201	7.09527977338008e-32	16659.1246550964
A_101.sex	-0.317886164783744	0.0574791813965363	-5.53045741188826	3.19396837253229e-08	16659.1246550964
A_101.Array	-0.0925248709451337	0.0869267737175231	-1.06440014955349	0.287147466070062	16659.1246550964
A_101.scale(PC1)	0.0415593481773018	0.029567432021809	1.40557854827053	0.159849309711459	16659.1246550964
A_101.scale(PC2)	0.0275185056143732	0.0285474779053942	0.963955754885562	0.335068108887692	16659.1246550964
A_101.scale(PC3)	-0.00188730669376209	0.0291282329531902	-0.0647930376276186	0.948338784971734	16659.1246550964
A_101.scale(PC4)	0.0467948934433511	0.0406460185749474	1.1512786512427	0.249617617095692	16659.1246550964
A_101.scale(PC5)	0.000839938794107408	0.039877309740946	0.0210630757080626	0.98319533967214	16659.1246550964
A_101.scale(PC6)	-0.0248491099236001	0.0288738708171432	-0.860608890334391	0.389453487814557	16659.1246550964
A_101.scale(PC7)	0.0166564860542577	0.0295861675558431	0.562982211968447	0.57344699664663	16659.1246550964
A_101.scale(PC8)	0.00261459976415368	0.0311145774111132	0.0840313442026637	0.933031510823751	16659.1246550964
A_101.scale(PC9)	0.0218699331323033	0.0296352868746752	0.737969341238006	0.460533079936277	16659.1246550964
A_101.scale(PC10)	-0.0145716532591255	0.0309760042495877	-0.470417460616131	0.638056791822911	16659.1246550964
A_101.scale(N_CNV)	0.0296561310748161	0.042819181231903	0.692589867942649	0.488566970589551	16659.1246550964
A_101.scale(LEN_CNV)	-0.0046828552472547	0.0464476044015394	-0.10082016731738	0.919693217208208	16659.1246550964
A_201.(Intercept)	-5.3952735382458	0.0895339575278242	-60.2595226126258	0	16418.3478318557
A_201.as.numeric(gcounts)	-0.0212727331985346	0.045037669933794	-0.472332010732478	0.636689825219752	16418.3478318557
A_201.scale(age)	0.370283859076464	0.0312071451970488	11.865355088984	1.79140833020898e-32	16418.3478318557
A_201.sex	-0.327967187486133	0.0579502945311975	-5.65945678342622	1.51852881739314e-08	16418.3478318557
A_201.Array	-0.100690775333076	0.0872621752278989	-1.1538879826237	0.248546096666258	16418.3478318557
