ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.21530592436992	0.0826263658802872	-63.119149303094	0	21761.2984841288
A_101.as.factor(gcounts)1	-0.0599199414772723	0.052777567140706	-1.13532973805944	0.256237186675898	21761.2984841288
A_101.as.factor(gcounts)2	-0.0293021808404978	0.127902658541895	-0.229097511924662	0.818793127239801	21761.2984841288
A_101.scale(age)	0.164932367300245	0.0249459457572863	6.61159007178836	3.80213660950582e-11	21761.2984841288
A_101.sex	-0.432329315454929	0.0500003327386311	-8.64652876841564	5.30896600418327e-18	21761.2984841288
A_101.Array	0.154259832206268	0.0820656042355885	1.87971359795792	0.060147121345084	21761.2984841288
A_101.scale(PC1)	-0.0176539911642733	0.0253517367925255	-0.696362198327897	0.486202030215273	21761.2984841288
A_101.scale(PC2)	0.0242031586637864	0.0244541501018197	0.989736243664643	0.322303054859922	21761.2984841288
A_101.scale(PC3)	-0.0213786566370641	0.0249460292745597	-0.856996374123008	0.391446888495376	21761.2984841288
A_101.scale(PC4)	-0.0149241803413294	0.0347025477521975	-0.430060076507908	0.667151940469424	21761.2984841288
A_101.scale(PC5)	0.0634004412763202	0.0338008030832501	1.87570813392117	0.060695368394211	21761.2984841288
A_101.scale(PC6)	0.0014357373654102	0.0247123339982355	0.0580980074772671	0.953670561516957	21761.2984841288
A_101.scale(PC7)	-0.0106315674609399	0.0252571736428037	-0.420932587758847	0.673804308207317	21761.2984841288
A_101.scale(PC8)	-0.0163234794389302	0.0265755958546613	-0.614228163620537	0.539064565029576	21761.2984841288
A_101.scale(PC9)	0.0552078350476396	0.0261511530341446	2.11110519584191	0.0347632709427095	21761.2984841288
A_101.scale(PC10)	-0.0165683558528697	0.0266011087730632	-0.622844558631598	0.533386673765685	21761.2984841288
A_101.scale(N_CNV)	-0.0513898042887113	0.0672009427125212	-0.764718502663745	0.444439185960846	21761.2984841288
A_101.scale(LEN_CNV)	-0.0198693284736937	0.0554262709693932	-0.358482144408843	0.719982527911412	21761.2984841288
