ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.59669238104224	0.123231470454362	-53.5309069730307	0	9964.8251325821
A_101.as.numeric(gcounts)	0.210420811756587	0.0632224048898663	3.32826332884902	0.000873892216306189	9964.8251325821
A_101.scale(age)	0.364955889268679	0.0413324247388811	8.82977206332071	1.04889254324171e-18	9964.8251325821
A_101.sex	0.599919600839671	0.0774628702316725	7.74460846913442	9.58768192923825e-15	9964.8251325821
A_101.Array	-0.0858364145105679	0.114197928615111	-0.75164598475221	0.452263981601956	9964.8251325821
A_101.scale(PC1)	0.0214585233973775	0.0397607791200041	0.539690717141443	0.589410342834612	9964.8251325821
A_101.scale(PC2)	0.0157924272906104	0.0383818063959883	0.411456071860678	0.680738145771559	9964.8251325821
A_101.scale(PC3)	-0.0744207025125904	0.0391628981950457	-1.90028588134483	0.0573956131449816	9964.8251325821
A_101.scale(PC4)	-0.0780199572522654	0.054072843922461	-1.44286765024129	0.14905775759652	9964.8251325821
A_101.scale(PC5)	0.262977659622148	0.0511429873058767	5.14200819066996	2.71817264082626e-07	9964.8251325821
A_101.scale(PC6)	-0.0237579952027996	0.0388684567808843	-0.611241020880557	0.541040030200185	9964.8251325821
A_101.scale(PC7)	-0.0519540836395938	0.0396347968689362	-1.3108199800139	0.189918590626145	9964.8251325821
A_101.scale(PC8)	-0.0214018906635052	0.0417503705178283	-0.512615586354285	0.608220248212743	9964.8251325821
A_101.scale(PC9)	0.0748239746295445	0.0393116063025396	1.9033558194927	0.0569941317897418	9964.8251325821
A_101.scale(PC10)	0.0887289575819776	0.0416148865050736	2.13214464903467	0.0329949570918068	9964.8251325821
A_101.scale(N_CNV)	0.161376091974064	0.0635058073489331	2.54112338242363	0.0110496918605054	9964.8251325821
A_101.scale(LEN_CNV)	-0.177230648116345	0.0950639054808535	-1.86433165374255	0.0622751442805637	9964.8251325821
A_201.(Intercept)	-6.42622447551112	0.123806673066982	-51.9053158954881	0	9819.62446223218
A_201.as.numeric(gcounts)	-0.133407995101461	0.0623375981671594	-2.14008879109723	0.0323475917639341	9819.62446223218
A_201.scale(age)	0.365465896232218	0.0416800607915837	8.76836284044036	1.81282831919616e-18	9819.62446223218
A_201.sex	0.604919260391413	0.0781122068325576	7.74423467113311	9.61592682970191e-15	9819.62446223218
A_201.Array	-0.104894292005729	0.11431994044481	-0.917550268112399	0.358854364384001	9819.62446223218
A_201.scale(PC1)	0.0149297079479379	0.0401021382818091	0.372292066897347	0.709675404515057	9819.62446223218
A_201.scale(PC2)	0.0209201642863902	0.038692352285127	0.540679567172031	0.588728464458837	9819.62446223218
A_201.scale(PC3)	-0.0836866611515675	0.0394975756411664	-2.1187796919957	0.0341090897786749	9819.62446223218
A_201.scale(PC4)	-0.0706841617010333	0.0546023543554199	-1.29452589609842	0.195483830330494	9819.62446223218
A_201.scale(PC5)	0.24915614830743	0.0516852218720607	4.82064581098596	1.43094221222582e-06	9819.62446223218
A_201.scale(PC6)	-0.0268523183595076	0.0391623017346931	-0.68566752131731	0.492922792148917	9819.62446223218
A_201.scale(PC7)	-0.0493295128705982	0.0400072090883209	-1.23301559880613	0.21756994447068	9819.62446223218
A_201.scale(PC8)	-0.021891233176684	0.042103726756091	-0.519935760164438	0.603108350045173	9819.62446223218
A_201.scale(PC9)	0.0693393678471251	0.0395508216494031	1.75317136169209	0.07957259720815	9819.62446223218
A_201.scale(PC10)	0.0811678999684218	0.0419247406232387	1.9360382142336	0.0528630208105727	9819.62446223218
A_201.scale(N_CNV)	0.18595829879178	0.0686040951154272	2.71060056223908	0.00671614792492843	9819.62446223218
A_201.scale(LEN_CNV)	-0.226799757356168	0.108106361807954	-2.09793164401433	0.0359111841849924	9819.62446223218
A_205.(Intercept)	-6.50726230279367	0.119753511956859	-54.3388013968051	0	10002.3423468964
A_205.as.numeric(gcounts)	0.0229645312223209	0.303179545676442	0.0757456482464323	0.939621458235524	10002.3423468964
