ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.31974467118019	0.0836272126822515	-63.6126028903176	0	16753.6753134189
A_101.as.factor(gcounts)1	-0.0790748160915415	0.0618762640367355	-1.27795071862444	0.201266803213607	16753.6753134189
A_101.as.factor(gcounts)2	-0.0277784475508025	0.148742600553659	-0.186755155869292	0.851852608652135	16753.6753134189
A_101.scale(age)	0.206040573591472	0.0294438413305967	6.99774772177446	2.60109899523843e-12	16753.6753134189
A_101.sex	-0.0853611316910024	0.0564629260766535	-1.51180850200921	0.13058258590804	16753.6753134189
A_101.Array	-0.242907502681949	0.0818371972621844	-2.96817963967826	0.00299569196269351	16753.6753134189
A_101.scale(PC1)	0.0278857521800684	0.0295958615051579	0.942217957575203	0.346081061852525	16753.6753134189
A_101.scale(PC2)	0.0317186528168734	0.0285536835943249	1.11084276437025	0.266636035414253	16753.6753134189
A_101.scale(PC3)	-0.00849443830270192	0.0291560358396575	-0.291344075354303	0.770788181469461	16753.6753134189
A_101.scale(PC4)	0.0518523191933626	0.0406449851827723	1.27573719021408	0.202048437229949	16753.6753134189
A_101.scale(PC5)	0.0371501764268177	0.0394495681833811	0.941713132425818	0.346339529681282	16753.6753134189
A_101.scale(PC6)	0.0164290078054614	0.0288533165489502	0.569397551840851	0.569086377869726	16753.6753134189
A_101.scale(PC7)	-0.0480265330819134	0.0294370625020158	-1.63149883174058	0.1027851061613	16753.6753134189
A_101.scale(PC8)	0.000376122233014606	0.0309178940031046	0.0121651957593502	0.990293817531267	16753.6753134189
A_101.scale(PC9)	0.00675952943956184	0.0290948729621639	0.232327168032395	0.816283912610871	16753.6753134189
A_101.scale(PC10)	0.0168812512980167	0.031020869796445	0.544190134215751	0.586310640181874	16753.6753134189
A_101.scale(N_CNV)	0.0834105578595393	0.043898156520852	1.90009249750427	0.0574209821003939	16753.6753134189
A_101.scale(LEN_CNV)	-0.064715726247962	0.0552902617835354	-1.17047241522074	0.241810908699102	16753.6753134189
A_201.(Intercept)	-5.35982130653929	0.0857257818975006	-62.5228628762797	0	16585.081831883
A_201.as.factor(gcounts)1	0.0698439469279124	0.0589122652645315	1.18555867125962	0.235796631671777	16585.081831883
A_201.as.factor(gcounts)2	0.0342337263569423	0.110578226718992	0.309588310218964	0.756874046935066	16585.081831883
A_201.scale(age)	0.205601867583964	0.029575102987805	6.95185635257947	3.60510401446173e-12	16585.081831883
A_201.sex	-0.0906775616831013	0.0567467755442755	-1.59793328895581	0.110057824577173	16585.081831883
