ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.33629944128836	0.0497156588121933	-87.2220049958352	0	48335.1685784946
A_101.as.factor(gcounts)1	0.00486179160949412	0.032296797076088	0.150534791361516	0.880342703925511	48335.1685784946
A_101.as.factor(gcounts)2	-0.0113459214309289	0.0796892663407481	-0.142377034598539	0.886782201311526	48335.1685784946
A_101.scale(age)	0.314213983169836	0.0160924850634631	19.5255103193004	6.66478106996826e-85	48335.1685784946
A_101.sex	-0.094662275914899	0.0298967207642438	-3.1663096652431	0.00154386344359412	48335.1685784946
A_101.Array	0.0604864848066953	0.04860513083073	1.24444649716802	0.213335279039705	48335.1685784946
A_101.scale(PC1)	0.00452827616993207	0.0156677622059276	0.289018693953555	0.772567072034535	48335.1685784946
A_101.scale(PC2)	0.0146868609714036	0.0151183833709775	0.971457106954817	0.331320702726371	48335.1685784946
A_101.scale(PC3)	-0.00634689294614255	0.0154202871977068	-0.411593692436962	0.680637255577927	48335.1685784946
A_101.scale(PC4)	-0.00545619176226926	0.0214640034437869	-0.254201960811213	0.799339535843081	48335.1685784946
A_101.scale(PC5)	-0.0158059098568442	0.0213604421265281	-0.739961736897495	0.459323211888799	48335.1685784946
A_101.scale(PC6)	0.01476279077283	0.0152733591543767	0.966571310450696	0.333758382419761	48335.1685784946
A_101.scale(PC7)	0.0202271758871495	0.0156364342039699	1.29359261985793	0.195806173017495	48335.1685784946
A_101.scale(PC8)	-0.00480728969638672	0.016429540794644	-0.292600368840125	0.769827631807887	48335.1685784946
A_101.scale(PC9)	-0.0168597175504503	0.0151214947388395	-1.11495046234723	0.264871650484871	48335.1685784946
A_101.scale(PC10)	0.0248149720040148	0.0163773617103587	1.51519960558235	0.129721862945202	48335.1685784946
A_101.scale(N_CNV)	-0.0144002722039413	0.0264937702295822	-0.54353427538457	0.586761998334908	48335.1685784946
A_101.scale(LEN_CNV)	0.0201132263056357	0.0249001447713802	0.807755396215749	0.419231406743392	48335.1685784946
A_201.(Intercept)	-4.32711597091076	0.050780925347958	-85.2114438888374	0	47635.9279598987
A_201.as.factor(gcounts)1	-0.0293348014214226	0.031540710502705	-0.930061528541241	0.352339228317182	47635.9279598987
A_201.as.factor(gcounts)2	0.0493225743667105	0.0570815901051059	0.864071485673253	0.387548621890208	47635.9279598987
A_201.scale(age)	0.317956747325735	0.016227108793323	19.5941711721663	1.73385902091442e-85	47635.9279598987
A_201.sex	-0.100348613023345	0.0301233562941456	-3.33125605405555	0.000864550385022506	47635.9279598987
A_201.Array	0.0612504119321205	0.048963578771983	1.25093821710532	0.210957019284415	47635.9279598987
A_201.scale(PC1)	0.0041752168897395	0.0157870097822207	0.26447167306133	0.791416489578787	47635.9279598987
A_201.scale(PC2)	0.0189193413619039	0.0152303057165635	1.2422167823807	0.214156589293427	47635.9279598987
A_201.scale(PC3)	-0.00440259880938398	0.0155364050458865	-0.283373070950519	0.776890868992691	47635.9279598987
