ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.56491815522136	0.0471018901291871	-96.9158168111955	0	51054.0913058256
A_101.as.factor(gcounts)1	0.0339502167562189	0.0306038838245102	1.10934340722561	0.267282066139231	51054.0913058256
A_101.as.factor(gcounts)2	0.0957874117903238	0.0722359841675038	1.32603456427212	0.184828248771675	51054.0913058256
A_101.scale(age)	0.686973533175384	0.0174990050254724	39.2578624999188	0	51054.0913058256
A_101.sex	0.401810798471634	0.0285392536056805	14.0792329057848	5.09599366154346e-45	51054.0913058256
A_101.Array	-0.0389193000771854	0.043923985906589	-0.886060298806971	0.375585035128622	51054.0913058256
A_101.scale(PC1)	-0.0225379562053584	0.0149338500080814	-1.50918592279701	0.131251276623805	51054.0913058256
A_101.scale(PC2)	0.00629507786522486	0.0143869919008886	0.437553444708345	0.661710025666911	51054.0913058256
A_101.scale(PC3)	-0.0140588423617176	0.0146807211049859	-0.957639768590307	0.33824443836164	51054.0913058256
A_101.scale(PC4)	-0.0113545873331481	0.0204323937859706	-0.555714981420554	0.578405713386431	51054.0913058256
A_101.scale(PC5)	0.0802156334161333	0.0198555124469581	4.03996792479775	5.34585119409141e-05	51054.0913058256
A_101.scale(PC6)	0.0209395916401072	0.0145476856029082	1.43937614625939	0.150043979017477	51054.0913058256
A_101.scale(PC7)	-0.00575051972507185	0.0149026630253891	-0.385871955587729	0.699591501338705	51054.0913058256
A_101.scale(PC8)	-0.0113613868496578	0.0156633384783695	-0.725348996661694	0.468237954236343	51054.0913058256
A_101.scale(PC9)	-0.00515396734558491	0.0143511798431934	-0.359131960012985	0.719496373633215	51054.0913058256
A_101.scale(PC10)	-0.0198673523922683	0.0155942045960148	-1.27402152959732	0.202655786189225	51054.0913058256
A_101.scale(N_CNV)	0.0432625843458601	0.0252952576604076	1.71030415766727	0.0872096433643341	51054.0913058256
A_101.scale(LEN_CNV)	-0.0395874842656856	0.0284887860955777	-1.38958129464951	0.164656059094968	51054.0913058256
A_201.(Intercept)	-4.56189928270584	0.048038881602058	-94.9626454773753	0	50484.0115310172
A_201.as.factor(gcounts)1	0.0556915444623145	0.0296546849528668	1.87800155526288	0.0603809523269938	50484.0115310172
A_201.as.factor(gcounts)2	-0.0213347872583879	0.0567184537562317	-0.376152483812092	0.706803538079659	50484.0115310172
A_201.scale(age)	0.686394816357175	0.0175869565333651	39.0286298288723	0	50484.0115310172
A_201.sex	0.395762502431045	0.028682301472745	13.7981431792394	2.6150176663992e-43	50484.0115310172
A_201.Array	-0.0412520792352049	0.0441170131164625	-0.93506056555337	0.349757087691699	50484.0115310172
A_201.scale(PC1)	-0.0198468531308314	0.0150180386059582	-1.32153429962269	0.186323273694022	50484.0115310172
A_201.scale(PC2)	0.00734663666019505	0.0144642158278838	0.507918075035382	0.611510798166217	50484.0115310172
A_201.scale(PC3)	-0.0143740832957211	0.014763607884463	-0.973615894448681	0.330247291399659	50484.0115310172
A_201.scale(PC4)	-0.012079005327398	0.0205353848841141	-0.588204477080056	0.556395052660185	50484.0115310172
A_201.scale(PC5)	0.0813831301484276	0.0199516946026718	4.0790084135274	4.52282002544202e-05	50484.0115310172
A_201.scale(PC6)	0.0210693726732297	0.0146212408405097	1.44101125910291	0.149581501976408	50484.0115310172
A_201.scale(PC7)	-0.0043196599914669	0.0149839936367538	-0.288284959015955	0.773128619627668	50484.0115310172
A_201.scale(PC8)	-0.00927427819185952	0.0157485289015861	-0.588898064690058	0.555929656082657	50484.0115310172
A_201.scale(PC9)	-0.00464399562399562	0.0144466792676897	-0.321457653897115	0.747863597968347	50484.0115310172
A_201.scale(PC10)	-0.0163192767740548	0.0156766643917949	-1.04099165270108	0.29787942232384	50484.0115310172
A_201.scale(N_CNV)	0.0406767467929335	0.0258185832112914	1.57548330441091	0.115144929203842	50484.0115310172
A_201.scale(LEN_CNV)	-0.0387849178456863	0.0287767409431137	-1.34778701738175	0.17772689473157	50484.0115310172
A_205.(Intercept)	-4.54785266161528	0.0458775279650503	-99.1302902170286	0	51106.2717847249
A_205.as.factor(gcounts)1	-0.144974784498895	0.125109148021324	-1.15878644201289	0.246543245285888	51106.2717847249
A_205.as.factor(gcounts)2	-8.3059706836573	67.3417800036054	-0.123340527726066	0.901837449338659	51106.2717847249
A_205.scale(age)	0.687191422298434	0.01749527596989	39.2786843420541	0	51106.2717847249
A_205.sex	0.401717958501619	0.0285266156737222	14.0822158189508	4.88536175806006e-45	51106.2717847249
A_205.Array	-0.0397394671729655	0.0438910957230474	-0.905410687938195	0.365247855632539	51106.2717847249
A_205.scale(PC1)	-0.0226237415454205	0.0149266166566506	-1.51566440445434	0.129604232680323	51106.2717847249
A_205.scale(PC2)	0.0060330969743652	0.0143813723123084	0.419507738437571	0.67484510040699	51106.2717847249
A_205.scale(PC3)	-0.013304935396936	0.0146742785093593	-0.906684126817554	0.36457385976335	51106.2717847249
A_205.scale(PC4)	-0.0119550109030501	0.0204207821315368	-0.585433546376628	0.558256237729949	51106.2717847249
A_205.scale(PC5)	0.0813509369919548	0.019839415590749	4.10047043068589	4.12311119225409e-05	51106.2717847249
A_205.scale(PC6)	0.0205513504473535	0.014540288982867	1.41340729001806	0.157536003357581	51106.2717847249
A_205.scale(PC7)	-0.00628917518121852	0.0148955314476434	-0.422218918695482	0.672865233776159	51106.2717847249
A_205.scale(PC8)	-0.0113899263185189	0.0156546448259409	-0.727574879223381	0.46687386283067	51106.2717847249
A_205.scale(PC9)	-0.00511990955341199	0.0143431134619476	-0.356959426347365	0.721122180443163	51106.2717847249
A_205.scale(PC10)	-0.0192259526566605	0.0155875863475477	-1.23341434831475	0.217421214484737	51106.2717847249
A_205.scale(N_CNV)	0.0366898904815849	0.0250114145195056	1.46692584911468	0.142396227852625	51106.2717847249
A_205.scale(LEN_CNV)	-0.0312606935535104	0.0275894386128103	-1.13306740279215	0.257185949051504	51106.2717847249
A_206.(Intercept)	-4.54899537728283	0.045854358642624	-99.2052993857446	0	51090.9715132317
A_206.as.factor(gcounts)1	-0.576396024355045	0.318512483539526	-1.80964971278282	0.0703501254557459	51090.9715132317
A_206.scale(age)	0.687081476900201	0.0174944852365595	39.2741751248762	0	51090.9715132317
A_206.sex	0.403129408499914	0.0285308037321753	14.1296197711139	2.49487710163467e-45	51090.9715132317
A_206.Array	-0.0396991729696876	0.0438902858849054	-0.904509327503398	0.365725390677432	51090.9715132317
A_206.scale(PC1)	-0.0221467297062652	0.0149271216468592	-1.48365707938912	0.137899918274602	51090.9715132317
A_206.scale(PC2)	0.00609955421431511	0.014381251362688	0.42413236932499	0.671469279942032	51090.9715132317
A_206.scale(PC3)	-0.0137694653666767	0.0146734321223815	-0.938394320553953	0.348041803569489	51090.9715132317
A_206.scale(PC4)	-0.0119216905879136	0.0204206845065677	-0.58380465082252	0.559351748860619	51090.9715132317
A_206.scale(PC5)	0.0802276751031108	0.0198415227335388	4.04342328865209	5.2676396064061e-05	51090.9715132317
A_206.scale(PC6)	0.020588942676753	0.0145421640037971	1.41581010029711	0.156831111576589	51090.9715132317
A_206.scale(PC7)	-0.00580880721767684	0.0148970465860899	-0.389930123673025	0.696588218057148	51090.9715132317
A_206.scale(PC8)	-0.0118927637532953	0.0156564895701347	-0.759606021517187	0.447490118723513	51090.9715132317
A_206.scale(PC9)	-0.00465962052975563	0.0143555873944073	-0.324585849518838	0.745494538291082	51090.9715132317
A_206.scale(PC10)	-0.0192291809364193	0.0155874303001358	-1.23363380404349	0.217339390669102	51090.9715132317
A_206.scale(N_CNV)	0.0365747807993698	0.0249864210594187	1.46378629866172	0.143252347214361	51090.9715132317
A_206.scale(LEN_CNV)	-0.0310201155283196	0.0275570752308854	-1.12566791897977	0.260306107738556	51090.9715132317
A_301.(Intercept)	-4.53683924580163	0.0466578922637418	-97.2362664853433	0	51042.3120718633
A_301.as.factor(gcounts)1	-0.0603530371030725	0.0333031996354786	-1.81222938827707	0.0699507599132214	51042.3120718633
A_301.as.factor(gcounts)2	-0.0895750407490743	0.102830146086953	-0.871097087359283	0.383701144337504	51042.3120718633
A_301.scale(age)	0.687002544202406	0.0175017052826925	39.2534631971998	0	51042.3120718633
A_301.sex	0.404485484579856	0.0285476216924297	14.1687979803627	1.42926005280094e-45	51042.3120718633
A_301.Array	-0.0375342904834363	0.0439557571948516	-0.85391067925529	0.393154481954656	51042.3120718633
A_301.scale(PC1)	-0.0218889905962542	0.0149338646719449	-1.46572846862443	0.142722275188395	51042.3120718633
A_301.scale(PC2)	0.00603335910222147	0.0143888771036718	0.419307153626452	0.674991669141869	51042.3120718633
A_301.scale(PC3)	-0.0133639271039803	0.0146802758031285	-0.910332154735968	0.362647365793718	51042.3120718633
A_301.scale(PC4)	-0.0116240074464614	0.0204304609473811	-0.568954732661154	0.569386860339633	51042.3120718633
A_301.scale(PC5)	0.080950908513356	0.0198498080323793	4.0781708508872	4.53914063422199e-05	51042.3120718633
