ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.85093423962584	0.069526186193199	-69.7713265350999	0	25941.8397139255
A_101.as.numeric(gcounts)	-0.0600899126809428	0.0391907020170236	-1.53326961723832	0.125209437395266	25941.8397139255
A_101.scale(age)	0.373270707157233	0.0237738240173318	15.7009115102858	1.49084446631646e-55	25941.8397139255
A_101.sex	-0.55740664179118	0.0454962421233669	-12.2517073010058	1.64495998147155e-34	25941.8397139255
A_101.Array	-0.00858638751644636	0.069120060882978	-0.12422424700961	0.901137724594376	25941.8397139255
A_101.scale(PC1)	0.0250648999366918	0.0226836507867558	1.10497645076278	0.269169793361324	25941.8397139255
A_101.scale(PC2)	0.0144757596066554	0.0218859820996318	0.661416953589618	0.508344956460181	25941.8397139255
A_101.scale(PC3)	-0.0218154367342429	0.0223293158811211	-0.976986346128376	0.328575912036265	25941.8397139255
A_101.scale(PC4)	0.0211214760700214	0.0311202460375848	0.67870530472389	0.497324604333397	25941.8397139255
A_101.scale(PC5)	0.0178030803119657	0.0303694434538613	0.586216877468071	0.557729781340241	25941.8397139255
A_101.scale(PC6)	-0.0511226764728991	0.0221304122638936	-2.31006435231697	0.0208845916427325	25941.8397139255
A_101.scale(PC7)	-0.0409440938678046	0.0225833574772522	-1.81302066838586	0.0698286335851201	25941.8397139255
A_101.scale(PC8)	0.0228503431695688	0.0237528443809652	0.96200449946451	0.336047343759068	25941.8397139255
A_101.scale(PC9)	0.0928748237319738	0.0243278530471486	3.81763337488013	0.00013473795053355	25941.8397139255
A_101.scale(PC10)	0.00253701006483477	0.02374772589529	0.106831705739788	0.914922493862709	25941.8397139255
A_101.scale(N_CNV)	0.0250129654427246	0.0333636495555995	0.749707114656065	0.453431121607498	25941.8397139255
A_101.scale(LEN_CNV)	-0.00180509285191965	0.0357688756775941	-0.0504654624369527	0.959751471302377	25941.8397139255
A_201.(Intercept)	-4.89970193757417	0.0711228684705029	-68.8906682610284	0	25564.8064033874
A_201.as.numeric(gcounts)	0.0410859093966466	0.034065469344057	1.2060866968156	0.227784063712136	25564.8064033874
A_201.scale(age)	0.370118960056878	0.0239271402006543	15.4685832470174	5.65376836422971e-54	25564.8064033874
A_201.sex	-0.554473617066893	0.045825578423393	-12.0996534281354	1.06057979024558e-33	25564.8064033874
A_201.Array	-0.0057535834577206	0.0697008358513216	-0.0825468358800392	0.934211875739688	25564.8064033874
A_201.scale(PC1)	0.0245356755751618	0.0228624142180992	1.07318830553503	0.283186636626959	25564.8064033874
A_201.scale(PC2)	0.011151068568864	0.0220508739193652	0.505697352841469	0.613069126897299	25564.8064033874
A_201.scale(PC3)	-0.0207903478132488	0.0225028812644114	-0.923897147612339	0.355539868325742	25564.8064033874
A_201.scale(PC4)	0.0207872192719638	0.0313476329365201	0.663119263711508	0.507254174013693	25564.8064033874
A_201.scale(PC5)	0.0159031186343747	0.0305878112238041	0.51991685570488	0.603121526675282	25564.8064033874
A_201.scale(PC6)	-0.0480676526871175	0.0222877689800603	-2.15668300986614	0.0310303716927038	25564.8064033874
A_201.scale(PC7)	-0.042353587731489	0.0227496706241775	-1.86172311815702	0.0626421282224453	25564.8064033874
A_201.scale(PC8)	0.0213292466296346	0.0239285170946348	0.89137352495684	0.372728816085419	25564.8064033874
A_201.scale(PC9)	0.0890444998060802	0.0244788013113125	3.6376168372644	0.000275172377615255	25564.8064033874
A_201.scale(PC10)	0.00218348514094765	0.0239254203298777	0.0912621433956983	0.927284297613476	25564.8064033874
A_201.scale(N_CNV)	0.0245778035470922	0.0333681830893785	0.736564034105759	0.461387513441852	25564.8064033874
A_201.scale(LEN_CNV)	-0.000242530255092525	0.035610502342602	-0.00681063841108409	0.994565938772254	25564.8064033874
A_205.(Intercept)	-4.87375562858796	0.0680316325988925	-71.6395512264585	0	25928.7157171807
A_205.as.numeric(gcounts)	-0.153272265621937	0.190165140665068	-0.80599559459686	0.420245389252826	25928.7157171807
A_205.scale(age)	0.374419525253813	0.0237922289219662	15.7370512229785	8.42806718979962e-56	25928.7157171807
A_205.sex	-0.556383724712063	0.0455062667378057	-12.2265297638628	2.24318664315859e-34	25928.7157171807
A_205.Array	-0.00902539879437767	0.0691234473564161	-0.130569280606632	0.896116045164287	25928.7157171807
A_205.scale(PC1)	0.0249793201319003	0.0226936117152012	1.10072034568072	0.271018388484874	25928.7157171807
A_205.scale(PC2)	0.0132191854592397	0.0218960500839144	0.603724663059251	0.546026714145255	25928.7157171807
A_205.scale(PC3)	-0.0217483165535159	0.0223379550392345	-0.973603739255321	0.330253329002938	25928.7157171807
A_205.scale(PC4)	0.0205121286036854	0.0311345680560408	0.658821685490049	0.510010280222164	25928.7157171807
A_205.scale(PC5)	0.0180251204571261	0.0303652985281543	0.593609196379658	0.552773528678573	25928.7157171807
A_205.scale(PC6)	-0.0500097447354367	0.0221381825709654	-2.25898149385693	0.0238845360611214	25928.7157171807
A_205.scale(PC7)	-0.0405136065958972	0.0225921417515677	-1.79326099496901	0.0729312011241605	25928.7157171807
A_205.scale(PC8)	0.0229950296818795	0.0237611875535403	0.967755909929397	0.333166288113733	25928.7157171807
A_205.scale(PC9)	0.0917432777746601	0.0243142025516605	3.77323819605981	0.000161142304621324	25928.7157171807
A_205.scale(PC10)	0.00110685688331157	0.0237597870620102	0.0465853031604536	0.962843745691946	25928.7157171807
A_205.scale(N_CNV)	0.0249137991613193	0.0333326641564095	0.74742897970634	0.454804657825539	25928.7157171807
A_205.scale(LEN_CNV)	-0.00144293330019773	0.0356880307957548	-0.0404318553874753	0.967748834078935	25928.7157171807
A_206.(Intercept)	-4.87565084591163	0.0679938428448088	-71.7072405664725	0	25916.4264847364
A_206.as.numeric(gcounts)	0.424248988802497	0.304089907987897	1.39514327065199	0.16297263994169	25916.4264847364
A_206.scale(age)	0.372568083219688	0.0237840212614224	15.6646379989574	2.63928102050572e-55	25916.4264847364
A_206.sex	-0.559957287680895	0.0455422507475766	-12.2953362754187	9.59566041105066e-35	25916.4264847364
A_206.Array	-0.00958884382477888	0.0691254096662641	-0.138716629255054	0.88967407690238	25916.4264847364
A_206.scale(PC1)	0.025017652297125	0.0227017069237371	1.10201635415204	0.270454561773715	25916.4264847364
A_206.scale(PC2)	0.0133665407430466	0.0219018506805719	0.610292752790223	0.541667896839931	25916.4264847364
A_206.scale(PC3)	-0.0223458076848349	0.022343326190363	-1.00011106199904	0.317256763342819	25916.4264847364
A_206.scale(PC4)	0.0236412403358597	0.0311519069846887	0.75890186586264	0.447911262713858	25916.4264847364
A_206.scale(PC5)	0.0152008575184782	0.0303799862244657	0.500357617220926	0.616823290721345	25916.4264847364
A_206.scale(PC6)	-0.050939372910529	0.0221447945121017	-2.3002865473731	0.0214319913155005	25916.4264847364
A_206.scale(PC7)	-0.0391512845659159	0.022603375446962	-1.73209902466926	0.0832559328298856	25916.4264847364
A_206.scale(PC8)	0.0222133713977811	0.0237730115813032	0.934394505374795	0.350100431014244	25916.4264847364
A_206.scale(PC9)	0.0933563251520136	0.0243396188587324	3.83557054421662	0.000125273141648466	25916.4264847364
A_206.scale(PC10)	0.00112501554189798	0.0237598298463285	0.0473494780549456	0.962234694491202	25916.4264847364
A_206.scale(N_CNV)	0.0249159001965885	0.0333306364695601	0.747537486100618	0.45473918388821	25916.4264847364
A_206.scale(LEN_CNV)	-0.00140197122664985	0.0356852227348034	-0.039287164804005	0.968661439719525	25916.4264847364
A_301.(Intercept)	-4.86408231150621	0.0691908767565622	-70.2994750105532	0	25913.0886998245
A_301.as.numeric(gcounts)	-0.0483448653368866	0.0439766782872514	-1.09932962696961	0.271624314038586	25913.0886998245
A_301.scale(age)	0.373058475038908	0.0237873082998546	15.6830890799523	1.97415215948097e-55	25913.0886998245
A_301.sex	-0.557709413825828	0.0455268925159472	-12.2501093970003	1.67769458583759e-34	25913.0886998245
A_301.Array	-0.00526364353479157	0.0692534209558763	-0.0760055382411393	0.939414692066622	25913.0886998245
A_301.scale(PC1)	0.0264751543328444	0.0226973482088003	1.16644262093046	0.243435534867033	25913.0886998245
A_301.scale(PC2)	0.0141505768512862	0.0219018968159454	0.646089102245431	0.518221652570527	25913.0886998245
A_301.scale(PC3)	-0.023445904606193	0.0223402054050755	-1.04949369001174	0.293950957877463	25913.0886998245
A_301.scale(PC4)	0.0209124164582763	0.0311396145563667	0.671569534697421	0.501857778497344	25913.0886998245
A_301.scale(PC5)	0.0149201291221745	0.0303870364722906	0.491003100476085	0.623424254655391	25913.0886998245
A_301.scale(PC6)	-0.0502225494538951	0.0221430629754543	-2.26809405318348	0.0233234747573845	25913.0886998245
A_301.scale(PC7)	-0.0408343737204551	0.022595659390106	-1.80717778647059	0.0707345632873876	25913.0886998245
A_301.scale(PC8)	0.0232556507282296	0.0237651258992454	0.978562067241899	0.327796409657995	25913.0886998245
A_301.scale(PC9)	0.0934019007462637	0.0243670260413432	3.83312680783407	0.000126524688945594	25913.0886998245
A_301.scale(PC10)	0.00134019425994203	0.0237628574391483	0.0563986996670745	0.955024192823702	25913.0886998245
A_301.scale(N_CNV)	0.0262838920900158	0.0333965809580543	0.787023441801663	0.431268143674481	25913.0886998245
A_301.scale(LEN_CNV)	-0.00310751573146768	0.0359178095395123	-0.0865174065820797	0.93105511950166	25913.0886998245
A_302.(Intercept)	-4.87614992721061	0.0679928264931862	-71.7156526460812	0	25936.4117085581
A_302.as.numeric(gcounts)	0.411425074458859	0.37975121486435	1.08340686837782	0.278627868382721	25936.4117085581
A_302.scale(age)	0.37422142931903	0.0237866638841585	15.7324049787518	9.06995955673165e-56	25936.4117085581
A_302.sex	-0.557125576440456	0.0455014031615281	-12.2441405699662	1.80579804622565e-34	25936.4117085581
A_302.Array	-0.0087966087107394	0.0691226183804541	-0.127260930167929	0.898733882035191	25936.4117085581
A_302.scale(PC1)	0.0253857846447816	0.0226887861880264	1.1188692261633	0.263195933278335	25936.4117085581
A_302.scale(PC2)	0.0140158323048161	0.0218906896015901	0.640264539852503	0.522000630099023	25936.4117085581
A_302.scale(PC3)	-0.0231643623559097	0.0223333359706631	-1.03721013225871	0.299637937010437	25936.4117085581
A_302.scale(PC4)	0.0215965759048451	0.0311314985736967	0.693721050842449	0.487857161850325	25936.4117085581
A_302.scale(PC5)	0.0158067498648521	0.0303698912451366	0.520474365129095	0.602732990489031	25936.4117085581
A_302.scale(PC6)	-0.0507096737520833	0.0221327353400088	-2.29116161979386	0.0219540678372272	25936.4117085581
A_302.scale(PC7)	-0.0403469633673438	0.022588002576678	-1.78621209336154	0.0740649237349459	25936.4117085581
A_302.scale(PC8)	0.0229046824214732	0.0237576277195565	0.964098044293321	0.33499677312501	25936.4117085581
A_302.scale(PC9)	0.0918266041273726	0.0243141893929345	3.77666730497939	0.000158940809519734	25936.4117085581
A_302.scale(PC10)	0.00170474435887033	0.0237491289871355	0.0717813423723353	0.942775921142386	25936.4117085581
A_302.scale(N_CNV)	0.0254263535357262	0.033356865678184	0.762252478426217	0.445909330508816	25936.4117085581
A_302.scale(LEN_CNV)	-0.00207500184964194	0.035791456373413	-0.0579747811319383	0.953768716472151	25936.4117085581
A_1101.(Intercept)	-4.89969639437345	0.068876484288515	-71.1374345683678	0	25898.3463480015
A_1101.as.numeric(gcounts)	0.0984842238196039	0.0614465475128651	1.60276252785373	0.108987092790442	25898.3463480015
A_1101.scale(age)	0.375481029176028	0.0238107217441438	15.7694098150711	5.05196483980367e-56	25898.3463480015
A_1101.sex	-0.556793711201274	0.0455323844178239	-12.2285208279871	2.18888208644612e-34	25898.3463480015
A_1101.Array	0.00408276444745522	0.0695130220703865	0.0587338073623264	0.953164131426628	25898.3463480015
A_1101.scale(PC1)	0.0258562963988705	0.0227041436465316	1.13883601167315	0.254771558572247	25898.3463480015
A_1101.scale(PC2)	0.0155137874279088	0.0219079239014114	0.708135900860482	0.478860867034394	25898.3463480015
A_1101.scale(PC3)	-0.0220208142196938	0.0223467772283618	-0.985413422018891	0.324421039405982	25898.3463480015
A_1101.scale(PC4)	0.0205893973006346	0.0311471433848922	0.661036456737198	0.508588934000015	25898.3463480015
A_1101.scale(PC5)	0.0179320682432174	0.0303743302808934	0.590369172830696	0.554943173253692	25898.3463480015
A_1101.scale(PC6)	-0.0506741370475191	0.0221488601551988	-2.28788915964259	0.0221439767604767	25898.3463480015
A_1101.scale(PC7)	-0.0411527678332533	0.0226059528551384	-1.82043942571079	0.068692113021714	25898.3463480015
A_1101.scale(PC8)	0.0231829336446928	0.0237743219708737	0.975124913050922	0.32949830218263	25898.3463480015
A_1101.scale(PC9)	0.0921825378795958	0.024329053801375	3.78898984860587	0.000151261093937007	25898.3463480015
A_1101.scale(PC10)	0.00227049676022186	0.0237664755061596	0.0955335914083436	0.923891010180495	25898.3463480015
A_1101.scale(N_CNV)	0.0239964846775208	0.0333765369020493	0.718962687709144	0.472163909798019	25898.3463480015
A_1101.scale(LEN_CNV)	-0.000796745249993732	0.0355744065772429	-0.0223965858225563	0.982131603788911	25898.3463480015
A_2301.(Intercept)	-4.87460166829251	0.0681003515354864	-71.5796843684779	0	25959.4661003895
A_2301.as.numeric(gcounts)	-0.0346123849062641	0.119464829255716	-0.289728660074304	0.772023828717479	25959.4661003895
A_2301.scale(age)	0.373986043607158	0.0237732368266827	15.7313893069623	9.21663772400166e-56	25959.4661003895
A_2301.sex	-0.556343110386507	0.0454753367364539	-12.2339525182786	2.04728868553898e-34	25959.4661003895
A_2301.Array	-0.00763807230918357	0.0691175249414072	-0.110508475464921	0.91200612859071	25959.4661003895
A_2301.scale(PC1)	0.0256689803075918	0.022677305619877	1.13192372753016	0.257666502198479	25959.4661003895
A_2301.scale(PC2)	0.0138788795678467	0.0218808985743696	0.634292029674861	0.525890257086289	25959.4661003895
A_2301.scale(PC3)	-0.0223000561844634	0.0223208227854267	-0.999069631027363	0.317760961418217	25959.4661003895
A_2301.scale(PC4)	0.0214132422956687	0.0311147004234976	0.688203389530228	0.491324709742318	25959.4661003895
A_2301.scale(PC5)	0.0156339940207166	0.0303542517013894	0.515051208460558	0.606517236474538	25959.4661003895
A_2301.scale(PC6)	-0.0503367403325154	0.0221238526868986	-2.27522489165388	0.0228924423895129	25959.4661003895
A_2301.scale(PC7)	-0.0406043478656013	0.0225773403812752	-1.79845576050565	0.0721048132349477	25959.4661003895
A_2301.scale(PC8)	0.0229004742391457	0.0237453479207447	0.964419401879522	0.334835698835619	25959.4661003895
A_2301.scale(PC9)	0.0923066344472896	0.0243146568776768	3.79633711928034	0.000146849770307572	25959.4661003895
A_2301.scale(PC10)	0.00165006342120085	0.0237389818294871	0.0695086012135214	0.944584786436061	25959.4661003895
A_2301.scale(N_CNV)	0.0252093269592331	0.0333471198508579	0.755967144148568	0.449668895001366	25959.4661003895
A_2301.scale(LEN_CNV)	-0.00191284234094432	0.0357518743336998	-0.053503274348368	0.957330921835357	25959.4661003895
A_2402.(Intercept)	-4.87451636313509	0.0687772842974465	-70.8739289858245	0	25733.7816156039
A_2402.as.numeric(gcounts)	-0.00301078417584853	0.0595492295531045	-0.0505595823563693	0.959676470216094	25733.7816156039
A_2402.scale(age)	0.375636299744583	0.023894405143239	15.720680112887	1.09145748994256e-55	25733.7816156039
A_2402.sex	-0.562552932146804	0.045713829038517	-12.3059683246576	8.41214530620361e-35	25733.7816156039
A_2402.Array	-0.00830318431212123	0.0694115193975046	-0.119622569628115	0.904782140125873	25733.7816156039
A_2402.scale(PC1)	0.0258643396712898	0.0227767321823842	1.13555972227191	0.25614087380679	25733.7816156039
A_2402.scale(PC2)	0.0173463221934176	0.021980732841511	0.78916032138195	0.430018309611099	25733.7816156039
A_2402.scale(PC3)	-0.0218858957094341	0.0224195102785998	-0.976198651864617	0.328966031190456	25733.7816156039
A_2402.scale(PC4)	0.02342138191675	0.031258107143963	0.749289834118234	0.453682533703815	25733.7816156039
A_2402.scale(PC5)	0.0146603721101149	0.0304940547305077	0.480761651399804	0.630685908376221	25733.7816156039
A_2402.scale(PC6)	-0.0522380716735837	0.0222182845333679	-2.35112983611004	0.018716501754627	25733.7816156039
A_2402.scale(PC7)	-0.040532724809557	0.0226893961926068	-1.78641707630652	0.0740317527504224	25733.7816156039
A_2402.scale(PC8)	0.0208195231222124	0.0238591873117756	0.872599843831942	0.382881225710132	25733.7816156039
A_2402.scale(PC9)	0.0918376778832885	0.0243845259589419	3.7662277313868	0.000165732633424445	25733.7816156039
A_2402.scale(PC10)	0.00534918251295532	0.0238379621435648	0.224397642748978	0.822447904739538	25733.7816156039
A_2402.scale(N_CNV)	0.0256212178705025	0.0334343826783484	0.766313471882775	0.443489804236059	25733.7816156039
A_2402.scale(LEN_CNV)	-0.0020738101953048	0.0359431899871682	-0.0576968876731629	0.953990072845246	25733.7816156039
A_2501.(Intercept)	-4.88172540509651	0.0682820052920767	-71.493585816862	0	25744.99085297
A_2501.as.numeric(gcounts)	0.221416463650589	0.114459703537067	1.93444904021514	0.053057941871892	25744.99085297
A_2501.scale(age)	0.37571646179794	0.0238878145344342	15.7283731944731	9.6662807199463e-56	25744.99085297
A_2501.sex	-0.554441532328065	0.0456493215330714	-12.1456686256857	6.0486091970109e-34	25744.99085297
A_2501.Array	-0.0128091826295651	0.0692832931323715	-0.184881261418855	0.853322168836707	25744.99085297
A_2501.scale(PC1)	0.0313597112746544	0.0227688972765088	1.37730478967943	0.168418035020878	25744.99085297
A_2501.scale(PC2)	0.0195500711762144	0.021975742356767	0.889620512418975	0.373669688163513	25744.99085297
A_2501.scale(PC3)	-0.0237518030105127	0.0224161916604033	-1.05958243801371	0.289334606712422	25744.99085297
A_2501.scale(PC4)	0.0218134164775122	0.0312427768268802	0.698190708155771	0.485057936643552	25744.99085297
A_2501.scale(PC5)	0.0140547900530152	0.030500258521082	0.460808882760794	0.644935728228378	25744.99085297
A_2501.scale(PC6)	-0.0514377721077682	0.0222125179022564	-2.31571100287298	0.0205740532482296	25744.99085297
A_2501.scale(PC7)	-0.0406357065445642	0.022668523307611	-1.79260492592037	0.0730361182150036	25744.99085297
A_2501.scale(PC8)	0.0229789177949353	0.0238395026969784	0.963900886986534	0.335095619125072	25744.99085297
A_2501.scale(PC9)	0.0958202188868114	0.0245078153002814	3.90978215368349	9.23793945550386e-05	25744.99085297
A_2501.scale(PC10)	0.000833864344162533	0.0238395432509755	0.0349782013599783	0.972097123029605	25744.99085297
A_2501.scale(N_CNV)	0.0243941959653482	0.0333592970503779	0.73125629501452	0.464622620439266	25744.99085297
A_2501.scale(LEN_CNV)	-0.000501054437997008	0.0356824393010371	-0.0140420455499085	0.988796436839491	25744.99085297
A_2601.(Intercept)	-4.87502322902771	0.0684956395104704	-71.1727529499524	0	25797.9458341023
A_2601.as.numeric(gcounts)	-0.251383878764269	0.135070550656733	-1.86113018375955	0.0627257946556167	25797.9458341023
A_2601.scale(age)	0.37456613270651	0.0238486599688473	15.7059613913651	1.376746638292e-55	25797.9458341023
A_2601.sex	-0.553973681893616	0.0455904822791892	-12.1510818530316	5.66114797823278e-34	25797.9458341023
A_2601.Array	-0.000428913182061305	0.0695290410561246	-0.00616883500111963	0.995078013011799	25797.9458341023
A_2601.scale(PC1)	0.0252616484744931	0.0227481747080528	1.11049122835998	0.266787405874843	25797.9458341023
A_2601.scale(PC2)	0.0127020231181705	0.0219522978495988	0.578619295583339	0.562846082089041	25797.9458341023
A_2601.scale(PC3)	-0.0250005980609107	0.0223865661953061	-1.11676787957559	0.264093585924456	25797.9458341023
A_2601.scale(PC4)	0.0206383785968486	0.0312067949793541	0.661342461169198	0.508392716746759	25797.9458341023
A_2601.scale(PC5)	0.014979736550477	0.0304485668625984	0.491968525746196	0.622741593814001	25797.9458341023
A_2601.scale(PC6)	-0.0490309054859128	0.022189601384007	-2.20963435247879	0.0271305491728453	25797.9458341023
A_2601.scale(PC7)	-0.0410990304206997	0.0226453813561799	-1.81489681159571	0.0695397686308585	25797.9458341023
A_2601.scale(PC8)	0.0229246029018319	0.0238188827847898	0.962455002989099	0.335821095813901	25797.9458341023
A_2601.scale(PC9)	0.0931888120742929	0.0243965721267209	3.81975023336274	0.000133586875800148	25797.9458341023
A_2601.scale(PC10)	0.00242401833726449	0.0238073078275939	0.101818246515674	0.918900942293907	25797.9458341023
A_2601.scale(N_CNV)	0.0272853188328193	0.0333470431944586	0.818223033259914	0.413229845281812	25797.9458341023
A_2601.scale(LEN_CNV)	-0.003550010325199	0.0358670015183979	-0.0989770589932928	0.921156484920219	25797.9458341023
A_2902.(Intercept)	-4.87414227703472	0.0682779030031686	-71.3868186140473	0	25959.1105392907
A_2902.as.numeric(gcounts)	-0.0184995485775309	0.0758329517925468	-0.24395131852627	0.80726852312409	25959.1105392907
