ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.76853598097862	0.0927910341088676	-62.1669543440011	0	15497.0960875215
A_101.as.factor(gcounts)1	0.43473533802772	0.0610760821311512	7.11793099456176	1.09559194701675e-12	15497.0960875215
A_101.as.factor(gcounts)2	0.58315365211321	0.130687282535505	4.46220658046647	8.11199645359019e-06	15497.0960875215
A_101.scale(age)	0.0600997005521979	0.0296977798073635	2.02371022150606	0.04299997626225	15497.0960875215
A_101.sex	0.0753462094097539	0.0587516357286172	1.28245296450621	0.199683794688151	15497.0960875215
A_101.Array	-0.138616451007538	0.0887454386321988	-1.56195578211098	0.118298405979137	15497.0960875215
A_101.scale(PC1)	-0.0137298882863063	0.030960003186118	-0.443471798234908	0.657424513476292	15497.0960875215
A_101.scale(PC2)	0.0440414175227944	0.0298831920845351	1.47378557813395	0.140539332546854	15497.0960875215
A_101.scale(PC3)	-0.0282483974860366	0.0304957341837268	-0.926306522605729	0.354286707168389	15497.0960875215
A_101.scale(PC4)	-0.0271416587639563	0.0423715493822839	-0.640563282665905	0.52180646152817	15497.0960875215
A_101.scale(PC5)	0.0376724081188047	0.0417296024654242	0.902774191295468	0.366645751328254	15497.0960875215
A_101.scale(PC6)	0.0206201324335592	0.0301972030436395	0.682849083862504	0.494702210241103	15497.0960875215
A_101.scale(PC7)	0.0405807474244604	0.0309001643610132	1.31328581137456	0.189086657778836	15497.0960875215
A_101.scale(PC8)	-0.0187133720083245	0.0325139371861079	-0.575549245273195	0.564919895638936	15497.0960875215
A_101.scale(PC9)	-0.060583296012843	0.0292669157803219	-2.07002666312988	0.0384498476479269	15497.0960875215
A_101.scale(PC10)	-0.0760593619623412	0.0326078012928041	-2.33255107510502	0.0196717192933501	15497.0960875215
A_101.scale(N_CNV)	-0.1239305200242	0.0691238057684723	-1.7928775571082	0.0729925046600194	15497.0960875215
A_101.scale(LEN_CNV)	0.0777962863102521	0.0425666498400777	1.82763469999475	0.0676043943675735	15497.0960875215
A_201.(Intercept)	-5.48870548392632	0.0925420735693743	-59.3103792926328	0	15307.4356348115
A_201.as.factor(gcounts)1	-0.186105763171101	0.0627395018049052	-2.96632516703457	0.00301381659653352	15307.4356348115
