ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.32362365053069	0.0393739756869814	-109.809171542722	0	61406.6944569136
A_101.as.numeric(gcounts)	-0.00996734428378957	0.0225099422886041	-0.442797416181544	0.657912272405926	61406.6944569136
A_101.scale(age)	-0.049458079982737	0.0124453431008168	-3.97402302066634	7.06687282960812e-05	61406.6944569136
A_101.sex	1.14788626679944	0.0281902538676994	40.7192596486227	0	61406.6944569136
A_101.Array	-0.37632401459691	0.0346733739778515	-10.8534005037207	1.92141191184114e-27	61406.6944569136
A_101.scale(PC1)	-0.00839940349897116	0.0133446126811443	-0.629422801520448	0.529072294194402	61406.6944569136
A_101.scale(PC2)	0.00140405599933619	0.0128686652294912	0.109106575880031	0.913117959232181	61406.6944569136
A_101.scale(PC3)	-0.0134890844819491	0.0131447947083026	-1.02619209970841	0.304801044526873	61406.6944569136
A_101.scale(PC4)	0.0492902281282881	0.0183369073666167	2.6880338730414	0.00718741052558644	61406.6944569136
A_101.scale(PC5)	0.198860872622389	0.0172376229279334	11.5364440592407	8.64245879211826e-31	61406.6944569136
A_101.scale(PC6)	-0.015025400962389	0.0130299514571073	-1.15314328006904	0.248851579743148	61406.6944569136
A_101.scale(PC7)	0.0037496069275783	0.0133690329036907	0.280469571328766	0.779117267551502	61406.6944569136
A_101.scale(PC8)	-0.0161635688655159	0.0140261141342499	-1.15239108357507	0.249160403316049	61406.6944569136
A_101.scale(PC9)	0.117653568114399	0.013809728297482	8.51961498300084	1.60084606330643e-17	61406.6944569136
A_101.scale(PC10)	0.0541267682997988	0.0140079583808219	3.86400122189846	0.00011154466271065	61406.6944569136
A_101.scale(N_CNV)	0.00195809349343662	0.0211858505624479	0.0924245872340551	0.926360705244806	61406.6944569136
A_101.scale(LEN_CNV)	0.0101294016181268	0.0210531951008526	0.481133698215554	0.630421479317821	61406.6944569136
A_201.(Intercept)	-4.33177003188866	0.0402022310990446	-107.749493335747	0	60473.7900665204
A_201.as.numeric(gcounts)	0.00723552739639676	0.0202329517455932	0.357611063742722	0.720634397497276	60473.7900665204
A_201.scale(age)	-0.0486502421090896	0.0125422003177831	-3.87892402261431	0.000104919515516451	60473.7900665204
A_201.sex	1.1496299744642	0.0284187573138753	40.4532105949227	0	60473.7900665204
A_201.Array	-0.379223273094006	0.0349039908889644	-10.8647539560843	1.69679939657519e-27	60473.7900665204
A_201.scale(PC1)	-0.00657384782691925	0.0134493509967101	-0.488785505600032	0.624993560676678	60473.7900665204
A_201.scale(PC2)	0.000811881750931874	0.012967011300655	0.0626113243913703	0.950076011552071	60473.7900665204
A_201.scale(PC3)	-0.0122665100942325	0.0132497914526474	-0.925788918117771	0.354555687394879	60473.7900665204
