ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.75067670318956	0.0598233207006476	-79.4117853631307	0	33476.8552540154
A_101.as.factor(gcounts)1	0.029170947932235	0.0402845379294161	0.724122689041299	0.46899041631048	33476.8552540154
A_101.as.factor(gcounts)2	0.0129525362377482	0.0990129982492248	0.130816523757269	0.895920451259508	33476.8552540154
A_101.scale(age)	-0.142221696433502	0.0182379541379557	-7.79811679301898	6.28378402713324e-15	33476.8552540154
A_101.sex	0.0857774925505626	0.0372474782176712	2.30290738205915	0.0212840547290909	33476.8552540154
A_101.Array	-0.0566972624066806	0.0582299444921658	-0.973678798788973	0.330216047341039	33476.8552540154
A_101.scale(PC1)	0.0103936882138585	0.0195998860720487	0.530293297402421	0.595908593112915	33476.8552540154
A_101.scale(PC2)	0.0237356787041017	0.0189346969231032	1.25355472023112	0.21000389794352	33476.8552540154
A_101.scale(PC3)	-0.0137142787668183	0.0193275535178944	-0.709571377159605	0.477969974459988	33476.8552540154
A_101.scale(PC4)	-0.0114176674291654	0.0268204778205325	-0.425707084920934	0.670321298815558	33476.8552540154
A_101.scale(PC5)	-0.00321084237626932	0.0265912077519507	-0.120748271617478	0.903890423464219	33476.8552540154
A_101.scale(PC6)	-0.00549927521078679	0.0191366080181372	-0.287369381531708	0.773829502910254	33476.8552540154
A_101.scale(PC7)	0.0218749665369152	0.0195311439902357	1.12000436573768	0.262711901682006	33476.8552540154
A_101.scale(PC8)	0.00606618839070776	0.0205196097000849	0.295628838919029	0.767513547259881	33476.8552540154
A_101.scale(PC9)	0.0189477190385825	0.019859754869868	0.954076178821859	0.340045083061664	33476.8552540154
A_101.scale(PC10)	0.0127417687841266	0.0206222294078774	0.617865727905219	0.53666385223577	33476.8552540154
A_101.scale(N_CNV)	-0.00672210050319982	0.0334779823844969	-0.200791685293219	0.840861464702618	33476.8552540154
A_101.scale(LEN_CNV)	0.011195470339164	0.0328021393620235	0.341303053913778	0.732875449104602	33476.8552540154
A_201.(Intercept)	-4.7638048361546	0.061275196078858	-77.7444241879508	0	32959.9479932572
A_201.as.factor(gcounts)1	0.0605503350219556	0.0391598888979973	1.54623357537289	0.122048167496753	32959.9479932572
A_201.as.factor(gcounts)2	-0.0198537825569192	0.074995916017304	-0.26473151621134	0.791216296994919	32959.9479932572
A_201.scale(age)	-0.140403615945284	0.0183855994139716	-7.63660802043738	2.23019154587497e-14	32959.9479932572
A_201.sex	0.0878304047470428	0.0375432944235752	2.33944319739532	0.0193125080994036	32959.9479932572
A_201.Array	-0.0599910311925003	0.0585941666337286	-1.02383965229002	0.305911018010999	32959.9479932572
A_201.scale(PC1)	0.00788275830606582	0.0197620784285887	0.398883059519806	0.689979372065369	32959.9479932572
A_201.scale(PC2)	0.0234009777182375	0.0190851456534828	1.22613566294513	0.220147627307721	32959.9479932572
A_201.scale(PC3)	-0.0151383451535815	0.0194853351400979	-0.776909662817607	0.437212069906915	32959.9479932572
A_201.scale(PC4)	-0.0105135070000125	0.0270416819040373	-0.388788945795668	0.697432278757118	32959.9479932572
