ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.64606487823653	0.0670862899557948	-69.2550576473668	0	24732.1158071683
A_101.as.numeric(gcounts)	-0.00364701732013636	0.0397927598673276	-0.0916502733737447	0.926975907124723	24732.1158071683
A_101.scale(age)	0.0475349055526082	0.0224823989308072	2.11431643477654	0.0344882495892558	24732.1158071683
A_101.sex	-0.867293846311901	0.0498923743900576	-17.3832946800931	1.10423289991147e-67	24732.1158071683
A_101.Array	-0.161960066148832	0.067675040633327	-2.39320234806144	0.0167020270205304	24732.1158071683
A_101.scale(PC1)	0.0236893914202132	0.0233091827041637	1.01631154214522	0.309481053956902	24732.1158071683
A_101.scale(PC2)	-0.0182468057300798	0.0224870546347984	-0.811436002910011	0.417115330689468	24732.1158071683
A_101.scale(PC3)	-0.0410640427718856	0.022955154006403	-1.78888117067006	0.0736339548337442	24732.1158071683
A_101.scale(PC4)	-0.0195646346710701	0.0318495472587368	-0.614282975897034	0.539028350229132	24732.1158071683
A_101.scale(PC5)	-0.1068518688887	0.0322692025067918	-3.31126462967937	0.000928753339183176	24732.1158071683
A_101.scale(PC6)	-0.0357158851155632	0.0227175955548741	-1.57216836743536	0.115911509410697	24732.1158071683
A_101.scale(PC7)	-0.0569484522515513	0.0230781424971861	-2.46763587054265	0.0136008594094068	24732.1158071683
A_101.scale(PC8)	0.00135568300700813	0.024271658949625	0.0558545672474144	0.95545766437623	24732.1158071683
A_101.scale(PC9)	0.0609657315804611	0.0251598853707055	2.42313232680485	0.0153873205627751	24732.1158071683
A_101.scale(PC10)	0.0243770141611405	0.0244101902038227	0.99864089372491	0.317968682683971	24732.1158071683
A_101.scale(N_CNV)	0.0524170503431444	0.0371715521042436	1.41013886630686	0.15849868289336	24732.1158071683
A_101.scale(LEN_CNV)	-0.0390494854795311	0.0440079640555611	-0.887327698919	0.374902496970713	24732.1158071683
A_201.(Intercept)	-4.6533966063547	0.0688425139966617	-67.594809314784	0	24418.4266186903
A_201.as.numeric(gcounts)	-0.0104775390176403	0.0353995499554928	-0.295979441287064	0.767245781832912	24418.4266186903
A_201.scale(age)	0.044851892862504	0.0226076359518225	1.98392671211111	0.0472640105836597	24418.4266186903
A_201.sex	-0.879455310269511	0.0503511616032028	-17.4664353764099	2.5812663188524e-68	24418.4266186903
A_201.Array	-0.14317643724225	0.0685591712416514	-2.08836301036362	0.0367651015100027	24418.4266186903
A_201.scale(PC1)	0.0258590513894468	0.0234551498800099	1.10248928366413	0.270249014846268	24418.4266186903
A_201.scale(PC2)	-0.0189944922999612	0.0226246436817149	-0.83954879321757	0.401161420518687	24418.4266186903
A_201.scale(PC3)	-0.0392265256776252	0.0231001564754964	-1.69810649201597	0.0894876645187808	24418.4266186903
A_201.scale(PC4)	-0.0133264587251751	0.032053361028672	-0.415758544423922	0.677586696675737	24418.4266186903
A_201.scale(PC5)	-0.111409908519242	0.0324568934437498	-3.43254996699927	0.00059793369111938	24418.4266186903
A_201.scale(PC6)	-0.0392380747409703	0.0228480065071415	-1.7173522218976	0.085914835746074	24418.4266186903
A_201.scale(PC7)	-0.0576687499025325	0.0232227604120412	-2.48328574550641	0.0130176618029958	24418.4266186903
A_201.scale(PC8)	0.00312034324144429	0.0244203589180821	0.127776305496224	0.89832600181002	24418.4266186903
A_201.scale(PC9)	0.0580644257617834	0.0253188040462976	2.29333208849864	0.021828893172664	24418.4266186903
A_201.scale(PC10)	0.0201231033476873	0.0245622195532223	0.819270559164406	0.412632065842433	24418.4266186903
A_201.scale(N_CNV)	0.0507846470650818	0.0371528002774139	1.36691303712994	0.171652565085032	24418.4266186903
A_201.scale(LEN_CNV)	-0.0363936774158173	0.0437654430692679	-0.831561955358632	0.405656243888919	24418.4266186903
A_205.(Intercept)	-4.64566706449243	0.065319414424783	-71.1223011627277	0	24744.614384064
A_205.as.numeric(gcounts)	-0.229292058756339	0.20517516770409	-1.11754293329995	0.26376225325935	24744.614384064
A_205.scale(age)	0.0466268857745976	0.0224727688555944	2.07481712975437	0.0380034863801582	24744.614384064
A_205.sex	-0.868084664648228	0.0498875534171224	-17.400826562689	8.13209787742124e-68	24744.614384064
A_205.Array	-0.161132119987834	0.06767258057411	-2.38105475837993	0.0172631455799801	24744.614384064
A_205.scale(PC1)	0.02561714984799	0.0233018190149691	1.09936266484319	0.271609908939306	24744.614384064
A_205.scale(PC2)	-0.0191116441952654	0.0224819487306537	-0.850088416455068	0.395275931216182	24744.614384064
A_205.scale(PC3)	-0.0402929431785049	0.0229477453446112	-1.75585629757596	0.0791129487344621	24744.614384064
A_205.scale(PC4)	-0.020208426983926	0.0318368594007927	-0.634749386851358	0.525591877925021	24744.614384064
A_205.scale(PC5)	-0.105348453662255	0.032249252276547	-3.26669445725005	0.00108811049400921	24744.614384064
A_205.scale(PC6)	-0.0356150457120323	0.0227110204080403	-1.56818342250371	0.116838332049056	24744.614384064
A_205.scale(PC7)	-0.0562494083413421	0.0230748874131974	-2.43768939514613	0.0147814687355239	24744.614384064
A_205.scale(PC8)	-6.46553823491207e-05	0.0242683352553667	-0.00266418696085975	0.997874288871516	24744.614384064
A_205.scale(PC9)	0.0627605376936317	0.0251711069165274	2.49335628749895	0.0126541798485531	24744.614384064
A_205.scale(PC10)	0.0254579358434337	0.0244050207490033	1.04314338042402	0.296881891848645	24744.614384064
A_205.scale(N_CNV)	0.0534687862183368	0.0371647273969509	1.43869711856742	0.150236356089605	24744.614384064
A_205.scale(LEN_CNV)	-0.0401547301833983	0.0441011151157007	-0.910515076048556	0.362550934657248	24744.614384064
A_206.(Intercept)	-4.64734049077227	0.0652807182264491	-71.190094365251	0	24754.1186238226
A_206.as.numeric(gcounts)	-0.339084493313278	0.448956212595162	-0.755272972732066	0.45008521189351	24754.1186238226
A_206.scale(age)	0.0460272423476936	0.0224646407384924	2.04887506920275	0.0404743327511344	24754.1186238226
A_206.sex	-0.868586097721224	0.0498831455500251	-17.4124163210631	6.64203833570502e-68	24754.1186238226
A_206.Array	-0.160424629210291	0.0676701708915032	-2.37068455859973	0.017755177065255	24754.1186238226
A_206.scale(PC1)	0.025300625406426	0.0232965102258287	1.08602641173163	0.277467307261457	24754.1186238226
A_206.scale(PC2)	-0.0182598084975027	0.0224752147464231	-0.812442003492255	0.41653805261035	24754.1186238226
A_206.scale(PC3)	-0.040078321215503	0.0229401388206474	-1.74708276740812	0.0806229821352354	24754.1186238226
A_206.scale(PC4)	-0.0199078552601938	0.0318280798643786	-0.625480875535766	0.531655496369399	24754.1186238226
A_206.scale(PC5)	-0.106357150142813	0.0322392520302557	-3.29899558597079	0.000970314370114115	24754.1186238226
A_206.scale(PC6)	-0.0351308591808962	0.0227071316412556	-1.54712888161834	0.121832170799731	24754.1186238226
A_206.scale(PC7)	-0.056190242757046	0.0230684650929064	-2.43580327216156	0.0148587631505425	24754.1186238226
A_206.scale(PC8)	0.000587353092924171	0.0242609498822353	0.0242098143632147	0.980685249695954	24754.1186238226
A_206.scale(PC9)	0.0620046132080677	0.0251629210491531	2.46412620724551	0.0137347739702612	24754.1186238226
A_206.scale(PC10)	0.0252107731170148	0.024397402683874	1.03333840260293	0.30144556165888	24754.1186238226
A_206.scale(N_CNV)	0.0533652202260938	0.0371690361060461	1.43574399061194	0.151075202632345	24754.1186238226
A_206.scale(LEN_CNV)	-0.0401991284106392	0.0441064916044441	-0.911410700518943	0.362079017641044	24754.1186238226
A_301.(Intercept)	-4.65279674107285	0.0666394863049539	-69.8204172790414	0	24698.0921601565
A_301.as.numeric(gcounts)	0.0115605444579389	0.0442994918508924	0.260963364926408	0.794120759107375	24698.0921601565
A_301.scale(age)	0.0450260917732673	0.0224873634814522	2.00228416329932	0.0452541782699144	24698.0921601565
A_301.sex	-0.872796627850757	0.0499908883898351	-17.459114169858	2.93452388903417e-68	24698.0921601565
A_301.Array	-0.159515438322209	0.0677978085698244	-2.35281112601044	0.0186320953582769	24698.0921601565
A_301.scale(PC1)	0.0246872384110334	0.0233249672340425	1.05840399102481	0.289871300701699	24698.0921601565
A_301.scale(PC2)	-0.0187524169506222	0.0225060970268627	-0.833214969625333	0.404723501488358	24698.0921601565
A_301.scale(PC3)	-0.0394237370220237	0.0229675572995365	-1.7164967309266	0.0860711657866467	24698.0921601565
A_301.scale(PC4)	-0.0188353355388292	0.0318731138829601	-0.590947455212366	0.554555628120295	24698.0921601565
A_301.scale(PC5)	-0.108736031837658	0.0323000478185109	-3.36643563033186	0.000761463514412997	24698.0921601565
A_301.scale(PC6)	-0.035846586964044	0.0227325309298649	-1.5768849968637	0.114821989312549	24698.0921601565
