ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.91536741694793	0.109051980340495	-54.2435579663779	0	12858.1130619707
A_101.as.factor(gcounts)1	-0.102708370782655	0.0724038309831031	-1.41854884455802	0.156030588844523	12858.1130619707
A_101.as.factor(gcounts)2	-0.0714594176710889	0.178874851828647	-0.399493930759722	0.689529294872714	12858.1130619707
A_101.scale(age)	-0.329416478312815	0.0316843234943385	-10.3968285253645	2.56322712078e-25	12858.1130619707
A_101.sex	-0.0989459599609136	0.0657896161316143	-1.50397533499768	0.132587717688523	12858.1130619707
A_101.Array	0.0419458549890121	0.106930493859475	0.392272152452004	0.694857137250826	12858.1130619707
A_101.scale(PC1)	-0.0317170883792613	0.0343642182052658	-0.92296842575633	0.356023659753178	12858.1130619707
A_101.scale(PC2)	0.0370024583124985	0.0331916461446704	1.1148123883708	0.264930826597281	12858.1130619707
A_101.scale(PC3)	-0.0207725183029268	0.0338556071239779	-0.61356212655879	0.539504717120562	12858.1130619707
A_101.scale(PC4)	-0.0648579397186709	0.0469702614269204	-1.38082986443627	0.167331278695137	12858.1130619707
A_101.scale(PC5)	-0.191004441720426	0.0491454499104287	-3.88651323914108	0.000101694382859352	12858.1130619707
A_101.scale(PC6)	-0.00989781399537648	0.0334937182924435	-0.295512546829103	0.76760236910936	12858.1130619707
A_101.scale(PC7)	0.0551657359560774	0.0341453187059037	1.61561637281011	0.106177281762984	12858.1130619707
A_101.scale(PC8)	0.0281555908511909	0.035835870610755	0.785681786749752	0.43205393608275	12858.1130619707
A_101.scale(PC9)	0.0185278386851221	0.0367108068452495	0.504697125378483	0.613771580397554	12858.1130619707
A_101.scale(PC10)	0.0165280034961347	0.0361209218150968	0.45757424411098	0.647258351062046	12858.1130619707
A_101.scale(N_CNV)	0.0521434456862602	0.0617664602133915	0.844203237584191	0.398555845694579	12858.1130619707
A_101.scale(LEN_CNV)	-0.0569162032616494	0.073091687623894	-0.778695979145011	0.436158825235743	12858.1130619707
A_201.(Intercept)	-5.88669124769009	0.111434123477536	-52.8266482831608	0	12651.8690716442
A_201.as.factor(gcounts)1	-0.190228155324667	0.0703593998895876	-2.70366369842815	0.00685796587615267	12651.8690716442
A_201.as.factor(gcounts)2	-0.0374969313814161	0.125867412556071	-0.297908176707072	0.765773247049109	12651.8690716442
A_201.scale(age)	-0.327993788959712	0.0319374244169175	-10.2698885382245	9.63158764131001e-25	12651.8690716442
A_201.sex	-0.0917182402926368	0.066289848095552	-1.38359406345948	0.166482787109063	12651.8690716442
A_201.Array	0.0480990166309211	0.108008890989709	0.445324604207851	0.65608518964369	12651.8690716442
A_201.scale(PC1)	-0.0384653458583891	0.0346544053672456	-1.10996987109597	0.267012009739148	12651.8690716442
A_201.scale(PC2)	0.0397260542299373	0.033462828178076	1.187169656388	0.235160707150761	12651.8690716442
A_201.scale(PC3)	-0.0159918202115384	0.03413851749791	-0.468439211296081	0.639470532721605	12651.8690716442
A_201.scale(PC4)	-0.0537733906575871	0.0474249344779101	-1.13386325673542	0.256851911803196	12651.8690716442
A_201.scale(PC5)	-0.20758666928031	0.0496163295699557	-4.18383768165734	2.86628804124765e-05	12651.8690716442
A_201.scale(PC6)	-0.00397733082404752	0.0337449538995196	-0.117864461628562	0.906175052432181	12651.8690716442
A_201.scale(PC7)	0.0539051795532644	0.0344484605374624	1.56480663322075	0.117628255957742	12651.8690716442
A_201.scale(PC8)	0.0249234283558597	0.0361338118613536	0.689753642695974	0.490349125586037	12651.8690716442
A_201.scale(PC9)	0.01875676581305	0.0370505114614896	0.506248498959207	0.612682212180963	12651.8690716442
A_201.scale(PC10)	0.0166785277189418	0.0363881577262948	0.458350429400539	0.646700699044454	12651.8690716442
A_201.scale(N_CNV)	0.0695773433220274	0.0629415557813541	1.10542776482559	0.268974278524797	12651.8690716442
A_201.scale(LEN_CNV)	-0.0790684443529009	0.0779537321074426	-1.01429966488227	0.31043978391201	12651.8690716442
A_205.(Intercept)	-5.95032689889908	0.106650562632834	-55.7927380034953	0	12873.4845265555
A_205.as.factor(gcounts)1	0.0438400617062499	0.269754638152385	0.162518287012676	0.870897728751865	12873.4845265555
A_205.as.factor(gcounts)2	-7.62512842352521	113.191130791401	-0.0673650697736863	0.946291076279339	12873.4845265555
A_205.scale(age)	-0.330135370632365	0.0316696787372109	-10.4243359514874	1.9199576530973e-25	12873.4845265555
A_205.sex	-0.101175258301959	0.0657621308604721	-1.53850334498168	0.123925591289516	12873.4845265555
A_205.Array	0.0436190367009801	0.106923174287455	0.407947453783159	0.683312252836644	12873.4845265555
A_205.scale(PC1)	-0.0318223084474076	0.0343468615961762	-0.926498287428692	0.354187086696953	12873.4845265555
A_205.scale(PC2)	0.0376897713260716	0.0331744565005539	1.13610817785191	0.255911292886349	12873.4845265555
A_205.scale(PC3)	-0.020410518869228	0.0338333432767922	-0.603266390266209	0.546331487938893	12873.4845265555
A_205.scale(PC4)	-0.0640627990186361	0.0469552610213301	-1.36433698003584	0.172461532230797	12873.4845265555
A_205.scale(PC5)	-0.191946702384677	0.0490884845896969	-3.91021853677194	9.22126549756074e-05	12873.4845265555
A_205.scale(PC6)	-0.00901370015905025	0.0334705889132603	-0.269302108260163	0.787697209936182	12873.4845265555
A_205.scale(PC7)	0.0557780569367719	0.0341284888363429	1.63435472353451	0.102184389295376	12873.4845265555
A_205.scale(PC8)	0.027521358774187	0.0358180329620476	0.768366001654762	0.442269772944989	12873.4845265555
A_205.scale(PC9)	0.0187201760561741	0.0366700030401599	0.510503804313087	0.609698550031974	12873.4845265555
A_205.scale(PC10)	0.0162550214806791	0.0360978805377995	0.450304041082352	0.652491225560125	12873.4845265555
A_205.scale(N_CNV)	0.052427164273968	0.0617471238869515	0.849062449774231	0.395846543506172	12873.4845265555
A_205.scale(LEN_CNV)	-0.0573559211597261	0.0731175369080906	-0.784434536297674	0.432785180111865	12873.4845265555
A_206.(Intercept)	-5.95345834102616	0.106610811880603	-55.8429134532212	0	12867.9756793588
A_206.as.factor(gcounts)1	0.755804470010796	0.380787575460237	1.98484540651647	0.0471616738923993	12867.9756793588
A_206.scale(age)	-0.330113614778272	0.031669116955854	-10.4238338959196	1.93012335384693e-25	12867.9756793588
