ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.07522739091074	0.15088816300921	-40.2631145462345	0	6955.28927203768
A_101.as.numeric(gcounts)	0.00969250517919389	0.0794836456270181	0.121943389771986	0.902943851956946	6955.28927203768
A_101.scale(age)	-0.408598859400527	0.0438461669115013	-9.3189185778825	1.17532078995679e-20	6955.28927203768
A_101.sex	-6.06778291763477	1.00084646191886	-6.06265111433913	1.33895904929142e-09	6955.28927203768
A_101.Array	0.105385380384319	0.1533796727765	0.687088311486253	0.492027079431535	6955.28927203768
A_101.scale(PC1)	0.0117270339894718	0.0466251232731676	0.251517490275905	0.801414041444358	6955.28927203768
A_101.scale(PC2)	0.00529367264235248	0.0450187007655998	0.117588303356759	0.906393873213266	6955.28927203768
A_101.scale(PC3)	-0.0229684444573073	0.0459685109977885	-0.499656046253321	0.617317286650224	6955.28927203768
A_101.scale(PC4)	-0.0896732616806971	0.0631007642592746	-1.42111213284579	0.155284163340897	6955.28927203768
A_101.scale(PC5)	-0.00392422673858382	0.0635708725507555	-0.0617299492853538	0.950777889362316	6955.28927203768
A_101.scale(PC6)	-0.0133877645220749	0.0455385649620152	-0.29398740459305	0.768767527994739	6955.28927203768
A_101.scale(PC7)	0.00093883003600527	0.0462651759773507	0.0202923692858075	0.983810142962935	6955.28927203768
A_101.scale(PC8)	-0.0728449511721418	0.0489711054575673	-1.4875088175263	0.136880476135023	6955.28927203768
A_101.scale(PC9)	0.0615515106368989	0.0507654257713697	1.21246911065232	0.225332859845545	6955.28927203768
A_101.scale(PC10)	-0.0540999409805794	0.0493425952739313	-1.09641458217261	0.272897385339935	6955.28927203768
A_101.scale(N_CNV)	-0.148192217150593	0.106480067247664	-1.39173669759158	0.16400214527336	6955.28927203768
A_101.scale(LEN_CNV)	0.0989276773977389	0.0607092948746171	1.62953099030477	0.103200659916463	6955.28927203768
