ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.51064418614085	0.0549237196612913	-82.12561374134	0	37180.0758544103
A_101.as.numeric(gcounts)	0.0290962830080156	0.0310681169552068	0.936531913085234	0.348999389392993	37180.0758544103
A_101.scale(age)	0.0611981112270566	0.017721562985692	3.45331341690722	0.000553745225682138	37180.0758544103
A_101.sex	-0.0748362501009324	0.035164894864987	-2.1281522492321	0.0333244624358452	37180.0758544103
A_101.Array	-0.0971196138778288	0.0539454114919903	-1.80033131997239	0.071808338295032	37180.0758544103
A_101.scale(PC1)	0.00493246374515372	0.0184302726850994	0.267628364996549	0.78898539505184	37180.0758544103
A_101.scale(PC2)	-0.0314575200364772	0.0177692552670577	-1.77033418473064	0.0766714865664211	37180.0758544103
A_101.scale(PC3)	0.0109645054006729	0.018140013317145	0.604437560710597	0.545552769988192	37180.0758544103
A_101.scale(PC4)	0.016330701852321	0.025248363304879	0.646802394877029	0.517759842205591	37180.0758544103
A_101.scale(PC5)	-0.0607211102988245	0.0252581660744878	-2.40401896637129	0.0162159319418755	37180.0758544103
A_101.scale(PC6)	-0.0180935738287655	0.0179667456192973	-1.00705905299466	0.313906396884503	37180.0758544103
A_101.scale(PC7)	0.0140150429691238	0.0183818814419562	0.762437893714996	0.445798697149062	37180.0758544103
A_101.scale(PC8)	-0.00942014585214533	0.0193054361665495	-0.487953018563114	0.62558311920973	37180.0758544103
A_101.scale(PC9)	0.0176371467688903	0.0183484567952096	0.961233250607486	0.336434901291403	37180.0758544103
A_101.scale(PC10)	0.0665230742682688	0.0192401339869433	3.45751616456583	0.000545179534684138	37180.0758544103
A_101.scale(N_CNV)	-0.0317724849995907	0.0336830535782318	-0.943278047098561	0.345538701637677	37180.0758544103
A_101.scale(LEN_CNV)	0.0264338850415761	0.0299935757979454	0.881318226931343	0.378145603439227	37180.0758544103
A_201.(Intercept)	-4.48197479532304	0.0559473038872449	-80.1106484837217	0	36768.1833412503
A_201.as.numeric(gcounts)	-0.0438728315922894	0.0281671417278871	-1.55758905238343	0.119330695500697	36768.1833412503
A_201.scale(age)	0.0598807735836477	0.017808519776415	3.3624789895762	0.000772460041830944	36768.1833412503
A_201.sex	-0.0706005639360102	0.0353459338951782	-1.99741684985275	0.0457799189008024	36768.1833412503
A_201.Array	-0.0879300256418248	0.0544012113935192	-1.61632477272923	0.106024113507415	36768.1833412503
A_201.scale(PC1)	0.00682442394921204	0.01853018115406	0.368286952646267	0.712659280189245	36768.1833412503
A_201.scale(PC2)	-0.0324834845073495	0.0178629951645479	-1.81847916366335	0.0689909285425263	36768.1833412503
A_201.scale(PC3)	0.00814086888827982	0.0182400567290006	0.446318178130242	0.655367427151689	36768.1833412503
A_201.scale(PC4)	0.0161196812723175	0.0253781282179307	0.635180070566759	0.525310979670243	36768.1833412503
A_201.scale(PC5)	-0.0617365421401215	0.0253838246619782	-2.43212135926053	0.0150106768902461	36768.1833412503
A_201.scale(PC6)	-0.0141395103729011	0.0180523388409154	-0.78325088496866	0.433479798917354	36768.1833412503
A_201.scale(PC7)	0.0119554901322584	0.0184743899578728	0.647138560976601	0.517542270467436	36768.1833412503
A_201.scale(PC8)	-0.00715424127257348	0.0193971513775803	-0.368829480850602	0.712254828971304	36768.1833412503
A_201.scale(PC9)	0.0132975291239222	0.0184307420275174	0.721486367942687	0.470610324926687	36768.1833412503
A_201.scale(PC10)	0.0634337135496841	0.0193474008569219	3.27866848982918	0.00104298080712606	36768.1833412503
A_201.scale(N_CNV)	-0.0327798908551637	0.0342652009766571	-0.956652519782235	0.338742670627762	36768.1833412503
A_201.scale(LEN_CNV)	0.025868660050308	0.030392403653452	0.851155451384308	0.394683005701371	36768.1833412503
A_205.(Intercept)	-4.50374794897785	0.0535445649280134	-84.112140140326	0	37214.8456101698
A_205.as.numeric(gcounts)	0.147865139457492	0.134883950409463	1.09623968610515	0.2729738962964	37214.8456101698
A_205.scale(age)	0.0637729430046747	0.0177248306130549	3.59794372069789	0.000320742998369052	37214.8456101698
A_205.sex	-0.0730133438845096	0.0351451620110153	-2.07747922350238	0.0377573508758842	37214.8456101698
A_205.Array	-0.0959357704961422	0.0539415380266685	-1.7785138133939	0.0753195052926974	37214.8456101698
A_205.scale(PC1)	0.00527104890697136	0.0184222170081043	0.286124569298718	0.774782714262522	37214.8456101698
A_205.scale(PC2)	-0.0324481773536953	0.0177615225287963	-1.82688039840549	0.067717754062144	37214.8456101698
A_205.scale(PC3)	0.00988172193097926	0.0181301742756054	0.54504285401577	0.585724044339369	37214.8456101698
A_205.scale(PC4)	0.0159226572375324	0.0252355191074804	0.630962143862243	0.528065277103241	37214.8456101698
A_205.scale(PC5)	-0.0607212631285006	0.025243016389545	-2.40546780113211	0.0161517752376656	37214.8456101698
A_205.scale(PC6)	-0.0185035333991794	0.0179583918181739	-1.03035581284365	0.302843007839796	37214.8456101698
A_205.scale(PC7)	0.0144058678334453	0.0183721555819175	0.784114186776435	0.432973111729789	37214.8456101698
A_205.scale(PC8)	-0.00894951640763068	0.0192957987830739	-0.463806474572129	0.642786404183763	37214.8456101698
A_205.scale(PC9)	0.0173790039876573	0.0183444404091115	0.947371715902835	0.343449398479104	37214.8456101698
A_205.scale(PC10)	0.0655742780154332	0.0192319063494133	3.40966084297898	0.000650437112731991	37214.8456101698
A_205.scale(N_CNV)	-0.0243059901922213	0.034648074933723	-0.701510552569381	0.482984451410134	37214.8456101698
A_205.scale(LEN_CNV)	0.0149129747312349	0.0317690325895935	0.469418597786321	0.638770457490217	37214.8456101698
A_206.(Intercept)	-4.50329267806662	0.0534583326220975	-84.239302970799	0	37208.9190400168
A_206.as.numeric(gcounts)	0.833474032873731	0.199232824852397	4.18341723303485	2.87159666113879e-05	37208.9190400168
A_206.scale(age)	0.062847620134279	0.017718235223898	3.54705868502702	0.000389557805763036	37208.9190400168
A_206.sex	-0.0727510650434494	0.0351400917222076	-2.07031517215627	0.0384228396992693	37208.9190400168
A_206.Array	-0.0982932701591116	0.0538835538650041	-1.82417942226617	0.0681249514903235	37208.9190400168
A_206.scale(PC1)	0.00434696287140575	0.0184234039937866	0.235947866793335	0.813473124311363	37208.9190400168
A_206.scale(PC2)	-0.0320266377259227	0.0177617508608731	-1.8031239136719	0.0713687563022297	37208.9190400168
A_206.scale(PC3)	0.0106828806659906	0.0181305705736936	0.589219220794454	0.555714225030729	37208.9190400168
A_206.scale(PC4)	0.0159292042581908	0.0252319561557158	0.631310714075664	0.527837382847341	37208.9190400168
A_206.scale(PC5)	-0.060464062848319	0.0252383054444119	-2.39572593261036	0.0165874879200559	37208.9190400168
A_206.scale(PC6)	-0.019124835451856	0.0179568473443733	-1.06504416310298	0.286855945147115	37208.9190400168
A_206.scale(PC7)	0.0147786919484877	0.0183683721987643	0.804572761732363	0.421066265572519	37208.9190400168
A_206.scale(PC8)	-0.0080104535557476	0.0192932058742421	-0.415195567183689	0.6779987436038	37208.9190400168
A_206.scale(PC9)	0.0200807831966716	0.0183727998571779	1.09296260519741	0.274410218700735	37208.9190400168
A_206.scale(PC10)	0.065691386880157	0.0192287201494501	3.41631613386581	0.000634745120587246	37208.9190400168
A_206.scale(N_CNV)	-0.0310161106492482	0.0337246751892041	-0.919685971035742	0.357736885866655	37208.9190400168
A_206.scale(LEN_CNV)	0.0254350122650966	0.030086147146683	0.845406098065327	0.397884140933619	37208.9190400168
A_301.(Intercept)	-4.48756947867097	0.0543938219095305	-82.5014555170409	0	37215.3580672699
A_301.as.numeric(gcounts)	-0.0452286156507417	0.0356601356539935	-1.2683242736256	0.204682172081788	37215.3580672699
A_301.scale(age)	0.0621437882113593	0.0177145437756084	3.50806597102019	0.000451377102232017	37215.3580672699
