ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.00422522271974	0.0578687940010185	-86.4753674084112	0	35291.8950964537
A_101.as.factor(gcounts)1	0.0259423829158808	0.0383063437469196	0.677234639966569	0.498257092769404	35291.8950964537
A_101.as.factor(gcounts)2	0.226932752781704	0.0848442468803174	2.67469818079496	0.0074796553745149	35291.8950964537
A_101.scale(age)	0.78356569346271	0.0227454964595205	34.4492675663158	4.61811352269123e-260	35291.8950964537
A_101.sex	0.35824809270733	0.0355236503153884	10.0847770295763	6.45114802328787e-24	35291.8950964537
A_101.Array	-0.101569652382275	0.0535151297615769	-1.8979614332394	0.0577011626517748	35291.8950964537
A_101.scale(PC1)	0.0101462287920746	0.0186040417400366	0.545377662222696	0.585493800393162	35291.8950964537
A_101.scale(PC2)	0.0186974729927379	0.0179368836076274	1.04240365281665	0.297224573664531	35291.8950964537
A_101.scale(PC3)	0.0126695848820291	0.0182969511998362	0.692442404401369	0.488659543848057	35291.8950964537
A_101.scale(PC4)	-0.0196553501752917	0.0254017348851507	-0.77377983291928	0.439061000479432	35291.8950964537
A_101.scale(PC5)	0.121789507483743	0.0245801218853755	4.95479672768444	7.24059433320263e-07	35291.8950964537
A_101.scale(PC6)	-0.000437412027084146	0.0181444495088421	-0.0241072084810833	0.980767093458245	35291.8950964537
A_101.scale(PC7)	-0.00418979623916152	0.0185604377140635	-0.225738008106719	0.821405194789751	35291.8950964537
A_101.scale(PC8)	0.0166486977837859	0.0195269935425778	0.852599133987733	0.39388164300086	35291.8950964537
A_101.scale(PC9)	-0.01024705086814	0.0173705040861624	-0.589910967310551	0.55525034093999	35291.8950964537
A_101.scale(PC10)	0.0454788542217184	0.019408127155671	2.34328917246554	0.0191145617467429	35291.8950964537
A_101.scale(N_CNV)	-0.00772262897460704	0.0271593540717877	-0.28434508987933	0.77614593478642	35291.8950964537
A_101.scale(LEN_CNV)	0.030002904697289	0.0253230067294889	1.18480814769718	0.236093310404711	35291.8950964537
A_201.(Intercept)	-4.9529161584164	0.0588908525205501	-84.1033190458241	0	34838.3230492874
A_201.as.factor(gcounts)1	-0.0399478475418309	0.0372114472163902	-1.07353651981145	0.283030462241132	34838.3230492874
A_201.as.factor(gcounts)2	-0.10811070367156	0.0720244644523926	-1.5010275257655	0.133348442264696	34838.3230492874
A_201.scale(age)	0.776943079109556	0.0228388203009258	34.0185293667756	1.18565981700508e-253	34838.3230492874
A_201.sex	0.350371470127779	0.0357498512294827	9.80064134753182	1.11873042092291e-22	34838.3230492874
A_201.Array	-0.102887876702239	0.0538504059155213	-1.91062397679315	0.0560529208432952	34838.3230492874
A_201.scale(PC1)	0.00313648016897767	0.0187441221553216	0.167331398237137	0.867109300189641	34838.3230492874
A_201.scale(PC2)	0.0203856549361768	0.0180651455174947	1.128452295966	0.259128952589751	34838.3230492874
A_201.scale(PC3)	0.0142207603771479	0.0184325204889861	0.771503842116718	0.440408345939782	34838.3230492874
A_201.scale(PC4)	-0.0178618021755076	0.0255908101267368	-0.697977206936716	0.485191448539621	34838.3230492874
A_201.scale(PC5)	0.116309074534315	0.0247691602056492	4.69572135545345	2.65667493912745e-06	34838.3230492874
A_201.scale(PC6)	0.000955485898856116	0.0182639989984831	0.052315262333045	0.958277492386788	34838.3230492874
A_201.scale(PC7)	6.74883923533519e-05	0.0187067174322791	0.00360770897393779	0.997121470954106	34838.3230492874
