ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.10591682769146	0.0442431629070424	-92.8034199615938	0	53416.8022088085
A_101.as.factor(gcounts)1	-0.00971707627023085	0.0304259019654971	-0.31936855253297	0.749447054617507	53416.8022088085
A_101.as.factor(gcounts)2	-0.133450471156249	0.0787676707930322	-1.69422898776454	0.090221778506939	53416.8022088085
A_101.scale(age)	0.247410595337429	0.0148422288398872	16.6693694057953	2.1889157662937e-62	53416.8022088085
A_101.sex	0.0328260691591351	0.028036338183082	1.17084010560778	0.241663053730139	53416.8022088085
A_101.Array	-0.0975015968901582	0.0430329540255072	-2.26574259420735	0.0234671479914534	53416.8022088085
A_101.scale(PC1)	0.00635813797969908	0.0147646804776485	0.430631600143624	0.666736260480974	53416.8022088085
A_101.scale(PC2)	-0.00561743637302586	0.0142364213294782	-0.39458205422695	0.693151359750716	53416.8022088085
A_101.scale(PC3)	-0.0149906801280163	0.0145342106704846	-1.03140655298596	0.302350209158705	53416.8022088085
A_101.scale(PC4)	0.00084213299471913	0.0201900735991016	0.0417102488797567	0.966729683648177	53416.8022088085
A_101.scale(PC5)	0.0293624478786746	0.0198270707085653	1.48092717831435	0.138625979753305	53416.8022088085
A_101.scale(PC6)	-0.0142242077729861	0.0143978097995542	-0.987942469793324	0.323180824328716	53416.8022088085
A_101.scale(PC7)	-0.0266534983096031	0.0146906334536459	-1.81431919826359	0.0696285975481959	53416.8022088085
A_101.scale(PC8)	-0.00283581290767244	0.0154416956225106	-0.183646471022162	0.854290804467504	53416.8022088085
A_101.scale(PC9)	-0.00357578717705675	0.0144886367977021	-0.2467994212971	0.805063458377941	53416.8022088085
A_101.scale(PC10)	0.00144185747799947	0.0154666422770593	0.0932236908419404	0.925725853772349	53416.8022088085
A_101.scale(N_CNV)	-0.0183205239824735	0.0265622982869469	-0.689719081705987	0.490370863678	53416.8022088085
A_101.scale(LEN_CNV)	0.014761539274977	0.0247028990162191	0.59756303360529	0.550131536161645	53416.8022088085
A_201.(Intercept)	-4.1169092953346	0.0453898436982399	-90.7011119647069	0	52655.6406754701
A_201.as.factor(gcounts)1	0.0121804632664375	0.0295068851344303	0.41280071450933	0.679752627914149	52655.6406754701
A_201.as.factor(gcounts)2	-0.048962921997008	0.0564090644448981	-0.867997412806524	0.38539574897711	52655.6406754701
A_201.scale(age)	0.251220965040374	0.0149640709756626	16.788276762985	2.97354023046839e-63	52655.6406754701
A_201.sex	0.0251994757427276	0.0282435727590578	0.892219832019871	0.372275114248332	52655.6406754701
A_201.Array	-0.0925947489016018	0.0434052093627853	-2.13326350133887	0.0329031165155812	52655.6406754701
A_201.scale(PC1)	0.00821452915410214	0.0148740704999563	0.552271764082754	0.580762172892622	52655.6406754701
A_201.scale(PC2)	-0.00279918594574473	0.0143402810071331	-0.195197426351155	0.845238393783395	52655.6406754701
A_201.scale(PC3)	-0.015808206324139	0.0146426127246663	-1.07960284283892	0.280319074970834	52655.6406754701
A_201.scale(PC4)	0.003428185207837	0.0203408335281683	0.168537105575817	0.866160755116425	52655.6406754701
A_201.scale(PC5)	0.0278119608383268	0.0199602830626472	1.39336505153942	0.163509428399056	52655.6406754701
A_201.scale(PC6)	-0.0141305268765848	0.0144953869450688	-0.974829228783838	0.329644975931165	52655.6406754701
A_201.scale(PC7)	-0.0264003546602278	0.0148033088681153	-1.78340902668667	0.0745197449160439	52655.6406754701
A_201.scale(PC8)	-0.00482608946715347	0.0155599596682904	-0.310160795402866	0.756438682104205	52655.6406754701
A_201.scale(PC9)	-0.00420360322013997	0.0145950650258157	-0.288015381411775	0.773334964661527	52655.6406754701
A_201.scale(PC10)	0.00115115059110711	0.015573659788436	0.0739165107460406	0.941076818112242	52655.6406754701
A_201.scale(N_CNV)	-0.0172065590710118	0.0267613458876855	-0.642963143304746	0.520248015539014	52655.6406754701
A_201.scale(LEN_CNV)	0.0138547889708219	0.024952860511532	0.555238505197384	0.578731534747037	52655.6406754701
A_205.(Intercept)	-4.11013869513388	0.0430343307494651	-95.5083679368004	0	53475.5711084457
A_205.as.factor(gcounts)1	-0.266767826936303	0.131789275992824	-2.02419980629402	0.0429495975157607	53475.5711084457
A_205.as.factor(gcounts)2	-8.40030236677065	68.9826969456946	-0.121774049706749	0.903077966305818	53475.5711084457
A_205.scale(age)	0.24762808319667	0.01483452393828	16.6926882336731	1.48147208290533e-62	53475.5711084457
A_205.sex	0.0326809742361736	0.0280200059611965	1.166344299906	0.243475268963818	53475.5711084457
A_205.Array	-0.0974670465054524	0.0430000732046145	-2.26667164127044	0.0234102920433177	53475.5711084457
A_205.scale(PC1)	0.00660196494549765	0.0147560607567301	0.447407004778465	0.654581219106537	53475.5711084457
A_205.scale(PC2)	-0.00536420375845233	0.014229377650752	-0.37698091161203	0.706187790521442	53475.5711084457
A_205.scale(PC3)	-0.0151681265254818	0.0145262137141301	-1.0441899605764	0.296397510880326	53475.5711084457
A_205.scale(PC4)	0.00159867648460427	0.0201838365108604	0.0792057785319485	0.936868948431288	53475.5711084457
A_205.scale(PC5)	0.0292132102016183	0.0198072036065293	1.47487806870367	0.140245327528022	53475.5711084457
A_205.scale(PC6)	-0.0149243577460308	0.014388627313066	-1.03723290772	0.299627325088253	53475.5711084457
A_205.scale(PC7)	-0.0258743614398117	0.0146847961868835	-1.76198301362349	0.0780721674846429	53475.5711084457
