ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.12818066330327	0.139888483287188	-43.8076138885734	0	8303.83420911807
A_101.as.numeric(gcounts)	0.0268795110273582	0.0744936672930578	0.360829477244211	0.718226925563415	8303.83420911807
A_101.scale(age)	0.140849968990321	0.0434300903970895	3.2431424319522	0.0011821909600787	8303.83420911807
A_101.sex	-1.02004281257984	0.0983956910524569	-10.3667427066093	3.51295683544539e-25	8303.83420911807
A_101.Array	0.081576530229399	0.140929886891922	0.57884478607408	0.562693908599763	8303.83420911807
A_101.scale(PC1)	-0.0248941527479952	0.0442770833468194	-0.56223560510978	0.573955505686305	8303.83420911807
A_101.scale(PC2)	-0.0439062836751644	0.0426462340813769	-1.02954656186952	0.303222911624077	8303.83420911807
A_101.scale(PC3)	-0.0382673865644156	0.0435381946454107	-0.87893829489435	0.379434733536532	8303.83420911807
A_101.scale(PC4)	-0.0739551884987983	0.0602208278012194	-1.22806662078632	0.219421960062888	8303.83420911807
A_101.scale(PC5)	0.0773932351172566	0.0589498266191627	1.31286620429344	0.189228036619949	8303.83420911807
A_101.scale(PC6)	-0.0419611241759524	0.0431637722868028	-0.972137557791303	0.330982119749973	8303.83420911807
A_101.scale(PC7)	-0.0193176132104763	0.0439183796780647	-0.439852593653964	0.660043872742679	8303.83420911807
A_101.scale(PC8)	-0.000473850150043577	0.046310772086979	-0.0102319639403465	0.991836216394171	8303.83420911807
A_101.scale(PC9)	0.0841725458963728	0.0470655546429743	1.78841079287988	0.0737097562990969	8303.83420911807
A_101.scale(PC10)	-0.00361466051585598	0.0464840398350696	-0.0777613247187891	0.938017911657314	8303.83420911807
A_101.scale(N_CNV)	0.0596768790924571	0.0660536001544151	0.903461415470905	0.366281057450717	8303.83420911807
A_101.scale(LEN_CNV)	-0.0399908931459019	0.0794542572490842	-0.50331970281382	0.614739516110369	8303.83420911807
A_201.(Intercept)	-6.18396390636693	0.143152159691605	-43.1985372745275	0	8173.69757052251
A_201.as.numeric(gcounts)	0.108673609705885	0.0655376501335798	1.65818593563219	0.0972799426594156	8173.69757052251
A_201.scale(age)	0.143543459798181	0.0438055350441205	3.27683384425292	0.00104978126709739	8173.69757052251
A_201.sex	-1.0182585977293	0.0991444715009796	-10.270452626491	9.57543403400817e-25	8173.69757052251
A_201.Array	0.0844183350149026	0.142187734814218	0.593710386660308	0.552705834825159	8173.69757052251
A_201.scale(PC1)	-0.0210733411149067	0.044641367261906	-0.472058595142746	0.636884965246595	8173.69757052251
A_201.scale(PC2)	-0.0404539201256089	0.0429889919585184	-0.941029744652871	0.346689616438143	8173.69757052251
A_201.scale(PC3)	-0.0423723111402935	0.0438917425519134	-0.96538229463497	0.334353366262547	8173.69757052251
A_201.scale(PC4)	-0.0672616926025876	0.0607762689847535	-1.10670980180539	0.26841941617289	8173.69757052251
A_201.scale(PC5)	0.068735185151355	0.05950884252332	1.15504154066548	0.248073415725426	8173.69757052251
A_201.scale(PC6)	-0.0518485000224271	0.0435006089428925	-1.19190285567022	0.233299338338916	8173.69757052251
A_201.scale(PC7)	-0.0134998219548198	0.044275551217797	-0.304904661455541	0.760438765384924	8173.69757052251
A_201.scale(PC8)	0.0183253004747709	0.0466706676772001	0.392651345841433	0.694577010588229	8173.69757052251
A_201.scale(PC9)	0.0752585411319289	0.0471723607662725	1.59539484370555	0.110623968348777	8173.69757052251
A_201.scale(PC10)	0.0041032541056207	0.0468583847478061	0.0875671265175827	0.930220731016716	8173.69757052251
A_201.scale(N_CNV)	0.0592888291940935	0.06625549029524	0.894851565204597	0.370866441142571	8173.69757052251
A_201.scale(LEN_CNV)	-0.0388932340117045	0.0794245177584923	-0.489688009563596	0.624354687859119	8173.69757052251
A_205.(Intercept)	-6.1145209342989	0.136761216919208	-44.7094656806912	0	8304.37294831579
A_205.as.numeric(gcounts)	-0.353853487068688	0.409347140868868	-0.864433757415795	0.38734965529462	8304.37294831579
A_205.scale(age)	0.140825067149242	0.0434292227129957	3.24263383850758	0.00118430308811012	8304.37294831579
A_205.sex	-1.02017053720462	0.0983950122649979	-10.3681123028583	3.46297879342354e-25	8304.37294831579
A_205.Array	0.0817986563459863	0.140929224763481	0.580423659345798	0.561628954035276	8304.37294831579
A_205.scale(PC1)	-0.0249087783172345	0.0442772614273272	-0.562563661669039	0.573732042206194	8304.37294831579
A_205.scale(PC2)	-0.0441407334526038	0.0426479493190524	-1.03500248329372	0.300667751474778	8304.37294831579
A_205.scale(PC3)	-0.0382972491179037	0.0435382609964497	-0.879622847615035	0.379063657443563	8304.37294831579
A_205.scale(PC4)	-0.0737857687969055	0.0602252761582487	-1.22516281374991	0.220513882274023	8304.37294831579
A_205.scale(PC5)	0.0784358101593707	0.0589335381649432	1.33091975472174	0.183215416356151	8304.37294831579
A_205.scale(PC6)	-0.0421209011636692	0.0431625885485218	-0.975865965877333	0.329130889797104	8304.37294831579
A_205.scale(PC7)	-0.0193578525178737	0.0439224597789371	-0.440727878522794	0.659410011371314	8304.37294831579
A_205.scale(PC8)	-0.000377880498808109	0.0463090223736948	-0.00815997573342769	0.993489353597972	8304.37294831579
A_205.scale(PC9)	0.0843289155963313	0.0470632566227883	1.79182066112056	0.0731616980979517	8304.37294831579
A_205.scale(PC10)	-0.0038686539822265	0.0464921173526647	-0.08321096569728	0.93368379361475	8304.37294831579
A_205.scale(N_CNV)	0.060010308492841	0.0660512121021763	0.908542123345283	0.363591869021808	8304.37294831579
A_205.scale(LEN_CNV)	-0.0402966568859245	0.0794757445298288	-0.50703088249523	0.61213314993491	8304.37294831579
A_206.(Intercept)	-6.11728641277793	0.136706987085673	-44.7474305680094	0	8304.38234575421
A_206.as.numeric(gcounts)	-0.627013539401256	1.00108606454751	-0.626333301008105	0.531096348160493	8304.38234575421
A_206.scale(age)	0.140810092762523	0.0434296064972497	3.24226038685015	0.00118585620782646	8304.38234575421
A_206.sex	-1.01998877986815	0.0983952521718899	-10.3662398068384	3.53148704251197e-25	8304.38234575421
A_206.Array	0.0819989579019633	0.140929329195708	0.581844520015358	0.560671413314034	8304.38234575421
A_206.scale(PC1)	-0.0248322619899983	0.0442767297009709	-0.560842278951189	0.574905061858025	8304.38234575421
A_206.scale(PC2)	-0.043873181458401	0.0426448215788308	-1.02880443238107	0.303571583496896	8304.38234575421
A_206.scale(PC3)	-0.0383471702199593	0.0435324467824312	-0.880887086627887	0.378378937524022	8304.38234575421
A_206.scale(PC4)	-0.0736889340096984	0.0602194777955794	-1.22367275019957	0.221075703272099	8304.38234575421
A_206.scale(PC5)	0.0777078829989903	0.0589251716238453	1.31875531046471	0.187250929032737	8304.38234575421
A_206.scale(PC6)	-0.0422269913058128	0.0431671772047523	-0.978219889281156	0.327965581522642	8304.38234575421
A_206.scale(PC7)	-0.0192033161798651	0.0439221356170869	-0.437212715412556	0.661957089064008	8304.38234575421
A_206.scale(PC8)	-0.000537839845715735	0.0463107211288905	-0.0116137221059209	0.99073379874065	8304.38234575421
A_206.scale(PC9)	0.0838762392412833	0.0470654689152195	1.78211842300716	0.074729922099501	8304.38234575421
A_206.scale(PC10)	-0.00363648051166987	0.0464860567240758	-0.0782273388610843	0.937647215381997	8304.38234575421
A_206.scale(N_CNV)	0.0597219356142649	0.0660508677094198	0.904180939408729	0.365899465411079	8304.38234575421
A_206.scale(LEN_CNV)	-0.0400871419367974	0.0794545673203417	-0.504529107498323	0.613889613114832	8304.38234575421
A_301.(Intercept)	-6.12775222073006	0.138921617099246	-44.1094219076961	0	8291.40867837208
A_301.as.numeric(gcounts)	0.0329434146776687	0.0834345585548053	0.394841361281121	0.692959967904815	8291.40867837208
A_301.scale(age)	0.140331872377103	0.0434618404249231	3.22885250613156	0.00124287978054489	8291.40867837208
A_301.sex	-1.01786722144056	0.0984226867080321	-10.3417947171066	4.55917975852094e-25	8291.40867837208
A_301.Array	0.0794643038843073	0.140943248479309	0.563803550306087	0.572887835343685	8291.40867837208
A_301.scale(PC1)	-0.0265508425187732	0.0443164396633982	-0.599119485239291	0.549093208825216	8291.40867837208
A_301.scale(PC2)	-0.042375578465556	0.042692267959485	-0.992582040986215	0.320913680283801	8291.40867837208
A_301.scale(PC3)	-0.0388616927300125	0.0435711911153262	-0.891912562756239	0.372439800480402	8291.40867837208
A_301.scale(PC4)	-0.0786347308094085	0.0602508583933976	-1.30512216599433	0.191851252072783	8291.40867837208
A_301.scale(PC5)	0.0806491745112633	0.058965627102873	1.3677319902078	0.171395982640618	8291.40867837208
A_301.scale(PC6)	-0.0417355002987644	0.0431979737285683	-0.9661448604281	0.333971699532756	8291.40867837208
A_301.scale(PC7)	-0.0206473429115305	0.04393620453693	-0.469939156764798	0.63839848767559	8291.40867837208
A_301.scale(PC8)	0.00312024808987161	0.0463271412678577	0.067352485054727	0.946301094678733	8291.40867837208
A_301.scale(PC9)	0.0857546757257577	0.0471931586804976	1.81709972638885	0.069201844662701	8291.40867837208
A_301.scale(PC10)	-0.00211337363616158	0.0465326066421348	-0.0454170481446432	0.963774892554126	8291.40867837208
A_301.scale(N_CNV)	0.0591812057218511	0.0659671279799798	0.897131761440515	0.36964861236596	8291.40867837208
A_301.scale(LEN_CNV)	-0.0392048416802512	0.0792413303245744	-0.494752441934874	0.620774878580574	8291.40867837208
A_302.(Intercept)	-6.1181599857435	0.136702013832509	-44.7554488351551	0	8289.84771953141
A_302.as.numeric(gcounts)	0.511825298099375	0.707099145742758	0.723838094248775	0.46916513919992	8289.84771953141
A_302.scale(age)	0.142848148073581	0.0434910680100042	3.28453989772617	0.0010214903417213	8289.84771953141
A_302.sex	-1.02766183990318	0.0986716535038472	-10.4149652246693	2.11875003705306e-25	8289.84771953141
A_302.Array	0.0791947718455382	0.140945860937148	0.561880791099311	0.574197242037104	8289.84771953141
A_302.scale(PC1)	-0.0248021813761605	0.0443159887271162	-0.559666659563539	0.575706827620765	8289.84771953141
A_302.scale(PC2)	-0.0449314604309662	0.0426819355406361	-1.05270437860505	0.292476501253188	8289.84771953141
A_302.scale(PC3)	-0.0410519268381552	0.0435754129577436	-0.94208922077146	0.346146962745612	8289.84771953141
A_302.scale(PC4)	-0.0766778386470945	0.0602592386525949	-1.27246610414638	0.203207559995165	8289.84771953141
A_302.scale(PC5)	0.0815918204152042	0.0589573117510771	1.38391351287677	0.166384938613279	8289.84771953141
A_302.scale(PC6)	-0.0416897318781505	0.0431987137478598	-0.965068824073864	0.334510340846808	8289.84771953141
A_302.scale(PC7)	-0.0188465470228943	0.0439513886525311	-0.428804358649291	0.668065606641179	8289.84771953141
A_302.scale(PC8)	-0.00058594069791137	0.0463491290777828	-0.012641892298085	0.989913497983231	8289.84771953141
A_302.scale(PC9)	0.0843366696549208	0.0470878954865139	1.79104775831562	0.0732856314257174	8289.84771953141
A_302.scale(PC10)	-0.00305838005976578	0.0465251470884745	-0.0657360642826085	0.947587959351496	8289.84771953141
A_302.scale(N_CNV)	0.0592431957771585	0.066048353876532	0.896967029457013	0.369736510594294	8289.84771953141
A_302.scale(LEN_CNV)	-0.0393736747261385	0.0793398272038281	-0.496266202155767	0.619706608493484	8289.84771953141
A_1101.(Intercept)	-6.12940107443822	0.13760746062823	-44.5426508595914	0	8302.85490643513
A_1101.as.numeric(gcounts)	0.0988569707652361	0.119691938191263	0.825928398011792	0.408844710284476	8302.85490643513
A_1101.scale(age)	0.140816949342571	0.0434294588351109	3.24242928923458	0.00118515353959046	8302.85490643513
A_1101.sex	-1.02009067714466	0.0983958749658787	-10.3672097788489	3.49583306835635e-25	8302.85490643513
A_1101.Array	0.0812544030117495	0.140930210686175	0.576557734612971	0.564238257728074	8302.85490643513
A_1101.scale(PC1)	-0.0249220475533962	0.0442779899022805	-0.562854086384635	0.573534246958195	8302.85490643513
A_1101.scale(PC2)	-0.0439679634427423	0.0426503866197072	-1.03089249424122	0.302591236777161	8302.85490643513
A_1101.scale(PC3)	-0.0385974589620647	0.0435334253825779	-0.886616631309501	0.375285336664705	8302.85490643513
A_1101.scale(PC4)	-0.0738827615749252	0.0602169756867613	-1.22694241503013	0.21984423519529	8302.85490643513
A_1101.scale(PC5)	0.0774929262256834	0.0589261260536296	1.31508604782802	0.188480985094648	8302.85490643513
A_1101.scale(PC6)	-0.042104663971306	0.043163592221009	-0.975467096337093	0.329328615445105	8302.85490643513
A_1101.scale(PC7)	-0.0191682832349884	0.0439253582036392	-0.436383083004667	0.662558810821978	8302.85490643513
A_1101.scale(PC8)	-0.000567311633578073	0.0463116587913127	-0.0122498664134331	0.990226265157285	8302.85490643513
A_1101.scale(PC9)	0.0843604580083472	0.0470667110273956	1.79235931652935	0.0730754272742722	8302.85490643513
A_1101.scale(PC10)	-0.00355949791989626	0.0464846455912269	-0.0765736271541681	0.938962739819059	8302.85490643513
A_1101.scale(N_CNV)	0.0601310078752858	0.0661168623809893	0.909465538893682	0.363104440329853	8302.85490643513
A_1101.scale(LEN_CNV)	-0.0405619341864887	0.0794847630266805	-0.510310814827156	0.609833727236762	8302.85490643513
A_2301.(Intercept)	-6.11281666618192	0.13688791203575	-44.6556352220896	0	8304.67539126412
A_2301.as.numeric(gcounts)	-0.195165137826572	0.25225790838495	-0.773673020109034	0.439124178737312	8304.67539126412
A_2301.scale(age)	0.140837021630196	0.0434308903100896	3.24278458545615	0.00118367669069861	8304.67539126412
A_2301.sex	-1.0200949146313	0.0983953819083589	-10.3673047946637	3.49235974367236e-25	8304.67539126412
A_2301.Array	0.0815551798370897	0.140929597464874	0.578694477981582	0.562795342630213	8304.67539126412
A_2301.scale(PC1)	-0.0249941820453565	0.0442770922080109	-0.564494658500506	0.572417534343388	8304.67539126412
A_2301.scale(PC2)	-0.0440090196338577	0.0426442538415651	-1.03200350971934	0.302070473340935	8304.67539126412
A_2301.scale(PC3)	-0.0382624462685176	0.0435290753983775	-0.879008936402626	0.379396430497296	8304.67539126412
A_2301.scale(PC4)	-0.0739646614420225	0.0602241626959699	-1.22815591169642	0.219388445512029	8304.67539126412
A_2301.scale(PC5)	0.0776113389444462	0.0589296521499779	1.31701674985155	0.187833010119262	8304.67539126412
A_2301.scale(PC6)	-0.0420536280032418	0.0431673562477757	-0.974199757841522	0.329957364894954	8304.67539126412
A_2301.scale(PC7)	-0.0192817291999248	0.0439161617015882	-0.439057705701714	0.660619723989893	8304.67539126412
A_2301.scale(PC8)	-0.000497880910552925	0.046308921253221	-0.0107512957995819	0.991421872331353	8304.67539126412
A_2301.scale(PC9)	0.0847632286123833	0.0470708436607835	1.80075864420936	0.0717409298295677	8304.67539126412
A_2301.scale(PC10)	-0.00371211282367047	0.0464807271730746	-0.0798634842748506	0.936345832354955	8304.67539126412
A_2301.scale(N_CNV)	0.059756698412676	0.0659883300457322	0.905564641070058	0.365166331187905	8304.67539126412
A_2301.scale(LEN_CNV)	-0.0400994103097896	0.0793968589176479	-0.505050336454513	0.613523481926335	8304.67539126412
A_2402.(Intercept)	-6.13335122528422	0.139994767252609	-43.8112891335224	0	8202.45606862293
A_2402.as.numeric(gcounts)	-0.0668735905869463	0.119686600654354	-0.558739158947896	0.576339750217171	8202.45606862293
A_2402.scale(age)	0.147473757861452	0.0437749228566409	3.36890960023884	0.000754661755435551	8202.45606862293
A_2402.sex	-1.04353464394089	0.0995990448082382	-10.4773559420178	1.09769772254265e-25	8202.45606862293
A_2402.Array	0.107496633889726	0.143322822413429	0.750031516820407	0.453235723189346	8202.45606862293
A_2402.scale(PC1)	-0.026712309379783	0.0445344744435925	-0.59981193701111	0.548631577000487	8202.45606862293
A_2402.scale(PC2)	-0.0463436838310491	0.0429108382951588	-1.07999949831504	0.280142403581424	8202.45606862293
A_2402.scale(PC3)	-0.0305252010273198	0.0437917483767081	-0.697053718082547	0.485769176701189	8202.45606862293
A_2402.scale(PC4)	-0.089763741040485	0.0604386497876378	-1.48520427501088	0.137489719915824	8202.45606862293
A_2402.scale(PC5)	0.0903037361076366	0.0591924145117216	1.52559642738943	0.127110402416444	8202.45606862293
A_2402.scale(PC6)	-0.032615194234668	0.0434128794090681	-0.751279221250074	0.452484631628287	8202.45606862293
A_2402.scale(PC7)	-0.0215835787732101	0.0441306739923408	-0.489083370377622	0.62478267423041	8202.45606862293
A_2402.scale(PC8)	-0.000349081701269992	0.0465359100718418	-0.0075013403784536	0.994014852457573	8202.45606862293
A_2402.scale(PC9)	0.0845389690863286	0.0473564543589217	1.78516255557469	0.0742349536309889	8202.45606862293
A_2402.scale(PC10)	0.00159902547349239	0.0467902882191677	0.0341743027100514	0.972738158034844	8202.45606862293
A_2402.scale(N_CNV)	0.066185903004339	0.066838030737186	0.990243163575371	0.322055279664596	8202.45606862293
A_2402.scale(LEN_CNV)	-0.0479089466148606	0.0819271941291462	-0.584774654180628	0.558699248980165	8202.45606862293
A_2501.(Intercept)	-6.12320253064076	0.138051728227953	-44.3544069258594	0	8224.21934465393
A_2501.as.numeric(gcounts)	-0.242889149684736	0.279784394330475	-0.868129726341494	0.385323319320457	8224.21934465393
A_2501.scale(age)	0.132889809071551	0.0435806323612506	3.04928592981385	0.00229386046582643	8224.21934465393
A_2501.sex	-1.01503118327574	0.0988087316041546	-10.2726871076752	9.356166409227e-25	8224.21934465393
A_2501.Array	0.0894333010325346	0.142145715767825	0.629166349118897	0.52924015681206	8224.21934465393
A_2501.scale(PC1)	-0.0255029591326771	0.0445195210857893	-0.572848910111426	0.566746999370153	8224.21934465393
A_2501.scale(PC2)	-0.0408329240064121	0.0428727824960659	-0.95242066479261	0.340883683360734	8224.21934465393
A_2501.scale(PC3)	-0.0345901932934298	0.0437675606449502	-0.790315767744776	0.429343380579802	8224.21934465393
A_2501.scale(PC4)	-0.0631203157829141	0.0606112243587583	-1.04139648143889	0.29769157487082	8224.21934465393
A_2501.scale(PC5)	0.0713904737976797	0.0593107909296668	1.20366753972877	0.228718103250554	8224.21934465393
A_2501.scale(PC6)	-0.0474177440182682	0.0433999550274442	-1.09257587912898	0.274580058043749	8224.21934465393
A_2501.scale(PC7)	-0.0153370076256517	0.0441921786974801	-0.347052534581787	0.728551851700074	8224.21934465393
A_2501.scale(PC8)	-0.00119766339234919	0.0465901133415511	-0.0257063850342913	0.979491531020325	8224.21934465393
A_2501.scale(PC9)	0.0814323188419144	0.0472167309220982	1.72464965811097	0.0845906285133362	8224.21934465393
A_2501.scale(PC10)	-0.00421405507916191	0.0467215075111369	-0.0901951864065476	0.928132109428916	8224.21934465393
A_2501.scale(N_CNV)	0.0639013515621047	0.0667569914085555	0.957223359138908	0.338454529216928	8224.21934465393
A_2501.scale(LEN_CNV)	-0.0452971498426007	0.0811599531519025	-0.558121931857459	0.576761125275262	8224.21934465393
A_2601.(Intercept)	-6.11234479582996	0.136926194078389	-44.6397041630377	0	8285.74652159191
A_2601.as.numeric(gcounts)	0.0101826588128064	0.231988810094463	0.0438928878020459	0.964989784550635	8285.74652159191
A_2601.scale(age)	0.139413120448698	0.0434536972464239	3.2083143502863	0.001335154774878	8285.74652159191
A_2601.sex	-1.01811512675042	0.09842301065037	-10.3442794527703	4.44245467626539e-25	8285.74652159191
A_2601.Array	0.0794620188441683	0.140943791276674	0.563785166585901	0.572900348018409	8285.74652159191
A_2601.scale(PC1)	-0.0257628549345059	0.0443205427077672	-0.581284735260946	0.561048566816671	8285.74652159191
A_2601.scale(PC2)	-0.0405005859514888	0.0426987247537479	-0.948519802056472	0.342864896783656	8285.74652159191
A_2601.scale(PC3)	-0.0379494607780799	0.0435668941424561	-0.871061881390758	0.38372036593549	8285.74652159191
A_2601.scale(PC4)	-0.0750072927985743	0.0602578139740275	-1.24477288258257	0.213215246730971	8285.74652159191
A_2601.scale(PC5)	0.0801079477651928	0.0589645451812913	1.35857823576684	0.174280275697679	8285.74652159191
A_2601.scale(PC6)	-0.0378573328250274	0.0432011413314063	-0.876303997031347	0.380864792710519	8285.74652159191
A_2601.scale(PC7)	-0.0198198172392997	0.0439529903938854	-0.450932167793002	0.652038438381425	8285.74652159191
A_2601.scale(PC8)	-0.00228287484893036	0.0463499484940681	-0.0492530180313475	0.960717660222958	8285.74652159191
A_2601.scale(PC9)	0.0858483568102092	0.0471084716014213	1.82235495850005	0.0684011441714084	8285.74652159191
A_2601.scale(PC10)	-0.00264596284886478	0.0465271372484293	-0.0568692381552898	0.954649359036563	8285.74652159191
A_2601.scale(N_CNV)	0.0617196044549652	0.0659903730254829	0.935281945309378	0.349643017316023	8285.74652159191
A_2601.scale(LEN_CNV)	-0.0420609650729579	0.0796856990675193	-0.527835804481288	0.597613303966719	8285.74652159191
A_2902.(Intercept)	-6.08345760087335	0.13702578063855	-44.3964454902135	0	8295.58614302479
A_2902.as.numeric(gcounts)	-0.535565100475184	0.18821676737406	-2.84546965686011	0.00443459842505401	8295.58614302479
A_2902.scale(age)	0.140894440626205	0.0434267767293076	3.24441395925935	0.0011769256772719	8295.58614302479
A_2902.sex	-1.02048763678741	0.0983945570561732	-10.371383004497	3.34645974262827e-25	8295.58614302479
A_2902.Array	0.082029303315108	0.140929954189146	0.582057262326321	0.560528110947125	8295.58614302479
A_2902.scale(PC1)	-0.0244584399086507	0.0442726994324264	-0.552449708786827	0.580640281514409	8295.58614302479
A_2902.scale(PC2)	-0.043846634769281	0.0426420426003966	-1.02824893216708	0.303832746324754	8295.58614302479
A_2902.scale(PC3)	-0.0385809541048776	0.043535324243891	-0.886198845993236	0.375510385406595	8295.58614302479
A_2902.scale(PC4)	-0.0732568158253988	0.0602284174365649	-1.21631646560456	0.223864391515797	8295.58614302479
