ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.99975801915424	0.116067238253116	-51.692089080901	0	10462.5761835189
A_101.as.numeric(gcounts)	-0.0477062131415081	0.0670028861902676	-0.712002360704838	0.476463314180956	10462.5761835189
A_101.scale(age)	-0.315872240648864	0.0358321562025343	-8.81532885890141	1.19334259596548e-18	10462.5761835189
A_101.sex	-0.169941229424048	0.0747132111486767	-2.27458071753697	0.0229310939207315	10462.5761835189
A_101.Array	-0.0956561491159484	0.114362953523474	-0.836426011823091	0.402915284179086	10462.5761835189
A_101.scale(PC1)	-0.0633606336612086	0.0389513244002657	-1.62666185647789	0.103808934070956	10462.5761835189
A_101.scale(PC2)	-0.0160343829763628	0.03747076807113	-0.427917115174287	0.668711465889011	10462.5761835189
A_101.scale(PC3)	0.00624821199479581	0.0382888056769196	0.163186390495387	0.870371681383342	10462.5761835189
A_101.scale(PC4)	0.0273803232910671	0.0534550441676843	0.512212153546767	0.608502538126276	10462.5761835189
A_101.scale(PC5)	-0.0657526781552301	0.0529589646252245	-1.24157786355045	0.214392353362171	10462.5761835189
A_101.scale(PC6)	0.00272773430431117	0.0378716873468887	0.072025687140007	0.942581465554436	10462.5761835189
A_101.scale(PC7)	0.0564630613205639	0.0386209675611574	1.46197946053923	0.143746838409701	10462.5761835189
A_101.scale(PC8)	0.0686598225433135	0.0404869228467609	1.69585183846113	0.0899139424302018	10462.5761835189
A_101.scale(PC9)	-0.00337223349729026	0.0387186057051707	-0.0870959435618289	0.930595249703382	10462.5761835189
A_101.scale(PC10)	0.0265473438536843	0.0409369790164299	0.648492988284006	0.516666144431981	10462.5761835189
A_101.scale(N_CNV)	0.0709802889194062	0.0519311410658183	1.36681550727808	0.171683140864729	10462.5761835189
A_101.scale(LEN_CNV)	-0.0376508789151641	0.0626271913590198	-0.601190602646138	0.547713042846567	10462.5761835189
A_201.(Intercept)	-5.97332281299451	0.11799685191038	-50.6227303210709	0	10344.7005576812
A_201.as.numeric(gcounts)	-0.0831828938039487	0.0599900611727404	-1.3866112515609	0.165560335522155	10344.7005576812
A_201.scale(age)	-0.315454552307284	0.0360263443805197	-8.7562187541253	2.01909672162753e-18	10344.7005576812
A_201.sex	-0.167554795243816	0.0751084073404189	-2.23083941168392	0.0256917682786767	10344.7005576812
A_201.Array	-0.093470732330831	0.115020215306586	-0.812646125567447	0.416420977822728	10344.7005576812
A_201.scale(PC1)	-0.0592811114995548	0.0391613509136849	-1.51376574394013	0.130085263762428	10344.7005576812
A_201.scale(PC2)	-0.0118387356446661	0.0376758750562612	-0.314225897261508	0.753349474919884	10344.7005576812
A_201.scale(PC3)	0.00187586952098727	0.0385059177627595	0.0487163955562563	0.961145309625095	10344.7005576812
A_201.scale(PC4)	0.028234030685268	0.0537585870706966	0.525200386091585	0.599443896561861	10344.7005576812
A_201.scale(PC5)	-0.0657472130035048	0.053212626720315	-1.23555661608421	0.216623419385228	10344.7005576812
A_201.scale(PC6)	0.00741197536265806	0.0380559246376348	0.194765346873956	0.845576651917925	10344.7005576812
