ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.46526160724214	0.0307571896245809	-112.665092277245	0	98802.7369390067
A_101.as.numeric(gcounts)	-0.00811658627183473	0.0171798185106027	-0.472448895011638	0.636606411178522	98802.7369390067
A_101.scale(age)	-0.00672251930160335	0.00955116255595144	-0.703843041328458	0.4815305260748	98802.7369390067
A_101.sex	0.338152135005388	0.0192045698868852	17.6078994217055	2.14249621136312e-69	98802.7369390067
A_101.Array	-0.0707041865951288	0.0296497541853312	-2.38464663663581	0.0170955333805287	98802.7369390067
A_101.scale(PC1)	-0.00907165950206511	0.0100903474600477	-0.899043322143656	0.368629585588569	98802.7369390067
A_101.scale(PC2)	0.00854716613089699	0.00973861115248846	0.877657604053015	0.380129558469497	98802.7369390067
A_101.scale(PC3)	0.0245152030548905	0.00993812434646382	2.46678369078905	0.0136332686709926	98802.7369390067
A_101.scale(PC4)	0.015309477251276	0.0138247373229796	1.10739733375103	0.268122178178541	98802.7369390067
A_101.scale(PC5)	-0.0408654028248881	0.0137436551285776	-2.9734013581231	0.00294519055179465	98802.7369390067
A_101.scale(PC6)	-0.00833113095201467	0.00983982249459685	-0.846674922905304	0.397176340072996	98802.7369390067
A_101.scale(PC7)	0.012027507138124	0.0100730269490145	1.1940310692111	0.232465814890671	98802.7369390067
A_101.scale(PC8)	-0.0206287181737539	0.0105728462422476	-1.95110358186468	0.0510447252257111	98802.7369390067
A_101.scale(PC9)	0.0655847510749942	0.0104762568583862	6.26032293418748	3.84181063788402e-10	98802.7369390067
A_101.scale(PC10)	0.0490291436011064	0.0105494422873214	4.64755787706718	3.35887868210358e-06	98802.7369390067
A_101.scale(N_CNV)	-0.00335872127539936	0.0173071388998563	-0.194065656653813	0.846124472390512	98802.7369390067
A_101.scale(LEN_CNV)	0.00749729021258109	0.0171245656492959	0.437809073007896	0.661524693328466	98802.7369390067
A_201.(Intercept)	-3.45034090765809	0.0312658354329261	-110.354988436501	0	97629.3305737033
A_201.as.numeric(gcounts)	-0.0268146413124264	0.0153669059451652	-1.74496033281592	0.0809917740271734	97629.3305737033
A_201.scale(age)	-0.00827880596800824	0.00960244715323586	-0.862155847972402	0.388601762311365	97629.3305737033
