ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.75812073148445	0.112193443595633	-51.323148188925	0	9929.1109892296
A_101.as.factor(gcounts)1	0.068765888601927	0.0812186734868709	0.846675840046108	0.397175828730273	9929.1109892296
A_101.as.factor(gcounts)2	-0.103394411447922	0.214117615967402	-0.482886057650032	0.629176641921454	9929.1109892296
A_101.scale(age)	0.363814457985904	0.0418336177899696	8.69670081637394	3.41672732739789e-18	9929.1109892296
A_101.sex	-0.758756244525312	0.0829446189425222	-9.1477452570022	5.81341928541557e-20	9929.1109892296
A_101.Array	-0.247826754591292	0.111603312080302	-2.22060394061579	0.0263777986768213	9929.1109892296
A_101.scale(PC1)	0.0629180422884488	0.039798704921356	1.5809067760566	0.113899354768622	9929.1109892296
A_101.scale(PC2)	0.0265446289251549	0.0384644923551521	0.690107350957914	0.490126680769798	9929.1109892296
A_101.scale(PC3)	-0.0338116924626835	0.0392221438885602	-0.862056203728968	0.388656590339444	9929.1109892296
A_101.scale(PC4)	-0.000239302140752707	0.0545123749036217	-0.00438986819370455	0.996497403194011	9929.1109892296
A_101.scale(PC5)	-0.0617929234501594	0.0547760660159366	-1.12810079190757	0.259277354755731	9929.1109892296
A_101.scale(PC6)	-0.0402211219172266	0.0388702736572725	-1.03475273346066	0.300784402007403	9929.1109892296
A_101.scale(PC7)	-0.030821287658068	0.0397355954698039	-0.775659387852634	0.437950125069178	9929.1109892296
A_101.scale(PC8)	-0.0399793066460446	0.041848662561104	-0.955330569708653	0.339410552939612	9929.1109892296
A_101.scale(PC9)	0.058462537494246	0.042034500563662	1.39082269826671	0.164279198298338	9929.1109892296
A_101.scale(PC10)	0.0068290648086533	0.0415692248932157	0.164281745117837	0.869509351733333	9929.1109892296
A_101.scale(N_CNV)	-0.0962866875299254	0.108555732478476	-0.886979299310765	0.375090045587493	9929.1109892296
A_101.scale(LEN_CNV)	0.0152969235608712	0.0772280416978466	0.198074730688111	0.842986595117846	9929.1109892296
A_201.(Intercept)	-5.73492790048473	0.11431686843771	-50.1669436790914	0	9840.65650358432
A_201.as.factor(gcounts)1	0.0436366006022356	0.0791665925879355	0.55119968127674	0.581496798537868	9840.65650358432
A_201.as.factor(gcounts)2	-0.0886283465866907	0.155186132856113	-0.571109962955684	0.567925105496977	9840.65650358432
A_201.scale(age)	0.355087377687894	0.041891464711457	8.47636577364124	2.3233751253503e-17	9840.65650358432
A_201.sex	-0.759540649428075	0.0833279846812996	-9.11507283337108	7.86176490022885e-20	9840.65650358432
A_201.Array	-0.256551350317351	0.111678578516604	-2.29722972592464	0.021605668227006	9840.65650358432
A_201.scale(PC1)	0.0618473348577992	0.0399844198720385	1.54678584948158	0.121914893515803	9840.65650358432
A_201.scale(PC2)	0.0223300619477477	0.0386275396953684	0.578086570458568	0.563205673407354	9840.65650358432
A_201.scale(PC3)	-0.0376890289918513	0.03940147841034	-0.956538447602023	0.338800269477368	9840.65650358432
A_201.scale(PC4)	0.00749793840999578	0.0547739840069978	0.136888680747376	0.891118786063725	9840.65650358432
A_201.scale(PC5)	-0.0679396784895333	0.0549903031662374	-1.23548470507881	0.216650165315288	9840.65650358432
A_201.scale(PC6)	-0.0355348745465479	0.0390103833798373	-0.910908108760455	0.362343792835316	9840.65650358432
A_201.scale(PC7)	-0.0374213797437022	0.0399016351495251	-0.937840757740166	0.348326251898754	9840.65650358432
A_201.scale(PC8)	-0.0411046955471566	0.042014388408236	-0.978348063709977	0.327902205795251	9840.65650358432
