ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-1.55569973497869	0.0156057481957167	-99.6876096851085	0	270156.893655065
A_101.as.numeric(gcounts)	0.0268981476361407	0.00878485918473017	3.061875787707	0.00219954705901309	270156.893655065
A_101.scale(age)	0.608276209829573	0.00568701472039937	106.958789406273	0	270156.893655065
A_101.sex	-0.462444926257822	0.010110462719176	-45.7392444937982	0	270156.893655065
A_101.Array	-0.123675782920573	0.0153430325460867	-8.06071306627826	7.58506808493185e-16	270156.893655065
A_101.scale(PC1)	-0.00087110331088315	0.00521351731734387	-0.167085531294821	0.867302750331464	270156.893655065
A_101.scale(PC2)	-0.00644981786577341	0.00502342160363793	-1.2839491435683	0.199159750462734	270156.893655065
A_101.scale(PC3)	-0.0195002506039772	0.00512557095301313	-3.80450310467632	0.000142089130044738	270156.893655065
A_101.scale(PC4)	0.0368554506217985	0.00715819479540369	5.14870741509628	2.62287641206213e-07	270156.893655065
A_101.scale(PC5)	0.0438986143213519	0.0069980876347439	6.27294435459844	3.54283551432417e-10	270156.893655065
A_101.scale(PC6)	-0.0151386102524012	0.0050791641818413	-2.98053177854022	0.00287748380684337	270156.893655065
A_101.scale(PC7)	-0.00123055673771325	0.00520689405536122	-0.236332202005575	0.813174900960905	270156.893655065
A_101.scale(PC8)	-0.0114320855850009	0.00547437823538443	-2.08828931678633	0.0367717445601268	270156.893655065
A_101.scale(PC9)	-0.000398720320106145	0.00500681479411082	-0.079635524081125	0.936527140796575	270156.893655065
A_101.scale(PC10)	0.0477101760851338	0.0054395664322305	8.77095200132894	1.77161960573234e-18	270156.893655065
A_101.scale(N_CNV)	-0.00310399932859453	0.00936298504652249	-0.33151813371179	0.740253145964838	270156.893655065
A_101.scale(LEN_CNV)	-0.00192711959380384	0.00921047883258227	-0.20923120598102	0.834267752658015	270156.893655065
A_201.(Intercept)	-1.53838746143001	0.0158924944285585	-96.7996225102057	0	266410.127617524
A_201.as.numeric(gcounts)	-0.0139490658294485	0.00790126676377632	-1.76542145031713	0.0774929609616285	266410.127617524
A_201.scale(age)	0.60822308954087	0.00572629810905501	106.21575718859	0	266410.127617524
A_201.sex	-0.461686407288104	0.0101814046878027	-45.3460422647972	0	266410.127617524
A_201.Array	-0.123263467214071	0.0154470178576145	-7.97975818700233	1.46620246922585e-15	266410.127617524
A_201.scale(PC1)	-0.000330843780888563	0.00525176240535767	-0.0629967152647743	0.949769119966549	266410.127617524
A_201.scale(PC2)	-0.00583370623749689	0.00505897922092888	-1.15313899953631	0.248853336411221	266410.127617524
A_201.scale(PC3)	-0.0194015029648311	0.00516300894000856	-3.75778992255609	0.000171420699984811	266410.127617524
A_201.scale(PC4)	0.0370235398178744	0.00720709990749041	5.13709262992116	2.79021444123913e-07	266410.127617524
A_201.scale(PC5)	0.0450639309391678	0.00704226287631524	6.3990696926024	1.56326482338602e-10	266410.127617524
A_201.scale(PC6)	-0.0152612594900252	0.00511283880905591	-2.98488962002759	0.00283680669873009	266410.127617524
A_201.scale(PC7)	-0.00172843985467137	0.00524438448855969	-0.329579163854568	0.74171796855142	266410.127617524
