ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.2549845466396	0.0358872229200751	-90.7003741662823	0	73060.7187319523
A_101.as.numeric(gcounts)	0.00792032464701393	0.0199110223736797	0.397785934763639	0.690787986006409	73060.7187319523
A_101.scale(age)	0.458074927215177	0.0126214272223994	36.2934333133281	2.05375541647059e-288	73060.7187319523
A_101.sex	-1.6692616165042	0.0310436315404827	-53.7714672436885	0	73060.7187319523
A_101.Array	-0.0259311865873488	0.0362742457780053	-0.714864941535795	0.474692502003252	73060.7187319523
A_101.scale(PC1)	-0.0168263242387739	0.0118075762908229	-1.42504471911409	0.15414427478724	73060.7187319523
A_101.scale(PC2)	-0.00328939763024928	0.0113682409880021	-0.289349744935991	0.77231374854778	73060.7187319523
A_101.scale(PC3)	0.0105829176713773	0.0115975980588936	0.912509436664073	0.361500604208157	73060.7187319523
A_101.scale(PC4)	0.0155154596121067	0.0161916339443558	0.958239277482877	0.337942115541027	73060.7187319523
A_101.scale(PC5)	0.0971776614227763	0.0156043539689031	6.22759914421546	4.7363701628066e-10	73060.7187319523
A_101.scale(PC6)	0.00596542972600722	0.0114945609855234	0.518978474560295	0.603775752039787	73060.7187319523
A_101.scale(PC7)	-0.00198708767540816	0.0117649644461762	-0.16889874036585	0.86587629000679	73060.7187319523
A_101.scale(PC8)	-0.00573943680688637	0.0123959664990238	-0.463008415466301	0.643358335014411	73060.7187319523
A_101.scale(PC9)	0.0477628471886246	0.0116750360355575	4.09102353458764	4.29473541419409e-05	73060.7187319523
A_101.scale(PC10)	0.0284811864792443	0.0123438133473733	2.30732478511634	0.0210367208072506	73060.7187319523
A_101.scale(N_CNV)	-0.010024038072292	0.0211487518945659	-0.47397776106436	0.635515765961356	73060.7187319523
A_101.scale(LEN_CNV)	0.00659640637684774	0.0203086852060836	0.324807160577374	0.745327024789926	73060.7187319523
A_201.(Intercept)	-3.2358164311128	0.0364441322631177	-88.7884065327992	0	72124.8880463138
A_201.as.numeric(gcounts)	-0.0209148843502852	0.0179070470859463	-1.16796947312991	0.242819078704225	72124.8880463138
A_201.scale(age)	0.458858627311102	0.0127028939697911	36.1223693122464	1.01055586455624e-285	72124.8880463138
A_201.sex	-1.67080440950908	0.0312552694580524	-53.456727088898	0	72124.8880463138
A_201.Array	-0.0297878243487304	0.0364323379837675	-0.817620443738813	0.413573950299327	72124.8880463138
A_201.scale(PC1)	-0.0160251790448885	0.0118853404074813	-1.34831468813476	0.177557189903681	72124.8880463138
A_201.scale(PC2)	-0.00243497969522899	0.0114413770818064	-0.212822257130306	0.831465602735177	72124.8880463138
A_201.scale(PC3)	0.0114377068835416	0.0116736642138113	0.979787209401612	0.327191167085709	72124.8880463138
A_201.scale(PC4)	0.0134777767348928	0.0162862780694232	0.82755413345157	0.407923052836563	72124.8880463138
A_201.scale(PC5)	0.09923832901568	0.0156876972104925	6.32586973627373	2.51810180317638e-10	72124.8880463138
A_201.scale(PC6)	0.00417490268384772	0.0115615759452594	0.361101523150013	0.718023554660088	72124.8880463138
A_201.scale(PC7)	-0.00234195514429681	0.0118398201006374	-0.197803271028647	0.843198986829187	72124.8880463138
A_201.scale(PC8)	-0.00561798326296784	0.0124732286376951	-0.450403293818398	0.652419670378678	72124.8880463138
A_201.scale(PC9)	0.0508042340464727	0.0117919113571698	4.30839687542109	1.64442116883079e-05	72124.8880463138
A_201.scale(PC10)	0.0297567634974339	0.0124187706538627	2.39611184768747	0.0165700331607607	72124.8880463138
A_201.scale(N_CNV)	-0.0128784588969912	0.0213905546224596	-0.602062878887166	0.547132282943659	72124.8880463138
A_201.scale(LEN_CNV)	0.00867341950266393	0.0203590444050088	0.426022917879685	0.670091146436657	72124.8880463138
A_205.(Intercept)	-3.2531684486838	0.0350365171772846	-92.8507942790882	0	73142.3011226168
A_205.as.numeric(gcounts)	0.0407669108648932	0.0896116604164105	0.454928640708766	0.649160577283458	73142.3011226168
A_205.scale(age)	0.459055906897942	0.0126191295047643	36.3777792061351	9.56167827836917e-290	73142.3011226168
A_205.sex	-1.66897700665374	0.0310199249239901	-53.8033863957869	0	73142.3011226168
A_205.Array	-0.0255425039012593	0.036253954588117	-0.70454393710835	0.481094097991358	73142.3011226168
A_205.scale(PC1)	-0.0175746890822954	0.0118006899074175	-1.48929335658998	0.136410136367159	73142.3011226168
A_205.scale(PC2)	-0.00373591742328745	0.0113622034185781	-0.328802194931569	0.742305203930907	73142.3011226168
A_205.scale(PC3)	0.0107959638608646	0.0115901698697066	0.931475895714193	0.35160744758644	73142.3011226168
A_205.scale(PC4)	0.0143862068264049	0.0161801300970233	0.889128007014704	0.373934288571085	73142.3011226168
A_205.scale(PC5)	0.0978652904926295	0.0155895535127065	6.27761984413875	3.43795248814223e-10	73142.3011226168
A_205.scale(PC6)	0.00662985868697609	0.0114872744934981	0.577148103384197	0.563839411332125	73142.3011226168
A_205.scale(PC7)	-0.00231659221318539	0.0117564380828474	-0.197048816730067	0.843789336372484	73142.3011226168
A_205.scale(PC8)	-0.00601277717085889	0.0123872084859802	-0.485402112805652	0.627391133939765	73142.3011226168
A_205.scale(PC9)	0.0475855167250206	0.0116674872451534	4.0784717159033	4.53327161017019e-05	73142.3011226168
A_205.scale(PC10)	0.0282762891479746	0.0123374085430432	2.29191479307209	0.0219105604654205	73142.3011226168
A_205.scale(N_CNV)	-0.0105437592076868	0.0211617259436534	-0.498246656995808	0.618310200694245	73142.3011226168
A_205.scale(LEN_CNV)	0.00698378574993132	0.0202862315028877	0.344262350990976	0.730648995292371	73142.3011226168
A_206.(Intercept)	-3.25155396291092	0.0350128405364338	-92.8674712789271	0	73115.3037530987
A_206.as.numeric(gcounts)	-0.264976088632654	0.221872836215486	-1.19427007448224	0.232372339662587	73115.3037530987
A_206.scale(age)	0.458283924895002	0.0126178104858764	36.3204000732122	7.70934781361135e-289	73115.3037530987
A_206.sex	-1.6683194521977	0.0310212304111437	-53.7799252346352	0	73115.3037530987
A_206.Array	-0.0257653145479596	0.0362546305052919	-0.71067651742303	0.477284714580113	73115.3037530987
A_206.scale(PC1)	-0.0175612899437386	0.0118036766253328	-1.48778134992693	0.136808565640651	73115.3037530987
A_206.scale(PC2)	-0.00365513603519955	0.0113640877587711	-0.321639194697208	0.747726047296206	73115.3037530987
A_206.scale(PC3)	0.011245958334382	0.0115922323769947	0.970128786988443	0.33198230157917	73115.3037530987
A_206.scale(PC4)	0.0150688014425126	0.0161836251625606	0.931114091629662	0.351794550036175	73115.3037530987
A_206.scale(PC5)	0.0973080615549474	0.015591472353516	6.24110791775247	4.34482342994299e-10	73115.3037530987
A_206.scale(PC6)	0.00632901798937014	0.0114907885361425	0.550790571897061	0.581777247955668	73115.3037530987
A_206.scale(PC7)	-0.00236377693634729	0.0117595593611184	-0.201008971829577	0.840691558743721	73115.3037530987
A_206.scale(PC8)	-0.00543859433968908	0.0123899924416272	-0.438950577678871	0.660697347544756	73115.3037530987
A_206.scale(PC9)	0.04701316437892	0.0116679609143838	4.02925281665659	5.59544167520031e-05	73115.3037530987
A_206.scale(PC10)	0.0280911514327541	0.0123400793950636	2.2764157776806	0.0228211362333201	73115.3037530987
A_206.scale(N_CNV)	-0.0102754833126288	0.0211328962987553	-0.486231663060495	0.626802924371247	73115.3037530987
