ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.22141591077067	0.064451461830268	-81.0131494693044	0	45570.2277399093
A_101.as.numeric(gcounts)	0.0393429099538617	0.027164924963812	1.44829812731943	0.147533691187253	45570.2277399093
A_101.scale(age)	0.368106622903076	0.0168542322929362	21.8406045736865	9.54834739652513e-106	45570.2277399093
A_101.sex	0.441285471422766	0.030942790588731	14.2613339982166	3.81099196678806e-46	45570.2277399093
A_101.Array	0.625415540482958	0.0623087384766862	10.0373648347409	1.04426584368272e-23	45570.2277399093
A_101.scale(PC1)	0.0148023807356725	0.0161277505490484	0.917820541101178	0.358712826429086	45570.2277399093
A_101.scale(PC2)	0.0153679804775479	0.0155752483369288	0.986692484453719	0.323793415539752	45570.2277399093
A_101.scale(PC3)	-0.00432636471903963	0.0158914692850589	-0.27224447541218	0.78543404638378	45570.2277399093
A_101.scale(PC4)	0.00404039108699278	0.0220954591084789	0.182860698533407	0.85490732090222	45570.2277399093
A_101.scale(PC5)	-0.0776435369079401	0.0222645796442231	-3.48731205118827	0.000487901718554913	45570.2277399093
A_101.scale(PC6)	0.012827509805344	0.01572984470632	0.815488648797027	0.414792659469371	45570.2277399093
A_101.scale(PC7)	-0.0043993296860768	0.016043889420191	-0.274205934163339	0.78392636803546	45570.2277399093
A_101.scale(PC8)	0.0299184102837919	0.0168270662042984	1.77799325922598	0.0754049619917401	45570.2277399093
A_101.scale(PC9)	-0.0478478920921735	0.0156600924587122	-3.05540291146585	0.00224758358776982	45570.2277399093
A_101.scale(PC10)	-0.0108288616253476	0.0168968295295667	-0.640881273400955	0.52159982354815	45570.2277399093
A_101.scale(N_CNV)	0.0177707200571388	0.025594885742443	0.694307457980572	0.487489414898566	45570.2277399093
A_101.scale(LEN_CNV)	-0.00152812818783033	0.0265396472549508	-0.0575790692751301	0.954083922306054	45570.2277399093
A_201.(Intercept)	-5.22889350000078	0.0657438429880064	-79.5343451546434	0	44927.0905715374
A_201.as.numeric(gcounts)	0.0115543509453475	0.0243732867700275	0.474057973976498	0.635458566374307	44927.0905715374
A_201.scale(age)	0.369035990108488	0.0169769445592598	21.7374798403994	9.07465455706841e-105	44927.0905715374
A_201.sex	0.44297359998484	0.0311643893905422	14.2140952750152	7.49133396234868e-46	44927.0905715374
A_201.Array	0.642114968560431	0.0631871096149315	10.1621196549984	2.92643907264442e-24	44927.0905715374
A_201.scale(PC1)	0.0130970070057606	0.0162470425911798	0.806116370549231	0.420175753180089	44927.0905715374
A_201.scale(PC2)	0.0111197478437719	0.0156844350603012	0.7089670619962	0.478344917110549	44927.0905715374
A_201.scale(PC3)	-0.00259318862636169	0.0160066684084624	-0.1620067686909	0.871300523642932	44927.0905715374
A_201.scale(PC4)	0.00347479330091901	0.0222449602107237	0.156205867216787	0.875870752138047	44927.0905715374
A_201.scale(PC5)	-0.074926900894599	0.0223980841159218	-3.34523705272348	0.000822122717501798	44927.0905715374
A_201.scale(PC6)	0.0128884513025063	0.0158354337428747	0.813899480859219	0.415702538130336	44927.0905715374
A_201.scale(PC7)	-0.00486641039281276	0.016158525993988	-0.30116672737497	0.763287360345789	44927.0905715374
A_201.scale(PC8)	0.028759333131321	0.0169458871847817	1.69712761673218	0.0896725360455301	44927.0905715374
A_201.scale(PC9)	-0.0452322652904628	0.0158271562022146	-2.85788961153575	0.00426468724594172	44927.0905715374
A_201.scale(PC10)	-0.0117326222635128	0.0170173069560579	-0.689452349529146	0.490538649699862	44927.0905715374
