ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.02653507576677	0.0354244314171218	-85.4363769492696	0	72780.6790741893
A_101.as.numeric(gcounts)	0.0151543085712744	0.0194202248047199	0.780336413386488	0.435192884849446	72780.6790741893
A_101.scale(age)	-0.0949637576971548	0.0108586005889765	-8.74548768223049	2.22054453381813e-18	72780.6790741893
A_101.sex	-3.57856393679515	0.068670319259174	-52.1122367771294	0	72780.6790741893
A_101.Array	0.0258197205253953	0.0363424649674971	0.710455951419012	0.477421437096992	72780.6790741893
A_101.scale(PC1)	-0.00398838231495723	0.0114785591092176	-0.347463673533245	0.728243004769296	72780.6790741893
A_101.scale(PC2)	0.00399997758440763	0.0110527083485043	0.361900220134636	0.71742659543301	72780.6790741893
A_101.scale(PC3)	0.000564642973959696	0.0112813711688311	0.0500509171721721	0.960081813100172	72780.6790741893
A_101.scale(PC4)	0.0385247191319924	0.0157670643518023	2.44336664533171	0.0145509460983167	72780.6790741893
A_101.scale(PC5)	-0.0441101220158669	0.0156135544104915	-2.82511725749181	0.00472633163555559	72780.6790741893
A_101.scale(PC6)	-0.0216065291486431	0.0111760254619962	-1.93329276334557	0.0532001427929729	72780.6790741893
A_101.scale(PC7)	0.013104777557814	0.0114239914432122	1.1471277462835	0.251328828005801	72780.6790741893
A_101.scale(PC8)	-0.00680897976812789	0.0120390156303573	-0.565576121602378	0.571681963948699	72780.6790741893
A_101.scale(PC9)	-0.0423549686446619	0.0109005911369444	-3.88556621494699	0.000102091661028867	72780.6790741893
A_101.scale(PC10)	0.0306438116437502	0.0120272982456244	2.54785497274076	0.010838751995359	72780.6790741893
A_101.scale(N_CNV)	0.00349862858799204	0.0191073320735733	0.183103981996046	0.854716431416278	72780.6790741893
A_101.scale(LEN_CNV)	0.00459917732874929	0.0196026355492925	0.234620355879405	0.814503408800329	72780.6790741893
A_201.(Intercept)	-3.02557232495518	0.036064534736863	-83.8932859395138	0	71799.8052462762
A_201.as.numeric(gcounts)	0.00982243225031303	0.0173231467843141	0.567012008419111	0.570706023047006	71799.8052462762
A_201.scale(age)	-0.0927017774221408	0.0109352273756818	-8.47735252659625	2.30376096038137e-17	71799.8052462762
A_201.sex	-3.58325048462246	0.0693041915100165	-51.7032290046205	0	71799.8052462762
A_201.Array	0.0260469492010058	0.0365727025540191	0.712196457522753	0.47634313029434	71799.8052462762
A_201.scale(PC1)	-0.00460499043255304	0.0115586882456388	-0.398400781705533	0.690334781788968	71799.8052462762
A_201.scale(PC2)	0.00466257745033551	0.0111286077616185	0.418972215591628	0.675236438200933	71799.8052462762
A_201.scale(PC3)	-1.51073161658967e-05	0.0113593475989506	-0.00132994575914663	0.998938857124889	71799.8052462762
A_201.scale(PC4)	0.0369455434482163	0.0158724814163178	2.32764761092958	0.0199308231104338	71799.8052462762
A_201.scale(PC5)	-0.0435416329941549	0.0157132711930086	-2.77101008818128	0.00558826954265474	71799.8052462762
A_201.scale(PC6)	-0.022065027604163	0.0112480409725071	-1.9616773852527	0.0498000563630386	71799.8052462762
A_201.scale(PC7)	0.0128677366935414	0.0115031117429148	1.1186309392732	0.263297618618259	71799.8052462762
A_201.scale(PC8)	-0.00625638618514893	0.0121205890080358	-0.516178395373446	0.605729818152916	71799.8052462762
A_201.scale(PC9)	-0.0402673574704114	0.0110095199678182	-3.65750346864501	0.000254683814058614	71799.8052462762
A_201.scale(PC10)	0.0314509643631893	0.0121086867239532	2.5973885591551	0.00939355959361007	71799.8052462762
A_201.scale(N_CNV)	0.00292910675140959	0.0191159320379599	0.15322856063691	0.878218035488265	71799.8052462762
A_201.scale(LEN_CNV)	0.00604018748492305	0.0196262019548277	0.307761404821235	0.758263891522995	71799.8052462762
A_205.(Intercept)	-3.02215578822235	0.0346076439820003	-87.3262505183593	0	72853.8527418492
A_205.as.numeric(gcounts)	0.0176288255698856	0.0890808286321093	0.197896964370303	0.843125679291356	72853.8527418492
A_205.scale(age)	-0.0945859291067579	0.010854049342066	-8.71434486115517	2.92444885024033e-18	72853.8527418492
