ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-7.18063688050093	0.120750553007404	-59.4666997513514	0	13395.12404188
A_101.as.numeric(gcounts)	-0.0113700358501849	0.0470457965340637	-0.241680164602004	0.809028000363635	13395.12404188
A_101.scale(age)	-2.31499934845555	0.0505054063126932	-45.8366641805182	0	13395.12404188
A_101.sex	-17.5178768524509	102.599857208373	-0.170739778096117	0.864428383657044	13395.12404188
A_101.Array	0.158018429868507	0.0920536433137592	1.71659072015119	0.086053979227885	13395.12404188
A_101.scale(PC1)	-0.0288532922051619	0.0274896360241377	-1.04960619266937	0.293899208730281	13395.12404188
A_101.scale(PC2)	-0.0125930730684136	0.026388127931514	-0.477224951353004	0.633201945406356	13395.12404188
A_101.scale(PC3)	-0.0138678105635604	0.0272083112915688	-0.509690234537183	0.610268495586442	13395.12404188
A_101.scale(PC4)	0.000594138437677805	0.0374736009032513	0.0158548531061037	0.987350187472382	13395.12404188
A_101.scale(PC5)	-0.0422805426209736	0.0372807280237044	-1.13411257940269	0.256747327627208	13395.12404188
A_101.scale(PC6)	-0.0612448389557737	0.0268182024725605	-2.28370410054281	0.0223889269099094	13395.12404188
A_101.scale(PC7)	0.0188548639944516	0.0270947366718293	0.695886593135086	0.486499854045671	13395.12404188
A_101.scale(PC8)	0.0437597045587304	0.0286818286778811	1.52569437082221	0.127085997080332	13395.12404188
A_101.scale(PC9)	-0.0955661190152438	0.0264406621061224	-3.61436179743453	0.000301088369957768	13395.12404188
A_101.scale(PC10)	0.0548374611122994	0.0294652836450762	1.86108716185609	0.062731868885849	13395.12404188
A_101.scale(N_CNV)	0.0273467768528687	0.0484497327860558	0.564436071786536	0.572457395647033	13395.12404188
A_101.scale(LEN_CNV)	-0.0324150330809397	0.0520894898940696	-0.622295076163343	0.533747858269732	13395.12404188
A_201.(Intercept)	-7.18910099961429	0.122338471987123	-58.7640247817625	0	13237.7063757526
