ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.87025266307259	0.10803792339761	-54.3351119538685	0	11565.9273703186
A_101.as.numeric(gcounts)	-0.0529476696594674	0.0636303046143728	-0.83211403717699	0.405344579268723	11565.9273703186
A_101.scale(age)	0.0542840157935105	0.03534869236893	1.53567252861732	0.124618715941923	11565.9273703186
A_101.sex	-0.0256215405375426	0.0700754440174637	-0.365627944236177	0.714642720332294	11565.9273703186
A_101.Array	-0.1366593911255	0.106008384299678	-1.2891375717903	0.197350263642084	11565.9273703186
A_101.scale(PC1)	0.0275990689497525	0.0367592071193681	0.750806970893853	0.452768833567177	11565.9273703186
A_101.scale(PC2)	-0.0176336718263583	0.0354931051879387	-0.496819642378053	0.619316242420421	11565.9273703186
A_101.scale(PC3)	0.00702429197870197	0.0362198387231088	0.193934932521396	0.846226830734501	11565.9273703186
A_101.scale(PC4)	-0.0343256657585478	0.0502104834439884	-0.683635436349449	0.494205402163776	11565.9273703186
A_101.scale(PC5)	-0.0176570116705411	0.0504738905964608	-0.349824661065046	0.726470290171433	11565.9273703186
A_101.scale(PC6)	0.0115403947263351	0.0358812862792747	0.321627118841638	0.747735196736938	11565.9273703186
A_101.scale(PC7)	0.0688509021287893	0.0367329098160707	1.87436558861087	0.0608800530481329	11565.9273703186
A_101.scale(PC8)	-0.000710362554110146	0.0385949560744591	-0.0184055800643919	0.985315300949951	11565.9273703186
A_101.scale(PC9)	0.0271677705307213	0.0362762297629692	0.748913839950761	0.453909138042404	11565.9273703186
A_101.scale(PC10)	0.112487419453599	0.0384222304406207	2.92766500444169	0.0034151779195711	11565.9273703186
A_101.scale(N_CNV)	-0.0120173538960789	0.0788688025234668	-0.152371451214861	0.878893972766012	11565.9273703186
A_101.scale(LEN_CNV)	-0.0180185910285846	0.0754787224263409	-0.238724112562567	0.811319518130216	11565.9273703186
A_201.(Intercept)	-5.9239392963915	0.110451866029416	-53.6336732854639	0	11359.9232099487
A_201.as.numeric(gcounts)	0.0683745891472637	0.0550938018319291	1.24105773923261	0.21458441984315	11359.9232099487
A_201.scale(age)	0.0533169276442589	0.0356674317236077	1.4948350657098	0.134957492329831	11359.9232099487
A_201.sex	-0.0309771781938429	0.0707381744262161	-0.437913169870588	0.661449228303467	11359.9232099487
A_201.Array	-0.145854511936586	0.106597081055235	-1.36827866666451	0.171224865815765	11359.9232099487
A_201.scale(PC1)	0.035348423759912	0.0370946216944417	0.952925845991539	0.340627643623685	11359.9232099487
A_201.scale(PC2)	-0.0293816053121852	0.0358067013816568	-0.820561631718385	0.411896009982934	11359.9232099487
A_201.scale(PC3)	-0.000302768681341303	0.0365512797745029	-0.00828339481433165	0.993390882747052	11359.9232099487
A_201.scale(PC4)	-0.0312118730929614	0.0506786667910218	-0.61587794370492	0.53797507966269	11359.9232099487
A_201.scale(PC5)	-0.0224331620138634	0.0509546626837969	-0.440257296041269	0.659750766128009	11359.9232099487
A_201.scale(PC6)	0.0142424395217798	0.0361932358579604	0.393511085266703	0.693942038177823	11359.9232099487
A_201.scale(PC7)	0.0738318999644052	0.0370821090078667	1.99103831847164	0.0464766747240349	11359.9232099487
A_201.scale(PC8)	-0.00203431343523753	0.0389605710661419	-0.0522146718995456	0.95835764239586	11359.9232099487
A_201.scale(PC9)	0.0290798980882806	0.0367063512976765	0.792230691970775	0.428226175634866	11359.9232099487
A_201.scale(PC10)	0.115338270419079	0.0387689794901899	2.97501435260281	0.00292974839891337	11359.9232099487
A_201.scale(N_CNV)	-0.0142968495616281	0.082590707103571	-0.173104820905571	0.862569035625356	11359.9232099487
A_201.scale(LEN_CNV)	-0.0220282220153993	0.0781354413003331	-0.281923563095117	0.778002121339823	11359.9232099487
A_205.(Intercept)	-5.88816565451206	0.10542208128961	-55.8532480338384	0	11567.6921422258
A_205.as.numeric(gcounts)	-0.291057643117256	0.334458428209864	-0.870235636384157	0.384171644747752	11567.6921422258
A_205.scale(age)	0.0544310568018396	0.0353481528085796	1.53985576266458	0.123595515910977	11567.6921422258
A_205.sex	-0.025898693953103	0.0700749112196819	-0.369585826115594	0.711691113605966	11567.6921422258
A_205.Array	-0.136062707756782	0.106008052007684	-1.28351295189275	0.199312424888906	11567.6921422258
A_205.scale(PC1)	0.0277779268330741	0.0367576278664419	0.755705099741599	0.449826025789839	11567.6921422258
A_205.scale(PC2)	-0.017867140404431	0.0354947174515155	-0.503374633953259	0.614700902305488	11567.6921422258
A_205.scale(PC3)	0.00714962855546906	0.0362193435941437	0.197398070919901	0.843516039105233	11567.6921422258
A_205.scale(PC4)	-0.0345688239181812	0.0502167012300697	-0.688392966312199	0.491205351957188	11567.6921422258
A_205.scale(PC5)	-0.0184031591676385	0.0504563952168379	-0.364733926959118	0.715310030636339	11567.6921422258
A_205.scale(PC6)	0.0116031998554949	0.0358772589976036	0.323413777408968	0.746381896862053	11567.6921422258
A_205.scale(PC7)	0.0687257120333613	0.036733101858007	1.8709476890632	0.0613523320412637	11567.6921422258
A_205.scale(PC8)	-0.000574616898417575	0.038592821854736	-0.0148892169787543	0.988120562574832	11567.6921422258
A_205.scale(PC9)	0.0269744623596602	0.0362639315088422	0.743837229923155	0.456974953760305	11567.6921422258
A_205.scale(PC10)	0.112070445782677	0.0384224960563619	2.91679243374197	0.0035365103195233	11567.6921422258
A_205.scale(N_CNV)	-0.0116803259659075	0.078886399873321	-0.148065141579084	0.882291359159327	11567.6921422258
A_205.scale(LEN_CNV)	-0.0183305594062902	0.0754990959062465	-0.242791773679684	0.80816670858481	11567.6921422258
A_206.(Intercept)	-5.89297184668433	0.10538263741703	-55.9197605139082	0	11567.6609243485
A_206.as.numeric(gcounts)	0.333163956271823	0.502196588655771	0.663413419759784	0.507065813466903	11567.6609243485
A_206.scale(age)	0.05439328805155	0.0353488059036306	1.53875885368912	0.123863178369203	11567.6609243485
A_206.sex	-0.0260058244023624	0.0700752997678018	-0.371112567317359	0.710553691000721	11567.6609243485
A_206.Array	-0.135971998204448	0.106007749010825	-1.28266093255657	0.199610892624303	11567.6609243485
A_206.scale(PC1)	0.0277322811599151	0.0367600858211515	0.754412851342095	0.450601357161815	11567.6609243485
