ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.47113836975673	0.0943360793499434	-57.9962449940423	0	15368.4845303427
A_101.as.numeric(gcounts)	-0.0363358213539261	0.0534815947235294	-0.679407963464112	0.496879405490415	15368.4845303427
A_101.scale(age)	0.0781840057851348	0.030082058187486	2.5990244848891	0.00934891046262349	15368.4845303427
A_101.sex	-0.447420034765761	0.0614732044694338	-7.27829366676713	3.38068793358922e-13	15368.4845303427
A_101.Array	-0.0306274867160438	0.0939556620679568	-0.32597808415092	0.74444093657376	15368.4845303427
A_101.scale(PC1)	-0.026026732648696	0.0311043613241762	-0.836755089662184	0.402730246201737	15368.4845303427
A_101.scale(PC2)	-0.0201170548007012	0.0299740459621617	-0.67114912768521	0.50212553293585	15368.4845303427
A_101.scale(PC3)	0.0116707192032467	0.030581959368507	0.381621042086174	0.702742474102293	15368.4845303427
A_101.scale(PC4)	0.0101579100216608	0.0426395436818063	0.238227456125311	0.811704683125528	15368.4845303427
A_101.scale(PC5)	-0.130724765499498	0.0430459840626675	-3.03686321374801	0.00239053909272122	15368.4845303427
A_101.scale(PC6)	0.00930981120239409	0.0302445218344122	0.307818098542441	0.758220749184392	15368.4845303427
A_101.scale(PC7)	-0.0281933791768545	0.0308874136414112	-0.912778891239221	0.361358842322906	15368.4845303427
A_101.scale(PC8)	-0.011493677153686	0.032413673027724	-0.354593481086062	0.722894160559117	15368.4845303427
A_101.scale(PC9)	0.152838750021472	0.0353480367313872	4.32382571012096	1.53346461085401e-05	15368.4845303427
A_101.scale(PC10)	0.0682081116734807	0.0324118142150645	2.10442128357562	0.035341714446495	15368.4845303427
A_101.scale(N_CNV)	0.0542833847409958	0.0455597876708857	1.19147580610181	0.233466849002368	15368.4845303427
A_101.scale(LEN_CNV)	-0.029118386961393	0.0535110814049109	-0.544156204601029	0.586333986391722	15368.4845303427
A_201.(Intercept)	-5.48533567458969	0.095972542332454	-57.1552606743311	0	15217.2276746391
A_201.as.numeric(gcounts)	0.0157456776849208	0.0468099792563769	0.336374378605942	0.736588567885751	15217.2276746391
A_201.scale(age)	0.0722435311349333	0.0301822013691029	2.39358058252464	0.0166848157987735	15217.2276746391
A_201.sex	-0.450587666192457	0.0618020658581053	-7.29081884134724	3.08076791436021e-13	15217.2276746391
A_201.Array	-0.0316146362596292	0.0943345575600789	-0.335133137604369	0.73752465661033	15217.2276746391
A_201.scale(PC1)	-0.0271291604624765	0.0312591243432363	-0.867879732157199	0.385460175446136	15217.2276746391
A_201.scale(PC2)	-0.0198591739156849	0.0301170331984028	-0.659400073867107	0.509638894710066	15217.2276746391
A_201.scale(PC3)	0.00483150149376843	0.0307329160201266	0.157209341625908	0.875079866296177	15217.2276746391
A_201.scale(PC4)	-0.000396920635781015	0.0428189234096599	-0.00926974814344515	0.99260391699602	15217.2276746391
A_201.scale(PC5)	-0.120318692534294	0.0431725322948778	-2.78692692178654	0.00532104770130012	15217.2276746391
A_201.scale(PC6)	0.00667444286858328	0.0303783887592071	0.219710232872716	0.826096834710849	15217.2276746391
A_201.scale(PC7)	-0.0266954574496732	0.0310314566898452	-0.860270844404447	0.389639760571942	15217.2276746391
A_201.scale(PC8)	-0.00859204268261244	0.0325692996856385	-0.263808026747383	0.791927849172173	15217.2276746391
A_201.scale(PC9)	0.148007909629446	0.035402225054954	4.18075161659181	2.90547105100794e-05	15217.2276746391
A_201.scale(PC10)	0.0680622743934668	0.0325761043294911	2.08933129956396	0.0366779107498558	15217.2276746391
A_201.scale(N_CNV)	0.0558205161499826	0.0456992363138078	1.2214759075332	0.221905882163112	15217.2276746391
A_201.scale(LEN_CNV)	-0.0305406077795348	0.0537937208318588	-0.567735551794131	0.570214547284374	15217.2276746391
A_205.(Intercept)	-5.4819989931153	0.0921751909207201	-59.4736928489833	0	15393.9851503414
A_205.as.numeric(gcounts)	-0.345740179909591	0.289588578500904	-1.19390129852277	0.232516579527183	15393.9851503414
A_205.scale(age)	0.0751995265695459	0.0300342378095142	2.50379340559541	0.0122869756506111	15393.9851503414
A_205.sex	-0.446419955517377	0.0614102549675056	-7.26946917503591	3.60902863591483e-13	15393.9851503414
A_205.Array	-0.0282510357421386	0.093945025505726	-0.300718804322606	0.763628928360966	15393.9851503414
A_205.scale(PC1)	-0.0257951211820851	0.031076313474243	-0.830057310480696	0.40650638171349	15393.9851503414
A_205.scale(PC2)	-0.0216172060311547	0.0299479955680238	-0.721824804002437	0.470402197517928	15393.9851503414
A_205.scale(PC3)	0.0103800657843184	0.0305540900015515	0.339727538401286	0.734061721263677	15393.9851503414
A_205.scale(PC4)	0.00837482037984935	0.0425997257143044	0.196593293487737	0.844145819216938	15393.9851503414
A_205.scale(PC5)	-0.130125370151612	0.0429967067771694	-3.02640318073631	0.00247482064102746	15393.9851503414
A_205.scale(PC6)	0.00947281583186276	0.0302151105241345	0.313512532886361	0.75389130043464	15393.9851503414
A_205.scale(PC7)	-0.028676662844438	0.0308579788519966	-0.929311118592025	0.352727874731723	15393.9851503414
