ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.04740332969239	0.0699234351189331	-72.1847163416277	0	24938.3036246612
A_101.as.numeric(gcounts)	0.0305642240668371	0.0393909267345188	0.775920411135016	0.437795980138211	24938.3036246612
A_101.scale(age)	0.169743908863818	0.0230758579294679	7.35590890629702	1.89632308350352e-13	24938.3036246612
A_101.sex	0.0122327362842428	0.0444732982886087	0.275057995583297	0.783271681941626	24938.3036246612
A_101.Array	-0.0968240703780804	0.0682611778822275	-1.4184353886353	0.156063689832193	24938.3036246612
A_101.scale(PC1)	0.0188809263690572	0.0233825987782209	0.80747766953275	0.419391334771475	24938.3036246612
A_101.scale(PC2)	0.0234837817331533	0.0225853783999388	1.03977809524842	0.298443008176543	24938.3036246612
A_101.scale(PC3)	-0.0236963190852534	0.0230430683428197	-1.02834912142407	0.303785632326	24938.3036246612
A_101.scale(PC4)	-0.00535345554866577	0.031979717681389	-0.167401588782045	0.867054075148757	24938.3036246612
A_101.scale(PC5)	-0.00448671962653853	0.0317750712757466	-0.141202503925244	0.887709968049733	24938.3036246612
A_101.scale(PC6)	-0.00994844360921767	0.0228244591007596	-0.435867661323311	0.662932749317214	24938.3036246612
A_101.scale(PC7)	-0.0304948828406489	0.0233440672006439	-1.30632261201714	0.191442870623027	24938.3036246612
A_101.scale(PC8)	-0.0655103286459344	0.0245676286197965	-2.66653040306652	0.00766386741566529	24938.3036246612
A_101.scale(PC9)	-0.00222380954861208	0.0232175977262094	-0.0957812076355217	0.923694342864023	24938.3036246612
A_101.scale(PC10)	-0.0171331115233771	0.0244746050191272	-0.700036282913957	0.483904645768701	24938.3036246612
A_101.scale(N_CNV)	-0.0105017932372053	0.0619431266151084	-0.169539282420462	0.865372476651812	24938.3036246612
A_101.scale(LEN_CNV)	-0.0634762305556875	0.0589919733544595	-1.07601470075062	0.281920681817067	24938.3036246612
A_201.(Intercept)	-5.04588382249954	0.0716281712287378	-70.4455207488962	0	24597.9431608525
A_201.as.numeric(gcounts)	-0.00858640231493584	0.0355250843464333	-0.241699702418804	0.809012860162302	24597.9431608525
A_201.scale(age)	0.17210782409089	0.023246783706005	7.40351122406802	1.32629945808887e-13	24597.9431608525
A_201.sex	0.0113774068956432	0.044781919260932	0.25406251191134	0.799447264461766	24597.9431608525
A_201.Array	-0.0790765803157843	0.0691781283447777	-1.14308643798042	0.25300270453248	24597.9431608525
A_201.scale(PC1)	0.0194495136006506	0.0235489678291684	0.825917880636787	0.408850676798154	24597.9431608525
A_201.scale(PC2)	0.0197503202654507	0.0227384962819182	0.868585152711101	0.385074078300467	24597.9431608525
A_201.scale(PC3)	-0.0233181736250648	0.0232059218507009	-1.00483720384332	0.314975246165551	24597.9431608525
A_201.scale(PC4)	-0.00421020747447473	0.0321947989975051	-0.130772907599174	0.895954955516195	24597.9431608525
A_201.scale(PC5)	-0.00456468097492112	0.0319748609035941	-0.142758431027546	0.886480967967883	24597.9431608525
A_201.scale(PC6)	-0.00418554443650479	0.022970029233239	-0.182217636469006	0.855411932792457	24597.9431608525
A_201.scale(PC7)	-0.0295150597866543	0.0235059409689044	-1.25564255545861	0.209245595041717	24597.9431608525
A_201.scale(PC8)	-0.0657942622943502	0.0247331077184317	-2.66016964157395	0.00781013030722588	24597.9431608525
A_201.scale(PC9)	-0.00228255025417929	0.0234037154171469	-0.0975293970848303	0.922305990007131	24597.9431608525
A_201.scale(PC10)	-0.0173799243368403	0.0246443720954804	-0.705228937037016	0.480667775992309	24597.9431608525
A_201.scale(N_CNV)	-0.0137637450397023	0.0619016895655952	-0.22234845504689	0.824042634341596	24597.9431608525
A_201.scale(LEN_CNV)	-0.057929596349169	0.0582958106392061	-0.993717999869603	0.320360177063883	24597.9431608525
A_205.(Intercept)	-5.03805028153434	0.0681627300499983	-73.9120965055077	0	24962.6719300376
A_205.as.numeric(gcounts)	0.151039405652834	0.170278231078752	0.887015355374347	0.375070633390747	24962.6719300376
A_205.scale(age)	0.170463409932384	0.0230710756622238	7.38861995114938	1.48360550114795e-13	24962.6719300376
A_205.sex	0.0102895476640189	0.0444539685562324	0.231465221175992	0.816953401328321	24962.6719300376
A_205.Array	-0.0958638981607927	0.0682561303165535	-1.40447308858855	0.160178019891551	24962.6719300376
A_205.scale(PC1)	0.0204241747142953	0.0233703188952484	0.873936500646035	0.382152835549213	24962.6719300376
A_205.scale(PC2)	0.0238669821142241	0.0225746964496737	1.05724487447401	0.290399844560165	24962.6719300376
A_205.scale(PC3)	-0.0249034190092103	0.0230295385810138	-1.08136856158036	0.279533200480482	24962.6719300376
A_205.scale(PC4)	-0.00492826697102465	0.0319636605539554	-0.154183434738509	0.877465103167421	24962.6719300376
A_205.scale(PC5)	-0.00410487083256267	0.0317509643512124	-0.129283343559482	0.897133450734661	24962.6719300376
A_205.scale(PC6)	-0.00911842767072858	0.0228124402051023	-0.39971294560102	0.689367956042704	24962.6719300376
A_205.scale(PC7)	-0.0298422204460668	0.023332614438152	-1.2789917103019	0.200899975083976	24962.6719300376
A_205.scale(PC8)	-0.065373338210265	0.0245547788943768	-2.66234684871204	0.00775978726959814	24962.6719300376
A_205.scale(PC9)	-0.00228872938529414	0.0232048424722389	-0.0986315415858676	0.92143082555387	24962.6719300376
A_205.scale(PC10)	-0.0169027943711975	0.0244631658267589	-0.69094877134457	0.489597735201756	24962.6719300376
A_205.scale(N_CNV)	-0.0107532953316337	0.0618413820501494	-0.173885106948507	0.861955757254204	24962.6719300376
A_205.scale(LEN_CNV)	-0.0630918714530578	0.0588324656380592	-1.07239890031471	0.28354090167996	24962.6719300376
A_206.(Intercept)	-5.03455262134743	0.0681079210495272	-73.9202216682899	0	24961.5096414946
A_206.as.numeric(gcounts)	-0.350407315228617	0.448811900090599	-0.780744260920627	0.434952922880175	24961.5096414946
A_206.scale(age)	0.170503957767726	0.02306980884609	7.3907832919311	1.45966350765108e-13	24961.5096414946
A_206.sex	0.0103533921108078	0.0444540616239174	0.232900925868098	0.815838339472332	24961.5096414946
A_206.Array	-0.095648103672096	0.0682560187838896	-1.40131383834347	0.161120244825315	24961.5096414946
A_206.scale(PC1)	0.0205597320564375	0.0233699829755799	0.879749552146486	0.378994999104708	24961.5096414946
A_206.scale(PC2)	0.0240105680188337	0.0225739796293079	1.0636391284619	0.287492209627046	24961.5096414946
