ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.28485149536528	0.0472814100109152	-90.6244440336296	0	47128.5589538557
A_101.as.numeric(gcounts)	-0.000232665085846569	0.0269245727769596	-0.00864136592895803	0.9931052733497	47128.5589538557
A_101.scale(age)	0.417078483940216	0.0168457130617449	24.7587313408159	2.49678637479401e-135	47128.5589538557
A_101.sex	0.0185966106693017	0.0301247720964099	0.617319547174863	0.537023976170609	47128.5589538557
A_101.Array	-0.12041458531261	0.0458335460015557	-2.62721512554412	0.00860868902664352	47128.5589538557
A_101.scale(PC1)	0.00924873320537408	0.0158531171734645	0.58340155467058	0.559623011493345	47128.5589538557
A_101.scale(PC2)	0.0229019594842931	0.0153040497961239	1.49646399413138	0.134532783981779	47128.5589538557
A_101.scale(PC3)	0.00605291617199864	0.0156109554208317	0.387735151938328	0.698212039417916	47128.5589538557
A_101.scale(PC4)	-0.0472893703386569	0.0216127525555704	-2.18803089597529	0.028667351871398	47128.5589538557
A_101.scale(PC5)	0.0582255728855844	0.0213254009911094	2.7303389469609	0.00632692385539645	47128.5589538557
A_101.scale(PC6)	0.0341945243525574	0.0154642658627781	2.21119609918647	0.0270222604017556	47128.5589538557
A_101.scale(PC7)	0.0194952821155204	0.0158032389075061	1.23362572885364	0.217342401101814	47128.5589538557
A_101.scale(PC8)	-0.0127366965993428	0.0166273898270917	-0.766006975947019	0.443672151405871	47128.5589538557
A_101.scale(PC9)	0.0262814717984727	0.0158135561705499	1.66195835490928	0.0965211248430498	47128.5589538557
A_101.scale(PC10)	0.0123390063919466	0.0166045384967553	0.743110469126124	0.457414801821131	47128.5589538557
A_101.scale(N_CNV)	0.00462664060791355	0.0251190641185054	0.184188415065395	0.853865647439881	47128.5589538557
A_101.scale(LEN_CNV)	0.00970557710470282	0.025149972832481	0.38590805522335	0.699564764672996	47128.5589538557
A_201.(Intercept)	-4.28117174149021	0.0481863989726393	-88.84606097918	0	46479.7558510746
A_201.as.numeric(gcounts)	-0.00688829553602952	0.0240627705328232	-0.286263609031779	0.774676228119957	46479.7558510746
A_201.scale(age)	0.413523445411912	0.0169414007412056	24.4090469099242	1.37086926611828e-131	46479.7558510746
A_201.sex	0.0183105450271882	0.0303377081093328	0.603557294479845	0.546138012655564	46479.7558510746
A_201.Array	-0.1190856378191	0.0461656733873188	-2.57952779806764	0.00989354954796726	46479.7558510746
A_201.scale(PC1)	0.006158055724625	0.0159711944645962	0.385572646947336	0.699813194236397	46479.7558510746
A_201.scale(PC2)	0.0219295443836239	0.0154124224117863	1.42284864752044	0.154780035452052	46479.7558510746
