ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.11550050180249	0.140142654660623	-43.6376813084647	0	8304.33803966503
A_101.as.factor(gcounts)1	-0.0394132984910881	0.0923994706387604	-0.426553293202036	0.669704723378606	8304.33803966503
A_101.as.factor(gcounts)2	0.233330580682115	0.199717371538989	1.16830388305288	0.242684209620948	8304.33803966503
A_101.scale(age)	0.140679525858992	0.0434318109898574	3.23908956713421	0.00119911911087525	8304.33803966503
A_101.sex	-1.01998220773032	0.0983958501728665	-10.3661100131597	3.53628521799694e-25	8304.33803966503
A_101.Array	0.0817343772048452	0.140930661765792	0.579961636316423	0.561940489014298	8304.33803966503
A_101.scale(PC1)	-0.0249142163754687	0.0442772322083769	-0.562686851296797	0.573648139328281	8304.33803966503
A_101.scale(PC2)	-0.0439675845374024	0.0426501143093647	-1.03089019219225	0.302592316430222	8304.33803966503
A_101.scale(PC3)	-0.0383222424259306	0.0435415894613094	-0.880129616305884	0.378789096783171	8304.33803966503
A_101.scale(PC4)	-0.0739092235549084	0.060227689127616	-1.22716352935778	0.219761134003985	8304.33803966503
A_101.scale(PC5)	0.0772174029137029	0.0589557026866137	1.30975290590906	0.190279439450141	8304.33803966503
A_101.scale(PC6)	-0.0421998711580576	0.0431603101263106	-0.977747171754739	0.328199384964038	8304.33803966503
A_101.scale(PC7)	-0.0192872734340735	0.043922131725505	-0.439124256413849	0.660571504058599	8304.33803966503
A_101.scale(PC8)	-0.000262147967756894	0.0463227173977546	-0.0056591664410776	0.995484662571153	8304.33803966503
A_101.scale(PC9)	0.0839978971117046	0.0470675209186792	1.78462547999568	0.0743220856278268	8304.33803966503
A_101.scale(PC10)	-0.00354130420324941	0.0464826845476661	-0.0761854492207295	0.939271558882451	8304.33803966503
A_101.scale(N_CNV)	0.0599234944433023	0.0661380232052443	0.90603697448506	0.36491628235812	8304.33803966503
A_101.scale(LEN_CNV)	-0.0402519726799311	0.0795197834093578	-0.506188157891717	0.612724567460344	8304.33803966503
A_201.(Intercept)	-6.15060320901797	0.143877085249357	-42.7490117579058	0	8172.23785824605
A_201.as.factor(gcounts)1	-0.00673964129248207	0.0902835379779851	-0.0746497251151753	0.940493409541769	8172.23785824605
A_201.as.factor(gcounts)2	0.358579733881065	0.144105879735599	2.48830744823859	0.0128352720178463	8172.23785824605
A_201.scale(age)	0.143336412561287	0.0438095031784416	3.27181095794351	0.00106861002323104	8172.23785824605
A_201.sex	-1.01784964553631	0.0991447391382591	-10.2663001020851	9.99652583689993e-25	8172.23785824605
A_201.Array	0.0834231639701274	0.142188960058785	0.586706337367104	0.557400950791511	8172.23785824605
A_201.scale(PC1)	-0.0212310328218152	0.044644891338749	-0.475553466145139	0.634392533993011	8172.23785824605
A_201.scale(PC2)	-0.040395605232072	0.0429929194382298	-0.93958739624813	0.347429243755623	8172.23785824605
A_201.scale(PC3)	-0.0420848326806418	0.0438896495552616	-0.95887830290494	0.337620056332334	8172.23785824605
A_201.scale(PC4)	-0.0671934081548601	0.0607718097249737	-1.10566738853011	0.268870510204905	8172.23785824605
A_201.scale(PC5)	0.0687609035328737	0.0595080566575092	1.15548897737693	0.247890243864738	8172.23785824605
A_201.scale(PC6)	-0.0517161466623124	0.0435030458158404	-1.18879369691125	0.234520858968065	8172.23785824605
A_201.scale(PC7)	-0.0132587021850068	0.0442849620531834	-0.299395134833445	0.764638573866109	8172.23785824605
A_201.scale(PC8)	0.017880627123749	0.0466805710963297	0.383042167304481	0.701688499015929	8172.23785824605
A_201.scale(PC9)	0.075344361687054	0.047180965370645	1.59692285003417	0.110282905633141	8172.23785824605
A_201.scale(PC10)	0.00395244547386142	0.0468512681915889	0.084361547219996	0.932768979135617	8172.23785824605
A_201.scale(N_CNV)	0.0594363327591474	0.0662826511901594	0.896710250599806	0.36987354939607	8172.23785824605
A_201.scale(LEN_CNV)	-0.0391286430428855	0.0794577258548665	-0.492446047529172	0.622404053682524	8172.23785824605
A_205.(Intercept)	-6.11455991742013	0.13677023398274	-44.706803076697	0	8306.33237029388
