ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.71545541218267	0.100160846945895	-57.0627703983979	0	15151.3633972774
A_101.as.factor(gcounts)1	-0.0809060450460711	0.0653321582941717	-1.23838010496722	0.215575154010738	15151.3633972774
A_101.as.factor(gcounts)2	-0.247520920096486	0.175597816254056	-1.40958996744226	0.158660791096004	15151.3633972774
A_101.scale(age)	-0.292664614486048	0.0288613226759608	-10.1403742916403	3.65695689138421e-24	15151.3633972774
A_101.sex	-0.130694908834488	0.0600190534118378	-2.17755698240837	0.0294390351362226	15151.3633972774
A_101.Array	0.0776167861798705	0.0985726410550872	0.787406985844019	0.431043658603507	15151.3633972774
A_101.scale(PC1)	-0.0315960994219118	0.0313210019069628	-1.00878316459244	0.313078636808124	15151.3633972774
A_101.scale(PC2)	-0.00354349352906435	0.0301791020481883	-0.117415472581202	0.906530823534192	15151.3633972774
A_101.scale(PC3)	0.0558354425703129	0.0308332651065307	1.81088322554871	0.0701589297134071	15151.3633972774
A_101.scale(PC4)	0.0681743291999794	0.0429281624870098	1.58810266385404	0.112263126059001	15151.3633972774
A_101.scale(PC5)	-0.12556804092088	0.0430408029509738	-2.91741864258226	0.00352941709287291	15151.3633972774
A_101.scale(PC6)	0.0329437258838741	0.0304706109045881	1.08116394472792	0.279624193201128	15151.3633972774
A_101.scale(PC7)	-0.0441476083042626	0.0309543115836461	-1.4262183859255	0.153805314078022	15151.3633972774
A_101.scale(PC8)	-0.0131522606762655	0.0324526648335477	-0.405275213722031	0.68527522376527	15151.3633972774
A_101.scale(PC9)	-0.016384997189676	0.0316827481555256	-0.517158332012254	0.605045636515396	15151.3633972774
A_101.scale(PC10)	-0.00679284258422464	0.0329050889417501	-0.206437447905083	0.836449221547807	15151.3633972774
A_101.scale(N_CNV)	-0.0175929551113104	0.0862309063611827	-0.204021456502166	0.838336731683509	15151.3633972774
A_101.scale(LEN_CNV)	-0.065118810527938	0.0805442384759143	-0.808485023387625	0.41881142418485	15151.3633972774
A_201.(Intercept)	-5.74927435034229	0.10275783383135	-55.9497425741594	0	14889.485539482
A_201.as.factor(gcounts)1	0.0169389068476989	0.0627376131162093	0.269996035971641	0.787163303232949	14889.485539482
A_201.as.factor(gcounts)2	-0.0345894475215183	0.119388782509905	-0.289721084295744	0.772029624871066	14889.485539482
A_201.scale(age)	-0.285728520810565	0.0291363551088967	-9.80659796816242	1.05464317233808e-22	14889.485539482
A_201.sex	-0.145619184680779	0.0606447179639954	-2.40118496003613	0.0163420740108532	14889.485539482
A_201.Array	0.0776195694204299	0.0994456027456674	0.780522891685239	0.435083158635698	14889.485539482
A_201.scale(PC1)	-0.0336823649584159	0.0316151836872586	-1.06538571123312	0.286701420158268	14889.485539482
A_201.scale(PC2)	-0.00381204784205041	0.030459653326913	-0.125150729758379	0.90040422242655	14889.485539482
A_201.scale(PC3)	0.0599381771383756	0.0311249993266047	1.92572460835822	0.0541387694946051	14889.485539482
A_201.scale(PC4)	0.0626562136415804	0.0433017869927536	1.44696600285955	0.147906445571514	14889.485539482
A_201.scale(PC5)	-0.125410337839159	0.0434151673991255	-2.88862960463179	0.00386924541643916	14889.485539482
A_201.scale(PC6)	0.0279245870117845	0.0307401726194545	0.908406968219556	0.363663245533353	14889.485539482
A_201.scale(PC7)	-0.0486572151476379	0.0312273730472107	-1.55815908927325	0.119195540275507	14889.485539482
A_201.scale(PC8)	-0.0123644591040562	0.0327457576881865	-0.377589647544386	0.705735456402442	14889.485539482
A_201.scale(PC9)	-0.020580285743132	0.0319298060684716	-0.644547783942025	0.519220282244777	14889.485539482
A_201.scale(PC10)	-0.00809386340299853	0.0332087317521261	-0.243726965046786	0.807442287934977	14889.485539482
A_201.scale(N_CNV)	-0.0152045359279778	0.0862300740989521	-0.176325210048296	0.86003845755198	14889.485539482
A_201.scale(LEN_CNV)	-0.0652361371762131	0.0811601997424375	-0.803794684873134	0.421515559912289	14889.485539482
A_205.(Intercept)	-5.74518716945649	0.097982029298211	-58.6351110566495	0	15154.9642024278
A_205.as.factor(gcounts)1	-0.409477884462149	0.303387612423188	-1.34968557612358	0.177116860976595	15154.9642024278
A_205.as.factor(gcounts)2	-7.92431375479663	113.491759854681	-0.0698228114970037	0.944334690536557	15154.9642024278
A_205.scale(age)	-0.292437758076304	0.0288602412699062	-10.1328937392232	3.94789779676491e-24	15154.9642024278
A_205.sex	-0.131228214371037	0.0600184284558187	-2.18646535318127	0.0287815768192185	15154.9642024278
A_205.Array	0.0784805477185177	0.0985723302276655	0.796172186832317	0.425931961171867	15154.9642024278
A_205.scale(PC1)	-0.0313136483488011	0.0313176747776282	-0.999871432701956	0.317372730907095	15154.9642024278
A_205.scale(PC2)	-0.00369359940842988	0.0301804964138269	-0.122383653263493	0.902595183995866	15154.9642024278
A_205.scale(PC3)	0.056078152532403	0.0308337007944267	1.81872921795166	0.0689527518151309	15154.9642024278
A_205.scale(PC4)	0.0677714476255769	0.04293422103455	1.57849486941989	0.114451965877059	15154.9642024278
A_205.scale(PC5)	-0.127064966688991	0.0430270024718318	-2.9531447553702	0.00314554422080589	15154.9642024278
A_205.scale(PC6)	0.0330914422143722	0.030465448408649	1.08619580353781	0.277392373511453	15154.9642024278
A_205.scale(PC7)	-0.044297866363561	0.030953046874949	-1.43113104640475	0.152392660909323	15154.9642024278
A_205.scale(PC8)	-0.0128799846666156	0.0324504042502205	-0.396912918782148	0.691431677265121	15154.9642024278
A_205.scale(PC9)	-0.0167021716738236	0.0316673282851806	-0.527425980600952	0.5978978055931	15154.9642024278
A_205.scale(PC10)	-0.00738319943471212	0.0329069314179461	-0.224366086917653	0.822472456742468	15154.9642024278
A_205.scale(N_CNV)	-0.0174086294459777	0.086267732007856	-0.201797694697623	0.840074883840585	15154.9642024278
A_205.scale(LEN_CNV)	-0.0654040038860895	0.0805653394028663	-0.811813173889051	0.416898841628593	15154.9642024278
A_206.(Intercept)	-5.75189809924479	0.0979675548494154	-58.7122757946337	0	15142.5204155909
A_206.as.factor(gcounts)1	0.248866252604988	0.449353047472553	0.553832346313817	0.579693589044209	15142.5204155909
A_206.scale(age)	-0.293310053094064	0.0288736005059124	-10.1584162679678	3.03973855390883e-24	15142.5204155909
A_206.sex	-0.129667769791117	0.0600381823124253	-2.1597550891257	0.0307916340433545	15142.5204155909
A_206.Array	0.0776111674378591	0.0985769012173424	0.787315958195337	0.431096930178965	15142.5204155909
A_206.scale(PC1)	-0.0319197723833172	0.0313345713284344	-1.01867589151768	0.308356861680796	15142.5204155909
A_206.scale(PC2)	-0.0025803950704384	0.030194569328869	-0.0854589129036288	0.931896558683568	15142.5204155909
A_206.scale(PC3)	0.0568747942577949	0.0308459839285945	1.84383141706404	0.0652077125806691	15142.5204155909
