ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.23956885959061	0.0249541664466743	-89.7472918751445	0	118037.308363832
A_101.as.numeric(gcounts)	-0.00594161869430616	0.0138591765022816	-0.428713689686253	0.668131596864635	118037.308363832
A_101.scale(age)	-0.556314125365832	0.00775134067872653	-71.7700522301426	0	118037.308363832
A_101.sex	-8.24546172156443	0.446702909619975	-18.458491189545	4.456166910624e-76	118037.308363832
A_101.Array	-0.0135102568598203	0.0254354412969845	-0.531158736428998	0.595308784578025	118037.308363832
A_101.scale(PC1)	-0.00479798728294832	0.00814259474874248	-0.58924549618404	0.555696601340986	118037.308363832
A_101.scale(PC2)	-0.00545291256076949	0.00783677210498868	-0.695811041550935	0.486547173500385	118037.308363832
A_101.scale(PC3)	-0.00238216111583375	0.00801284627793108	-0.297292751315432	0.76624301522832	118037.308363832
A_101.scale(PC4)	0.0611554603315888	0.0111813109837118	5.46943559844423	4.51470929333038e-08	118037.308363832
A_101.scale(PC5)	-0.0227959456334385	0.0109638169780648	-2.07919793617917	0.0375991612819035	118037.308363832
A_101.scale(PC6)	-0.0125734423508689	0.00793038852641111	-1.58547621078019	0.112858177762417	118037.308363832
A_101.scale(PC7)	0.0127412410032812	0.00808584003796385	1.575747348879	0.115084040702085	118037.308363832
A_101.scale(PC8)	-0.00611454956785436	0.00852369581196435	-0.717358960566333	0.473152635331907	118037.308363832
A_101.scale(PC9)	-0.0332428426984463	0.00789049978191659	-4.21302117954962	2.51977425275311e-05	118037.308363832
A_101.scale(PC10)	0.0251335483126381	0.00857727469116491	2.93024873489561	0.00338690777942273	118037.308363832
A_101.scale(N_CNV)	-0.00668245435532803	0.0152249170460685	-0.438915649596504	0.660722656762477	118037.308363832
A_101.scale(LEN_CNV)	-0.00553564982672086	0.015100933908099	-0.36657665415991	0.713934824994471	118037.308363832
A_201.(Intercept)	-2.23441977302399	0.0253752482909928	-88.0550900389461	0	116465.553324659
A_201.as.numeric(gcounts)	-0.00505699488668384	0.0123386084704673	-0.409851313362268	0.681915021933219	116465.553324659
A_201.scale(age)	-0.557557966587595	0.00780466899679625	-71.4390279480742	0	116465.553324659
A_201.sex	-8.2323047874532	0.446740854151781	-18.4274724618229	7.90929710423323e-76	116465.553324659
A_201.Array	-0.0185908629513979	0.0255536425547825	-0.727523010136124	0.46690562474487	116465.553324659
A_201.scale(PC1)	-0.00486751505940078	0.00819713856945152	-0.593806609240531	0.552641468015522	116465.553324659
A_201.scale(PC2)	-0.00669912042049166	0.00788813587352435	-0.849265343283007	0.395733660691832	116465.553324659
A_201.scale(PC3)	-0.00217130929864023	0.00806637498870356	-0.269180307347602	0.787790933635074	116465.553324659
A_201.scale(PC4)	0.061041829816741	0.011256181651254	5.42296061914929	5.86199108293394e-08	116465.553324659
A_201.scale(PC5)	-0.0244180976316689	0.0110341451435774	-2.212957806331	0.0269005547407764	116465.553324659
A_201.scale(PC6)	-0.0119628005860828	0.0079810775133885	-1.49889542684116	0.133900762963071	116465.553324659
A_201.scale(PC7)	0.0125311643586779	0.00814064909379195	1.53933233263109	0.123723184418188	116465.553324659
A_201.scale(PC8)	-0.00604227108486131	0.00858033823685147	-0.704199638530626	0.481308456111841	116465.553324659
A_201.scale(PC9)	-0.0333656338120852	0.00795592307161722	-4.19381051221036	2.74307147938236e-05	116465.553324659
A_201.scale(PC10)	0.0240804020871091	0.00863520999623211	2.78862958719202	0.00529315665112785	116465.553324659
A_201.scale(N_CNV)	-0.00560026291415274	0.0154449044039256	-0.36259615260094	0.716906584737312	116465.553324659
A_201.scale(LEN_CNV)	-0.0080684435536673	0.0154023858625409	-0.523843748992812	0.600387221768548	116465.553324659
A_205.(Intercept)	-2.24263870237462	0.0243630844254897	-92.0506887883324	0	118157.710951298
A_205.as.numeric(gcounts)	0.0649998885289447	0.0622219415601177	1.04464577766579	0.296186713810825	118157.710951298
A_205.scale(age)	-0.556630998470616	0.00774780455387744	-71.8437067687835	0	118157.710951298
A_205.sex	-8.24683502076814	0.446699353644513	-18.4617124548854	4.19817784145967e-76	118157.710951298
A_205.Array	-0.0138059977488963	0.0254176389689009	-0.543166018125768	0.587015501350591	118157.710951298
A_205.scale(PC1)	-0.0043134708498192	0.00813833386381895	-0.530018910749759	0.596098819362404	118157.710951298
A_205.scale(PC2)	-0.00478173320708831	0.00783283144277677	-0.610473140143709	0.541548430879794	118157.710951298
A_205.scale(PC3)	-0.00277762954664455	0.00800733353722404	-0.346885705925956	0.728677185695059	118157.710951298
A_205.scale(PC4)	0.0604471298465087	0.011175735829558	5.40878298918235	6.34544612676833e-08	118157.710951298
A_205.scale(PC5)	-0.0225541106838544	0.010955799788879	-2.05864575097005	0.0395281865907427	118157.710951298
A_205.scale(PC6)	-0.0125903266024241	0.00792615201008795	-1.58845384070352	0.112183750960904	118157.710951298
A_205.scale(PC7)	0.012969890141494	0.00808146642735034	1.60489315374739	0.108517320478046	118157.710951298
A_205.scale(PC8)	-0.00587192898429707	0.00851919290754183	-0.689258835669609	0.490660397563591	118157.710951298
A_205.scale(PC9)	-0.033146534085737	0.00788441250792012	-4.20405883792108	2.62170738942984e-05	118157.710951298
A_205.scale(PC10)	0.0260391233388967	0.00857376434561542	3.03707010004456	0.00238889893111922	118157.710951298
A_205.scale(N_CNV)	-0.00708116122549606	0.0152526303603208	-0.464258364505932	0.642462650096274	118157.710951298
A_205.scale(LEN_CNV)	-0.0053371110571532	0.0151301003211455	-0.352747896171855	0.724277448593911	118157.710951298
A_206.(Intercept)	-2.24176784583128	0.0243483878725885	-92.0704835803552	0	118151.325589191
A_206.as.numeric(gcounts)	0.0295605943599389	0.132988679671427	0.222279027304984	0.824096677527954	118151.325589191
A_206.scale(age)	-0.556570154350802	0.00774755411616799	-71.8381757656036	0	118151.325589191
A_206.sex	-8.24686958068568	0.44670020583825	-18.4617546016351	4.19490297989582e-76	118151.325589191
A_206.Array	-0.0133662401856126	0.0254175772364727	-0.525866020244952	0.598981299563792	118151.325589191
A_206.scale(PC1)	-0.00415122641322168	0.00813892280206447	-0.510046171241323	0.610019115354168	118151.325589191
A_206.scale(PC2)	-0.00483537589273019	0.00783286636763666	-0.617318828865597	0.537024449867367	118151.325589191
A_206.scale(PC3)	-0.00306303370799798	0.00800726637864806	-0.382531760922276	0.70206697512256	118151.325589191
A_206.scale(PC4)	0.0607448347504603	0.0111757820569777	5.43539901196748	5.46739443439526e-08	118151.325589191
A_206.scale(PC5)	-0.0228916931066742	0.0109550204234692	-2.08960752438514	0.0366530700718921	118151.325589191
A_206.scale(PC6)	-0.01242932553788	0.0079261835624151	-1.56813495927828	0.116849639391576	118151.325589191
A_206.scale(PC7)	0.0130057227325819	0.00808238782288486	1.60914361171298	0.107584942945861	118151.325589191
A_206.scale(PC8)	-0.00606537046537412	0.0085194729746133	-0.711941980853508	0.476500704503796	118151.325589191
A_206.scale(PC9)	-0.0333351039404044	0.00788439706598018	-4.2279839106835	2.35794648729194e-05	118151.325589191
A_206.scale(PC10)	0.02549079481704	0.00857325295171364	2.97329321327733	0.0029462285386317	118151.325589191
A_206.scale(N_CNV)	-0.00672338528103938	0.0152391607855436	-0.441191308081571	0.659074505198399	118151.325589191
A_206.scale(LEN_CNV)	-0.00567150425203404	0.0151101505293228	-0.375343994159946	0.707404651198495	118151.325589191
