ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.23190227565994	0.118603776977812	-52.543877053981	0	12749.1875560191
A_101.as.factor(gcounts)1	0.170787893409803	0.0699628625648182	2.441122148934	0.0146417014365628	12749.1875560191
A_101.as.factor(gcounts)2	0.264912710839888	0.16031271897341	1.65247469156722	0.0984378202471487	12749.1875560191
A_101.scale(age)	0.193270827156587	0.0344587362303179	5.60876132731013	2.03779819331801e-08	12749.1875560191
A_101.sex	0.0222952415424554	0.0658634572281932	0.338507003439107	0.734981150301121	12749.1875560191
A_101.Array	0.237388782734226	0.11523957393225	2.05995887206063	0.0394024727813507	12749.1875560191
A_101.scale(PC1)	-0.0714256340268113	0.0347698581054728	-2.05424002048397	0.0399524667302494	12749.1875560191
A_101.scale(PC2)	-0.0348489917904019	0.0334963467280455	-1.04038186830756	0.298162522162817	12749.1875560191
A_101.scale(PC3)	-0.0323057774974279	0.0341508991941784	-0.945971504695693	0.344163120411794	12749.1875560191
A_101.scale(PC4)	-0.0129414156637856	0.0477269993190384	-0.271155024376805	0.786271802841997	12749.1875560191
A_101.scale(PC5)	-0.068488358892799	0.0475791902123817	-1.43946037305561	0.150020129611744	12749.1875560191
A_101.scale(PC6)	-0.0335463969713476	0.0338343763678478	-0.991488556095456	0.321447077638539	12749.1875560191
A_101.scale(PC7)	-0.00081486332397168	0.0348081963240729	-0.0234100990578513	0.981323149331389	12749.1875560191
A_101.scale(PC8)	-0.0980645991796817	0.036575391547604	-2.68116334590835	0.00733666938656943	12749.1875560191
A_101.scale(PC9)	0.188460969879505	0.0399346195766993	4.71923789126232	2.36729851065539e-06	12749.1875560191
A_101.scale(PC10)	0.00544882939403396	0.0361037009645119	0.150921629873621	0.880037537749052	12749.1875560191
A_101.scale(N_CNV)	0.0454903777340033	0.0944209989445474	0.481782423851704	0.62996051640962	12749.1875560191
A_101.scale(LEN_CNV)	-0.138474764563841	0.104318825112479	-1.3274187512612	0.184370200245617	12749.1875560191
A_201.(Intercept)	-6.12897168712182	0.120537844299394	-50.8468665815738	0	12693.1533637114
A_201.as.factor(gcounts)1	-0.0953196033142795	0.0693918459194206	-1.37364271048455	0.169552630520385	12693.1533637114
A_201.as.factor(gcounts)2	-0.15043566417346	0.134640105650472	-1.11731689043674	0.263858856132683	12693.1533637114
A_201.scale(age)	0.193166173085962	0.0345113572155519	5.59717694901071	2.17870309986393e-08	12693.1533637114
A_201.sex	0.0256082996379335	0.0659655320331795	0.388207278083545	0.697862647587973	12693.1533637114
A_201.Array	0.2607853247174	0.116529349673186	2.23793684122318	0.0252251741211773	12693.1533637114
A_201.scale(PC1)	-0.0706017934788658	0.0348339157498184	-2.02681185732712	0.0426816573696416	12693.1533637114
A_201.scale(PC2)	-0.0327399515358697	0.0335508611524028	-0.975830438066864	0.329148498347007	12693.1533637114
A_201.scale(PC3)	-0.0289379688746265	0.0342153674476707	-0.845759406760266	0.397686974992478	12693.1533637114
A_201.scale(PC4)	-0.0121725900260046	0.0477821473812874	-0.254751841286474	0.798914773285017	12693.1533637114
A_201.scale(PC5)	-0.0671466150032849	0.0476453853837253	-1.40929944133101	0.158746643957618	12693.1533637114
A_201.scale(PC6)	-0.0346911301747621	0.0338744499532684	-1.02410903269634	0.305783778471088	12693.1533637114
A_201.scale(PC7)	-0.00483494036113047	0.0348683730000467	-0.138662631638247	0.88971674839823	12693.1533637114
A_201.scale(PC8)	-0.0992370548602844	0.0366318086604966	-2.7090405439713	0.00674780932849103	12693.1533637114
A_201.scale(PC9)	0.184336960293741	0.0399564236696809	4.61344993780353	3.96039687175834e-06	12693.1533637114
A_201.scale(PC10)	0.00288345211144356	0.036165555083779	0.0797292369704801	0.936452605727109	12693.1533637114
A_201.scale(N_CNV)	0.0478051344952899	0.0944328618626866	0.50623409639753	0.612692321671164	12693.1533637114
A_201.scale(LEN_CNV)	-0.141803992324352	0.105124160626018	-1.34891913980482	0.177362939787745	12693.1533637114
A_205.(Intercept)	-6.17241655209151	0.115674562004118	-53.3601895278565	0	12777.889927814
A_205.as.factor(gcounts)1	0.497478729216016	0.216340383285974	2.29951857189055	0.0214755100128441	12777.889927814
A_205.as.factor(gcounts)2	-7.61203950828793	113.464925190198	-0.067087159274358	0.946512316279511	12777.889927814
A_205.scale(age)	0.193728594427992	0.0344346160223782	5.62598387338172	1.84453579101329e-08	12777.889927814
A_205.sex	0.0184025562725559	0.0658003642294869	0.279672559385458	0.779728732960549	12777.889927814
A_205.Array	0.2391294263518	0.115225951453161	2.07530875932064	0.0379579281592869	12777.889927814
A_205.scale(PC1)	-0.0702867772536554	0.0347363948540234	-2.02343327651097	0.0430284962811531	12777.889927814
A_205.scale(PC2)	-0.0348604062307388	0.033462508308908	-1.04177504892718	0.297515984726071	12777.889927814
A_205.scale(PC3)	-0.0312511502167876	0.0341063325809416	-0.916285858135642	0.359516983368065	12777.889927814
A_205.scale(PC4)	-0.0116077091204453	0.0476551966636949	-0.243576984947968	0.807558454854101	12777.889927814
A_205.scale(PC5)	-0.0653603618386239	0.0475113982702647	-1.37567750514996	0.168921499306981	12777.889927814
A_205.scale(PC6)	-0.0343405011242206	0.0337993900298589	-1.01600949288977	0.309624866066103	12777.889927814
A_205.scale(PC7)	-0.00131194639240659	0.0347665143732261	-0.0377359196358473	0.969898236654333	12777.889927814
A_205.scale(PC8)	-0.0996342170538381	0.0365371927423272	-2.72692589593549	0.00639273941175412	12777.889927814
A_205.scale(PC9)	0.186651900277677	0.0398373694612349	4.68534701969479	2.79485988009592e-06	12777.889927814
A_205.scale(PC10)	0.00636484612303373	0.0360657801847471	0.176478814278515	0.859917791217252	12777.889927814
A_205.scale(N_CNV)	0.0446093544543511	0.0944579720350002	0.472266696958322	0.636736438163154	12777.889927814
A_205.scale(LEN_CNV)	-0.137981173871865	0.104226119499733	-1.32386367768607	0.185548323241671	12777.889927814
A_206.(Intercept)	-6.16268789250362	0.115567265342075	-53.3255491878458	0	12780.0333965589
A_206.as.factor(gcounts)1	-0.0637364012646364	0.579190122132875	-0.110044005981881	0.912374475090773	12780.0333965589
A_206.scale(age)	0.193854981271617	0.0344297853106544	5.63044409143116	1.7974620110167e-08	12780.0333965589
A_206.sex	0.0184483877226026	0.0658000314555071	0.280370500051768	0.779193267336365	12780.0333965589
A_206.Array	0.239196102992772	0.115224540214431	2.0759128441531	0.0379020125690341	12780.0333965589
A_206.scale(PC1)	-0.0699716141017251	0.0347338622786098	-2.01450715559541	0.0439563143663925	12780.0333965589
A_206.scale(PC2)	-0.0347946401564906	0.0334604745981414	-1.03987288209066	0.29839896278498	12780.0333965589
A_206.scale(PC3)	-0.0310772618931555	0.0341118809158269	-0.911039234976241	0.362274701282988	12780.0333965589
A_206.scale(PC4)	-0.0118518145753982	0.0476614344261007	-0.24866676209199	0.803618561357898	12780.0333965589
A_206.scale(PC5)	-0.0640499673414138	0.0475047171915593	-1.3482864677025	0.177566262855745	12780.0333965589
A_206.scale(PC6)	-0.0344827944845027	0.0338013522996642	-1.02016020479883	0.307652487599971	12780.0333965589
A_206.scale(PC7)	-0.0014968401236315	0.0347735070123657	-0.0430454173948925	0.965665329538612	12780.0333965589
A_206.scale(PC8)	-0.0994628955078995	0.0365389776982274	-2.72210394963307	0.00648677346736592	12780.0333965589
A_206.scale(PC9)	0.186887243031363	0.0398298884198196	4.69213574141892	2.70367634915167e-06	12780.0333965589
A_206.scale(PC10)	0.00611415078060443	0.036069578795031	0.169509902384741	0.865395584094044	12780.0333965589
A_206.scale(N_CNV)	0.0452869874210841	0.0943572806383243	0.479952231716714	0.631261359778917	12780.0333965589
A_206.scale(LEN_CNV)	-0.138692358302	0.104222435136212	-1.33073419480882	0.183276487302345	12780.0333965589
A_301.(Intercept)	-6.169040006414	0.117823454330528	-52.3583359651646	0	12765.5792574034
A_301.as.factor(gcounts)1	0.0141611433635232	0.0757544566152998	0.186934789004389	0.851711762277203	12765.5792574034
A_301.as.factor(gcounts)2	-0.413153714588668	0.280271931239058	-1.47411734297527	0.140449999757065	12765.5792574034
A_301.scale(age)	0.19343299714912	0.0344405921244591	5.6164248410743	1.94948989707293e-08	12765.5792574034
A_301.sex	0.0163670236751108	0.0658396717690881	0.248589083683663	0.803678653438273	12765.5792574034
A_301.Array	0.25075901754798	0.115861437879955	2.1643009282156	0.030441261547032	12765.5792574034
A_301.scale(PC1)	-0.0709444187501278	0.0347563575762872	-2.04119256727092	0.0412316902197944	12765.5792574034
A_301.scale(PC2)	-0.0345605824834517	0.0334831294186831	-1.03217898337087	0.301988278595592	12765.5792574034
A_301.scale(PC3)	-0.0318673625493541	0.0341286712603662	-0.933741671518335	0.350437163806297	12765.5792574034
A_301.scale(PC4)	-0.0102887642718878	0.0477016375227756	-0.215689959636612	0.829229428065718	12765.5792574034
A_301.scale(PC5)	-0.0652796575791861	0.047532757885697	-1.37336145603345	0.169640005978486	12765.5792574034
A_301.scale(PC6)	-0.0347652957793649	0.0338219652042357	-1.02789106337946	0.304001073758289	12765.5792574034
A_301.scale(PC7)	0.000429548241835273	0.0347966193203468	0.0123445395048507	0.99015073267062	12765.5792574034
A_301.scale(PC8)	-0.0971261933759563	0.0365584544972817	-2.65673685366481	0.00789010040628652	12765.5792574034
A_301.scale(PC9)	0.188348633031544	0.0398696064137796	4.72411568543721	2.31118831295637e-06	12765.5792574034
A_301.scale(PC10)	0.00718148065364106	0.0360873422589128	0.199002758421962	0.842260586841784	12765.5792574034
A_301.scale(N_CNV)	0.0440059379471564	0.0944961815759767	0.465690117984024	0.641437326814777	12765.5792574034
A_301.scale(LEN_CNV)	-0.137481581586854	0.104097339217607	-1.32070216799164	0.186600690922716	12765.5792574034
A_302.(Intercept)	-6.16358176856348	0.115565801039017	-53.3339596415947	0	12781.6212288235
A_302.as.factor(gcounts)1	0.366474381497199	0.579731540897257	0.632144976845666	0.527292147779265	12781.6212288235
A_302.as.factor(gcounts)2	-4.67780413571788	119.468101724371	-0.0391552562416219	0.96876660660441	12781.6212288235
A_302.scale(age)	0.193860914777746	0.0344305852257885	5.63048561348716	1.7970293100324e-08	12781.6212288235
A_302.sex	0.0184741719870025	0.0658001329729112	0.280761924821762	0.778893008983498	12781.6212288235
A_302.Array	0.238905036580225	0.115225598085963	2.07336772860135	0.0381380699019497	12781.6212288235
A_302.scale(PC1)	-0.0700081438781222	0.0347326806864711	-2.01562742910862	0.0438389493526781	12781.6212288235
A_302.scale(PC2)	-0.0348400584314673	0.0334597332049054	-1.04125332434986	0.297757993157655	12781.6212288235
A_302.scale(PC3)	-0.0311283997486271	0.0341140907816177	-0.912479243486112	0.361516491216511	12781.6212288235
A_302.scale(PC4)	-0.0118106431192583	0.0476610938161032	-0.247804701353032	0.804285517213391	12781.6212288235
A_302.scale(PC5)	-0.0639733393012905	0.0475074946815465	-1.34659467374818	0.178110810508536	12781.6212288235
A_302.scale(PC6)	-0.0344288565003536	0.0337987866791099	-1.01864178815724	0.308373057799986	12781.6212288235
A_302.scale(PC7)	-0.00151841156728105	0.0347721051574424	-0.0436675191336829	0.965169430484468	12781.6212288235
A_302.scale(PC8)	-0.0994499380465067	0.0365391109406836	-2.72173940433171	0.00649393289975325	12781.6212288235
A_302.scale(PC9)	0.186802684075956	0.0398303064921023	4.68996351090083	2.73253773482612e-06	12781.6212288235
A_302.scale(PC10)	0.00612194276157016	0.0360686746117792	0.169730183530805	0.865222335446259	12781.6212288235
A_302.scale(N_CNV)	0.0449688656261649	0.0944259382012282	0.476234247525644	0.633907503200624	12781.6212288235
A_302.scale(LEN_CNV)	-0.138567161256417	0.104247627400804	-1.32921165412872	0.183778151240803	12781.6212288235
A_1101.(Intercept)	-6.14644902515588	0.116687959988873	-52.6742349916993	0	12730.625744076
A_1101.as.factor(gcounts)1	-0.225234882128403	0.113973107161073	-1.97621077233674	0.0481309103403756	12730.625744076
A_1101.as.factor(gcounts)2	-0.123511972902164	0.579186067945647	-0.213250939098478	0.831131238255318	12730.625744076
A_1101.scale(age)	0.19067854163906	0.0344677920816422	5.53207879365784	3.16457680100375e-08	12730.625744076
A_1101.sex	0.0137631200738401	0.0659513548676646	0.208685933768254	0.834693421610141	12730.625744076
A_1101.Array	0.246976456348142	0.115880107323104	2.13131021409487	0.0330635941506957	12730.625744076
A_1101.scale(PC1)	-0.0701019952836994	0.034801867704227	-2.01431704411614	0.0439762576261815	12730.625744076
A_1101.scale(PC2)	-0.0371136974143737	0.0335321776179416	-1.10680844641941	0.268376755631567	12730.625744076
A_1101.scale(PC3)	-0.028433260986851	0.0341841458204503	-0.831767484733848	0.405540200459528	12730.625744076
A_1101.scale(PC4)	-0.0117725269113105	0.0477427025091194	-0.246582750715919	0.805231155337866	12730.625744076
A_1101.scale(PC5)	-0.0609836460966752	0.0475706874208326	-1.28195847911941	0.199857211930552	12730.625744076
A_1101.scale(PC6)	-0.0318851707244884	0.0338717103796168	-0.94135106751728	0.346524980700568	12730.625744076
A_1101.scale(PC7)	-0.00378838362569517	0.0348322836505895	-0.108760702103178	0.913392294036846	12730.625744076
A_1101.scale(PC8)	-0.0997620915121947	0.0366088512493805	-2.72508117866394	0.00642856789580456	12730.625744076
A_1101.scale(PC9)	0.187653749710447	0.0399511023419922	4.69708565496091	2.63899803365534e-06	12730.625744076
A_1101.scale(PC10)	0.00476548770907916	0.0361491771875929	0.131828386697409	0.895120033158155	12730.625744076
A_1101.scale(N_CNV)	0.0403810760217509	0.0947853110177157	0.426026729122654	0.670088369313804	12730.625744076
A_1101.scale(LEN_CNV)	-0.132486215277011	0.103271958887847	-1.28288662966963	0.199531797735587	12730.625744076
A_2301.(Intercept)	-6.16539354078289	0.115723986384066	-53.2767124036077	0	12781.3321003115
A_2301.as.factor(gcounts)1	0.0449511790685465	0.177574925672177	0.25313922502511	0.800160628540467	12781.3321003115
A_2301.as.factor(gcounts)2	1.42049172028951	1.00684045665461	1.41084092410165	0.158291524533382	12781.3321003115
A_2301.scale(age)	0.193971082452712	0.0344305644207503	5.63368872151894	1.76395287185701e-08	12781.3321003115
A_2301.sex	0.0183840996180478	0.0657998020566851	0.279394451706865	0.779942128519084	12781.3321003115
A_2301.Array	0.238967315242978	0.115224692360236	2.07392452388483	0.0380863210524621	12781.3321003115
A_2301.scale(PC1)	-0.069936180218556	0.0347354246710056	-2.01339643551079	0.0440729403036808	12781.3321003115
