ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.6049170304299	0.0223579429988913	-116.509691010442	0	160899.686383107
A_101.as.factor(gcounts)1	0.0356145791758444	0.0151982568613335	2.34333315332056	0.0191123084159578	160899.686383107
A_101.as.factor(gcounts)2	0.0947859088285464	0.0362093720730822	2.61771755216406	0.00885200417238189	160899.686383107
A_101.scale(age)	0.193613054128327	0.00730238635249332	26.5136689271747	6.74296783979373e-155	160899.686383107
A_101.sex	-0.0623040182186677	0.0140906696225239	-4.42165063036287	9.79497436960533e-06	160899.686383107
A_101.Array	-0.0768638235519846	0.0218457871066973	-3.51847352428058	0.000434037122943608	160899.686383107
A_101.scale(PC1)	-0.00198026883614179	0.00740012681335218	-0.267599310942719	0.789007761412736	160899.686383107
A_101.scale(PC2)	0.00970710471340914	0.00713741454437324	1.36003095421461	0.173820128652118	160899.686383107
A_101.scale(PC3)	-0.00633981018844959	0.00728225736314323	-0.870583099759214	0.38398182751505	160899.686383107
A_101.scale(PC4)	0.0186993707948001	0.0101536677730359	1.84163705301232	0.0655282573508576	160899.686383107
A_101.scale(PC5)	-0.0342908219398336	0.0100895147588389	-3.39865917831116	0.000677170446167923	160899.686383107
A_101.scale(PC6)	-0.00704572556201194	0.00721164216534904	-0.976993228513985	0.32857250473874	160899.686383107
A_101.scale(PC7)	0.00968713501740298	0.00738666518570848	1.31143550896897	0.189710668697703	160899.686383107
A_101.scale(PC8)	-0.0122883448269494	0.00775902837681928	-1.58374789086503	0.113251101769875	160899.686383107
A_101.scale(PC9)	-0.028343753363197	0.00706447590062723	-4.01215231843037	6.01676558660641e-05	160899.686383107
A_101.scale(PC10)	0.0478238612475855	0.00772653993949767	6.18955724322506	6.03334402594824e-10	160899.686383107
A_101.scale(N_CNV)	0.00936995142503066	0.0130475520365167	0.718138651511534	0.472671800138639	160899.686383107
A_101.scale(LEN_CNV)	-0.0096445416932366	0.0134180269748104	-0.718774951886909	0.472279593323066	160899.686383107
A_201.(Intercept)	-2.59567310217817	0.0228907507088923	-113.393970131781	0	158600.687309171
A_201.as.factor(gcounts)1	0.000498400480501828	0.0148252104243762	0.0336184422503939	0.973181415791087	158600.687309171
A_201.as.factor(gcounts)2	0.00276603936278362	0.0276273445739043	0.10011962443167	0.920249355568422	158600.687309171
A_201.scale(age)	0.194404520528175	0.00735646380922219	26.4263545053354	6.82381095462671e-154	158600.687309171
A_201.sex	-0.0597637137999062	0.0141924128170241	-4.21096219299784	2.54285304204988e-05	158600.687309171
A_201.Array	-0.0732101697068181	0.0220253631989672	-3.3239029497707	0.000887670812277021	158600.687309171
A_201.scale(PC1)	-0.00253752578251852	0.00745631720152211	-0.340318915348788	0.733616373991747	158600.687309171
A_201.scale(PC2)	0.00841314278446871	0.00718955339675695	1.17018990195743	0.241924555640502	158600.687309171
A_201.scale(PC3)	-0.00765016857855555	0.00733708775612695	-1.04267099329256	0.297100696601168	158600.687309171
A_201.scale(PC4)	0.0176841829620867	0.010226713152501	1.72921472406429	0.0837706720766516	158600.687309171
A_201.scale(PC5)	-0.0325831512050526	0.01015787833574	-3.20767291437331	0.00133813591706516	158600.687309171
A_201.scale(PC6)	-0.00771984827062274	0.0072617180691238	-1.06308840375487	0.287741862753319	158600.687309171
A_201.scale(PC7)	0.01089845837735	0.00744252346693655	1.46434988425182	0.143098373764142	158600.687309171
A_201.scale(PC8)	-0.0121423000819194	0.00781694082760129	-1.55333145660326	0.120343968867924	158600.687309171
A_201.scale(PC9)	-0.0293173003864479	0.00711796989302874	-4.11877274377922	3.80895555568371e-05	158600.687309171
A_201.scale(PC10)	0.0479156240509182	0.00778272071903318	6.15666754348993	7.42915749269613e-10	158600.687309171
A_201.scale(N_CNV)	0.0115052167443026	0.0131645553847218	0.873954068942965	0.382143267642629	158600.687309171
A_201.scale(LEN_CNV)	-0.0120521839878641	0.0136145487223092	-0.885243002444516	0.376025583827125	158600.687309171
A_205.(Intercept)	-2.58985697090475	0.0217300167625807	-119.183385783876	0	161096.493724066
A_205.as.factor(gcounts)1	-0.0230693294268439	0.0590889647416669	-0.39041688287655	0.696228305714252	161096.493724066
A_205.as.factor(gcounts)2	-8.86525295796302	41.8518334583598	-0.211824721294073	0.832243781326679	161096.493724066
A_205.scale(age)	0.19360326564282	0.00729846127640202	26.5265866750289	4.78475163900216e-155	161096.493724066
A_205.sex	-0.06254885844131	0.0140823588950159	-4.44164638237189	8.92731837577239e-06	161096.493724066
A_205.Array	-0.0763944075098617	0.0218361330185167	-3.49853188039661	0.000467827156936932	161096.493724066
A_205.scale(PC1)	-0.00223605490075937	0.00739611598017583	-0.302328263476773	0.762401834668293	161096.493724066
A_205.scale(PC2)	0.00980817744168424	0.00713355278396033	1.37493584735754	0.169151334472767	161096.493724066
A_205.scale(PC3)	-0.0064441108966069	0.00727771711017626	-0.885457733386786	0.375909806144504	161096.493724066
A_205.scale(PC4)	0.0190699216844917	0.0101479407676657	1.87919126856298	0.0602183814309651	161096.493724066
A_205.scale(PC5)	-0.0333860405588812	0.0100803192419766	-3.3120023044364	0.000926307828958259	161096.493724066
A_205.scale(PC6)	-0.00695211912089631	0.0072071936589933	-0.964608341309283	0.334741019891806	161096.493724066
A_205.scale(PC7)	0.00961779925871196	0.00738245015564711	1.30279230552677	0.192645678380782	161096.493724066
A_205.scale(PC8)	-0.0123925815537447	0.00775423298743566	-1.59816987364509	0.110005176460841	161096.493724066
A_205.scale(PC9)	-0.0283738359704783	0.00705977016368803	-4.0190877765992	5.84239037595587e-05	161096.493724066
A_205.scale(PC10)	0.0475640443349879	0.00772239535380076	6.15923455817089	7.30973915596987e-10	161096.493724066
A_205.scale(N_CNV)	0.00941330038947128	0.0130401955338535	0.721868039864395	0.470375612500362	161096.493724066
A_205.scale(LEN_CNV)	-0.00987654256248249	0.0134122943406808	-0.736379795403534	0.461499597086261	161096.493724066
A_206.(Intercept)	-2.59073806419394	0.0217210301569025	-119.273259393301	0	161012.115049505
A_206.as.factor(gcounts)1	0.121194042917086	0.113106654258245	1.0715023241725	0.283943626224924	161012.115049505
A_206.scale(age)	0.193772995357328	0.00730052804706901	26.5423259945043	3.14938860982299e-155	161012.115049505
A_206.sex	-0.0630379208882647	0.0140865217261258	-4.47505226015804	7.63926252312382e-06	161012.115049505
A_206.Array	-0.0764980200741205	0.0218402516826237	-3.50261623289731	0.000460712723528915	161012.115049505
A_206.scale(PC1)	-0.00231450775745826	0.00739832110935408	-0.312842295332641	0.754400480028743	161012.115049505
A_206.scale(PC2)	0.00956806598044233	0.0071353700222326	1.34093480094653	0.179941622000613	161012.115049505
A_206.scale(PC3)	-0.00659914499806471	0.00727953079524259	-0.906534388504472	0.364653071752478	161012.115049505
A_206.scale(PC4)	0.0193432009903502	0.0101508478162293	1.90557491753783	0.0567053789423851	161012.115049505
A_206.scale(PC5)	-0.0334954744463733	0.0100821347290972	-3.32226015088897	0.000892914006949971	161012.115049505
A_206.scale(PC6)	-0.00674384329096865	0.00720962059031248	-0.935395033135351	0.349584755650411	161012.115049505
A_206.scale(PC7)	0.010190787445614	0.00738475193885055	1.37997694844713	0.167593742437061	161012.115049505
A_206.scale(PC8)	-0.0123256020829122	0.00775668664064417	-1.58902926648183	0.112053785457459	161012.115049505
A_206.scale(PC9)	-0.0280785171918661	0.00706187095538973	-3.97607339035785	7.00625114256099e-05	161012.115049505
A_206.scale(PC10)	0.047719951896674	0.00772405711399642	6.17809412752824	6.48800314817623e-10	161012.115049505
A_206.scale(N_CNV)	0.00949714499576936	0.0130367785222295	0.728488635407544	0.466314522957713	161012.115049505
A_206.scale(LEN_CNV)	-0.00989444481627922	0.0134073743110448	-0.737985274874316	0.460523397284965	161012.115049505
A_301.(Intercept)	-2.57860712947913	0.0221183893012909	-116.582048283626	0	160909.383135357
A_301.as.factor(gcounts)1	-0.0454918958351472	0.0164631049679582	-2.76326342592646	0.00572265600944743	160909.383135357
A_301.as.factor(gcounts)2	-0.0417092700883022	0.0497628629448729	-0.838160580401242	0.401940522917253	160909.383135357
A_301.scale(age)	0.193501895102994	0.00730194552341965	26.5000463893317	9.68040078970723e-155	160909.383135357
A_301.sex	-0.0622188589117643	0.0140899201692244	-4.41584183334583	1.00617637781335e-05	160909.383135357
A_301.Array	-0.0760706433286299	0.0218525377153786	-3.48108967111383	0.000499378277001371	160909.383135357
A_301.scale(PC1)	-0.00275025168718148	0.0073999906175532	-0.371656104625015	0.710148910955325	160909.383135357
A_301.scale(PC2)	0.00991054703799762	0.00713774875911195	1.38846958228194	0.164994100923186	160909.383135357
A_301.scale(PC3)	-0.00662877574069386	0.00728116230019115	-0.910400766718225	0.362611193542323	160909.383135357
A_301.scale(PC4)	0.0185974950155845	0.0101529461765865	1.83173383293136	0.0669910854302528	160909.383135357
A_301.scale(PC5)	-0.0334885178373349	0.0100858115886949	-3.32035925347562	0.000899016775111272	160909.383135357
A_301.scale(PC6)	-0.0069596612622961	0.00721126130014875	-0.96511012049342	0.334489658394933	160909.383135357
A_301.scale(PC7)	0.00937953613808194	0.00738627918573322	1.2698594112444	0.204134713414673	160909.383135357
A_301.scale(PC8)	-0.0124614622013618	0.00775841237156684	-1.6061871430076	0.108232797405532	160909.383135357
A_301.scale(PC9)	-0.0282939676488353	0.00706296862066764	-4.00595969887812	6.17661805923184e-05	160909.383135357
A_301.scale(PC10)	0.0477886095260212	0.00772626528837573	6.18521468553763	6.20180091063394e-10	160909.383135357
A_301.scale(N_CNV)	0.00948534438881462	0.0130406726108187	0.727366192825474	0.467001658747626	160909.383135357
A_301.scale(LEN_CNV)	-0.00997967411336383	0.0134075060251429	-0.744334859492072	0.456673916939805	160909.383135357
A_302.(Intercept)	-2.59141562830793	0.0217267550806221	-119.27301701022	0	161014.984485497
A_302.as.factor(gcounts)1	-0.0153833368605329	0.152828704240347	-0.100657379364679	0.919822445810428	161014.984485497
A_302.as.factor(gcounts)2	-6.01514481565477	43.9539579638855	-0.136851039003065	0.891148539827088	161014.984485497
A_302.scale(age)	0.193939929091037	0.00730096099726669	26.5636166476774	1.78796603256326e-155	161014.984485497
A_302.sex	-0.0623097387924028	0.0140863684491416	-4.4234068573011	9.71565288119357e-06	161014.984485497
A_302.Array	-0.0755730454776015	0.0218474812425565	-3.45911936660202	0.000541944669935881	161014.984485497
A_302.scale(PC1)	-0.00221252960475536	0.00739789645424017	-0.299075503211082	0.764882436943113	161014.984485497
A_302.scale(PC2)	0.00997414344682094	0.00713542119125771	1.39783527551831	0.162162538652844	161014.984485497
A_302.scale(PC3)	-0.00675385735419116	0.0072796816105346	-0.927768234316388	0.35352780496725	161014.984485497
A_302.scale(PC4)	0.0183666967674455	0.0101501427693924	1.80950132276266	0.0703731548394065	161014.984485497
A_302.scale(PC5)	-0.0332616271856306	0.010082737298342	-3.29886876960487	0.000970752812002142	161014.984485497
A_302.scale(PC6)	-0.00711177172649429	0.00720926805692252	-0.986476251173014	0.323899463571169	161014.984485497
A_302.scale(PC7)	0.00973698163340038	0.00738424401570045	1.31861590877787	0.187297552424223	161014.984485497
A_302.scale(PC8)	-0.0119045335238981	0.00775650104603937	-1.53478139862777	0.124837533449986	161014.984485497
A_302.scale(PC9)	-0.0280336067152415	0.00706327153156697	-3.96892666379234	7.2197094994801e-05	161014.984485497
A_302.scale(PC10)	0.0480536338604227	0.00772451214852685	6.22092799343801	4.94222957075109e-10	161014.984485497
A_302.scale(N_CNV)	0.0094430163848377	0.0130560174677373	0.723269282395826	0.46951446093962	161014.984485497
A_302.scale(LEN_CNV)	-0.0101151875531659	0.0134268989097575	-0.753352477079804	0.451238132110166	161014.984485497
A_1101.(Intercept)	-2.59161728909633	0.0218864726031418	-118.411830727091	0	160857.308748155
A_1101.as.factor(gcounts)1	0.0108616186478883	0.0221227150468986	0.490971321777748	0.623446731162344	160857.308748155
A_1101.as.factor(gcounts)2	-0.0802132430602436	0.121096989703631	-0.662388414910682	0.507722326425267	160857.308748155
A_1101.scale(age)	0.192922499293561	0.00730215885737179	26.4199263617497	8.08905919994747e-154	160857.308748155
A_1101.sex	-0.0619338807129208	0.0140928477239996	-4.39470303843912	1.10924284996936e-05	160857.308748155
A_1101.Array	-0.0762261486847483	0.0218564446498348	-3.48758226262222	0.000487408957261239	160857.308748155
A_1101.scale(PC1)	-0.00195324659360467	0.00740118140719638	-0.263910109230058	0.791849185694046	160857.308748155
A_1101.scale(PC2)	0.0100978112199143	0.00713911787380648	1.41443402369966	0.157234506154709	160857.308748155
A_1101.scale(PC3)	-0.00656578454819365	0.00728259847354428	-0.901571681048376	0.367284440020573	160857.308748155
A_1101.scale(PC4)	0.018676569831812	0.0101542077965218	1.83929364122424	0.0658720078228995	160857.308748155
A_1101.scale(PC5)	-0.0330856717038038	0.0100867903489294	-3.28009907604706	0.00103770638004587	160857.308748155
A_1101.scale(PC6)	-0.00730422895486535	0.00721281981345529	-1.01267314916692	0.311216307259446	160857.308748155
A_1101.scale(PC7)	0.00908405935150092	0.00738810911848848	1.229551324407	0.218865167140388	160857.308748155
A_1101.scale(PC8)	-0.0126866968622828	0.00776010113893386	-1.63486230851185	0.102077915350635	160857.308748155
A_1101.scale(PC9)	-0.0288710265830855	0.00706255959065721	-4.0878984754023	4.35298564630483e-05	160857.308748155
A_1101.scale(PC10)	0.0474090334282717	0.00772725478543389	6.13530092441616	8.49981444609693e-10	160857.308748155
A_1101.scale(N_CNV)	0.00980270631756791	0.0130423230585711	0.751607384171164	0.452287201385176	160857.308748155
A_1101.scale(LEN_CNV)	-0.0101448457441657	0.0134192751014461	-0.755990593193254	0.449654835669316	160857.308748155
A_2301.(Intercept)	-2.58862885262035	0.0217575325770775	-118.976214028404	0	161094.580942573
A_2301.as.factor(gcounts)1	-0.0786012374659604	0.040338598194302	-1.94853666176885	0.0513507824879016	161094.580942573
A_2301.as.factor(gcounts)2	-0.107134112399884	0.461073091331919	-0.232358197461495	0.816259814024881	161094.580942573
A_2301.scale(age)	0.193506333879228	0.00729805151392817	26.5147941899185	6.54448272944249e-155	161094.580942573
A_2301.sex	-0.0623830401367035	0.0140824115933254	-4.42985490967121	9.42965080885686e-06	161094.580942573
A_2301.Array	-0.075575231771841	0.0218427634982908	-3.45996658242236	0.000540242428887048	161094.580942573
A_2301.scale(PC1)	-0.00230833245112035	0.00739595561620682	-0.312107396380542	0.754958905615541	161094.580942573
A_2301.scale(PC2)	0.01004224706672	0.00713342862905735	1.40777283812918	0.159198345714059	161094.580942573
A_2301.scale(PC3)	-0.00649702894780133	0.00727719924380643	-0.892792505761183	0.371968300407661	161094.580942573
A_2301.scale(PC4)	0.0186992510173924	0.0101478132754741	1.84268773082237	0.065374616400877	161094.580942573
A_2301.scale(PC5)	-0.0334232478336975	0.0100799826213765	-3.31580411287786	0.000913798564094677	161094.580942573
A_2301.scale(PC6)	-0.00703066864904712	0.00720768076060744	-0.975441183171188	0.329341463654226	161094.580942573
