ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.72086388719747	0.0478735536105978	-98.6111021880025	0	49391.9313509874
A_101.as.factor(gcounts)1	-0.0642347853928114	0.0318651825451119	-2.01582982623349	0.0438177735439048	49391.9313509874
A_101.as.factor(gcounts)2	-0.117351913564757	0.0807660976818387	-1.45298481582012	0.146227969930829	49391.9313509874
A_101.scale(age)	0.0580357850983439	0.014617546954155	3.97028210549701	7.1787582165388e-05	49391.9313509874
A_101.sex	1.1062751875311	0.0322388746084238	34.3149443325183	4.69750709903438e-258	49391.9313509874
A_101.Array	-0.163621996364869	0.0428872075124755	-3.81517020704305	0.000136089098127161	49391.9313509874
A_101.scale(PC1)	-0.00494835397561106	0.0152945316572599	-0.323537463356207	0.746288240151904	49391.9313509874
A_101.scale(PC2)	-0.012331459167782	0.0147584714695958	-0.835551242090773	0.403407408236641	49391.9313509874
A_101.scale(PC3)	0.00454998410324645	0.0150707920961085	0.301907429565121	0.762722631914162	49391.9313509874
A_101.scale(PC4)	0.000545419185612477	0.0209194299562742	0.0260723732316087	0.979199612536907	49391.9313509874
A_101.scale(PC5)	-0.0553290455011712	0.0210096924497894	-2.6335009726297	0.00845095936753714	49391.9313509874
A_101.scale(PC6)	0.000143850993139439	0.0149201263526188	0.00964140582590912	0.9923073903272	49391.9313509874
A_101.scale(PC7)	0.0154052988193401	0.0152669708108913	1.00906060607322	0.312945569244962	49391.9313509874
A_101.scale(PC8)	-0.0204065481574248	0.0160078400251458	-1.27478461337503	0.20238548823253	49391.9313509874
A_101.scale(PC9)	-0.00990867748522734	0.0150969820615518	-0.656334984358379	0.511608612650103	49391.9313509874
A_101.scale(PC10)	0.0207331085835698	0.0159973223448595	1.29603618259478	0.194963019508194	49391.9313509874
A_101.scale(N_CNV)	0.0062781062892163	0.0247293206412477	0.253872978570411	0.799593690989981	49391.9313509874
A_101.scale(LEN_CNV)	0.00593729835319739	0.0250939706530776	0.236602586146295	0.812965113710997	49391.9313509874
A_201.(Intercept)	-4.76313328080907	0.0491390574806353	-96.9317183726229	0	48674.6710501352
A_201.as.factor(gcounts)1	0.0333115446791306	0.0305966713678871	1.08873100209498	0.276272526218656	48674.6710501352
A_201.as.factor(gcounts)2	0.015511202339279	0.0573408131001177	0.270508935968456	0.786768743192579	48674.6710501352
A_201.scale(age)	0.0594623969150647	0.014728833926842	4.03714219404021	5.41062768405376e-05	48674.6710501352
A_201.sex	1.10553218436949	0.0324724182390921	34.0452680865816	4.76897201328056e-254	48674.6710501352
A_201.Array	-0.159740506449193	0.0432503873293215	-3.69338903794965	0.000221285091588791	48674.6710501352
A_201.scale(PC1)	-0.00538283914312746	0.0154122449155117	-0.349257306293509	0.726896147335047	48674.6710501352
A_201.scale(PC2)	-0.00962818094047223	0.0148690059905389	-0.647533597511403	0.51728665738674	48674.6710501352
A_201.scale(PC3)	0.00716277098907561	0.0151867673945153	0.471645532127031	0.637179821104188	48674.6710501352
A_201.scale(PC4)	0.00437404359766907	0.0210842033129101	0.207455958034269	0.835653784811337	48674.6710501352
A_201.scale(PC5)	-0.0589610003090019	0.0211569760625166	-2.78683494913348	0.0053225580601311	48674.6710501352
A_201.scale(PC6)	0.00108399938848424	0.0150245681850829	0.0721484554584729	0.942483764791959	48674.6710501352
A_201.scale(PC7)	0.0161765362674945	0.0153858123228603	1.05139305797064	0.29307810285092	48674.6710501352
A_201.scale(PC8)	-0.0207488994348881	0.0161328468235457	-1.28612759185225	0.198398536042834	48674.6710501352
A_201.scale(PC9)	-0.010518218761919	0.015226170912101	-0.690798679631241	0.48969206545186	48674.6710501352
A_201.scale(PC10)	0.0184907575190974	0.0161151209445681	1.14741661466277	0.251209477681532	48674.6710501352
A_201.scale(N_CNV)	0.0062542180643092	0.024788293515343	0.252305309376705	0.800805084575417	48674.6710501352
A_201.scale(LEN_CNV)	0.00696425397395413	0.0250112425931936	0.278444941230122	0.780670824841815	48674.6710501352
A_205.(Intercept)	-4.74181954800246	0.0467199643855183	-101.494502625783	0	49477.1174730996
A_205.as.factor(gcounts)1	-0.252436951681712	0.136613192994827	-1.84782264544003	0.0646280038107816	49477.1174730996
A_205.as.factor(gcounts)2	-8.19529120993607	67.7903427819726	-0.120891721056696	0.903776799715061	49477.1174730996
A_205.scale(age)	0.057929982178489	0.0146032407181544	3.96692647177087	7.28054412546766e-05	49477.1174730996
A_205.sex	1.10647813417808	0.0322142376912907	34.3474877407149	1.53546130930852e-258	49477.1174730996
A_205.Array	-0.162644393484907	0.0428532485934092	-3.79538071962931	0.000147417058720894	49477.1174730996
A_205.scale(PC1)	-0.0056057852610369	0.0152800544427795	-0.366869455997645	0.713716395823168	49477.1174730996
A_205.scale(PC2)	-0.0129795036761197	0.0147460197952275	-0.880203869000668	0.378748877925968	49477.1174730996
A_205.scale(PC3)	0.00367856156425129	0.0150577279279157	0.244297252670607	0.807000611080278	49477.1174730996
A_205.scale(PC4)	-0.000390501358314766	0.0209039319543748	-0.0186807610724662	0.985095776017853	49477.1174730996
A_205.scale(PC5)	-0.0565218250856265	0.020983873157735	-2.6935840042853	0.00706883298011078	49477.1174730996
A_205.scale(PC6)	0.000758497182488422	0.0149046404197168	0.0508900021153836	0.959413172344283	49477.1174730996
A_205.scale(PC7)	0.015148856769399	0.0152527840375898	0.993186341068314	0.320619153472809	49477.1174730996
A_205.scale(PC8)	-0.0200261300544331	0.0159919244969381	-1.25226517035316	0.210473255813271	49477.1174730996
A_205.scale(PC9)	-0.00946860561673983	0.0150854959843103	-0.627662864156912	0.530224817528793	49477.1174730996
A_205.scale(PC10)	0.0213016421915652	0.0159810434577669	1.33293187318207	0.182554161717991	49477.1174730996
A_205.scale(N_CNV)	0.00671308868385002	0.0247275515602586	0.271482142802974	0.786020232152603	49477.1174730996
A_205.scale(LEN_CNV)	0.00535551487988613	0.0250853937742174	0.213491361869332	0.830943726049687	49477.1174730996
A_206.(Intercept)	-4.74729265001794	0.0467309448347824	-101.587773728993	0	49443.0661983383
A_206.as.factor(gcounts)1	0.25119832271135	0.216355004957618	1.16104696889521	0.245622799099239	49443.0661983383
A_206.scale(age)	0.0581731331179622	0.014609616780405	3.98183840085293	6.83842700743401e-05	49443.0661983383
A_206.sex	1.10630643883803	0.0322248644838898	34.3308329315429	2.72161979442472e-258	49443.0661983383
A_206.Array	-0.161795670267268	0.0428826846085472	-3.772983705293	0.000161306826801427	49443.0661983383
A_206.scale(PC1)	-0.00538946747764021	0.0152863553933853	-0.352567197277929	0.724412933067821	49443.0661983383
A_206.scale(PC2)	-0.0133041409006978	0.0147511640166388	-0.901904479245921	0.367107611729143	49443.0661983383
A_206.scale(PC3)	0.00368751469041431	0.0150624988567953	0.244814271886284	0.806600242762484	49443.0661983383
A_206.scale(PC4)	0.000267466345485803	0.0209108462136232	0.0127907949182636	0.989794700487123	49443.0661983383
A_206.scale(PC5)	-0.0565097940553125	0.0209873188429883	-2.69256852092815	0.00709039641454573	49443.0661983383
A_206.scale(PC6)	0.000915908106585137	0.0149111962201811	0.061424187104823	0.951021390201239	49443.0661983383
A_206.scale(PC7)	0.0157802230037106	0.0152579718639842	1.03422808380969	0.301029548056996	49443.0661983383
A_206.scale(PC8)	-0.0203287531826755	0.0159989509149609	-1.27063038637525	0.203860171559163	49443.0661983383
A_206.scale(PC9)	-0.0088472627035005	0.015097036883693	-0.586026434965978	0.55785775054807	49443.0661983383
A_206.scale(PC10)	0.0209551580832739	0.0159861532574192	1.31083180211278	0.189914595612655	49443.0661983383
A_206.scale(N_CNV)	0.00679785200465963	0.024713089964707	0.275070904300826	0.783261764635921	49443.0661983383
A_206.scale(LEN_CNV)	0.00546897240504799	0.0250691146745555	0.218155785557073	0.827307733371462	49443.0661983383
A_301.(Intercept)	-4.75368972429255	0.047521790377293	-100.031789344451	0	49443.2236495069
A_301.as.factor(gcounts)1	0.0389792334686356	0.0334097923075711	1.16670086152563	0.243331194791195	49443.2236495069
A_301.as.factor(gcounts)2	0.0164791813177455	0.101387225461131	0.162537057728867	0.87088294839543	49443.2236495069
A_301.scale(age)	0.0578382700964857	0.01460638555637	3.9597934665816	7.50146106717492e-05	49443.2236495069
A_301.sex	1.10665407522709	0.0322237571300212	34.3428008956808	1.80387560637565e-258	49443.2236495069
A_301.Array	-0.163813914696129	0.0428551608804269	-3.82250145211677	0.000132104700420639	49443.2236495069
A_301.scale(PC1)	-0.00590737859860906	0.0152844006818759	-0.386497234766553	0.699128450153655	49443.2236495069
A_301.scale(PC2)	-0.0126555036744322	0.0147495757350108	-0.858024929109797	0.390878698110259	49443.2236495069
A_301.scale(PC3)	0.00336055489253981	0.0150600572406403	0.22314356704244	0.823423771474175	49443.2236495069
A_301.scale(PC4)	-0.00103282663601742	0.0209085992969972	-0.0493972179267768	0.960602745230095	49443.2236495069
A_301.scale(PC5)	-0.0565446224440967	0.0209895439818158	-2.69394239784742	0.00706123668755057	49443.2236495069
A_301.scale(PC6)	0.00070039321478677	0.014908649485689	0.0469789846128643	0.962529976881492	49443.2236495069
A_301.scale(PC7)	0.0156807577275492	0.0152567177565241	1.027793656394	0.304046900903987	49443.2236495069
A_301.scale(PC8)	-0.0194049210273435	0.0159957955434469	-1.21312634777289	0.225081517896867	49443.2236495069
A_301.scale(PC9)	-0.00982821437988387	0.0150890954685064	-0.651345496514161	0.514823485447555	49443.2236495069
A_301.scale(PC10)	0.020921249684484	0.0159851813911304	1.30879025846353	0.190605407666756	49443.2236495069
A_301.scale(N_CNV)	0.00673327360616697	0.0247183819437097	0.272399448374105	0.785314896803195	49443.2236495069
A_301.scale(LEN_CNV)	0.00539587477529864	0.0250906558972291	0.21505515030775	0.829724320605137	49443.2236495069
A_302.(Intercept)	-4.74456906642064	0.0466978035166664	-101.601546735004	0	49454.6049924937
A_302.as.factor(gcounts)1	0.131771109686717	0.292245454998765	0.450891904160747	0.652067458706562	49454.6049924937
A_302.as.factor(gcounts)2	-4.73302986064487	72.4628749778026	-0.0653166171242134	0.94792191204411	49454.6049924937
A_302.scale(age)	0.0585491978795381	0.0146099015782367	4.00750118445388	6.13645539563885e-05	49454.6049924937
A_302.sex	1.10563042184956	0.0322181621299272	34.3169923036222	4.3784477785935e-258	49454.6049924937
