ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.93373952743295	0.085881203463704	-57.4484209401898	0	16098.9691720573
A_101.as.numeric(gcounts)	-0.0606928563556962	0.048913755071432	-1.24081367842363	0.214674587008777	16098.9691720573
A_101.scale(age)	-0.47765971942348	0.0267019892187135	-17.8885443893717	1.44842763876716e-71	16098.9691720573
A_101.sex	-17.6658827371843	120.24213773597	-0.146919233721338	0.88319577034809	16098.9691720573
A_101.Array	-0.0347920165111989	0.0873894993560519	-0.398125824813865	0.690537439041957	16098.9691720573
A_101.scale(PC1)	-0.0146885388346005	0.0283372595312586	-0.518347189444965	0.604216053960861	16098.9691720573
A_101.scale(PC2)	-0.00082173899830635	0.0272718045725902	-0.0301314493552893	0.975962219153687	16098.9691720573
A_101.scale(PC3)	-0.0580088430083845	0.0278857015916051	-2.08023609582941	0.0375038829687416	16098.9691720573
A_101.scale(PC4)	-0.00616017785851857	0.038796429723175	-0.158782081301641	0.873840566748107	16098.9691720573
A_101.scale(PC5)	0.0916709011176559	0.0374317596628508	2.44901393745149	0.0143247905029206	16098.9691720573
A_101.scale(PC6)	-0.0159742511597514	0.027587092593005	-0.579048013338014	0.562556776586963	16098.9691720573
A_101.scale(PC7)	-0.0419798918358493	0.0280888289829639	-1.4945404759063	0.135034410857374	16098.9691720573
A_101.scale(PC8)	-0.0238169174180705	0.0296354287289585	-0.80366367012594	0.421591240995872	16098.9691720573
A_101.scale(PC9)	-0.00151654197452328	0.0272883107733937	-0.055574783910843	0.955680552974484	16098.9691720573
A_101.scale(PC10)	0.0728037720740624	0.029818110753756	2.44159573607096	0.0146225106965115	16098.9691720573
A_101.scale(N_CNV)	-0.00776057445718606	0.0574665208444693	-0.135045141817263	0.892576183203722	16098.9691720573
A_101.scale(LEN_CNV)	-0.0140252492826747	0.0556736380862321	-0.251919036815076	0.801103644780962	16098.9691720573
A_201.(Intercept)	-4.9590784017386	0.087695894301732	-56.5485812217855	0	15878.6624852197
A_201.as.numeric(gcounts)	-0.00130809209906592	0.0429149111529455	-0.0304810627337426	0.975683396112775	15878.6624852197
A_201.scale(age)	-0.480273844568342	0.0268965099369552	-17.8563629888819	2.57906952416512e-71	15878.6624852197
A_201.sex	-17.6658856999403	121.083403747734	-0.145898489414333	0.884001524102669	15878.6624852197
A_201.Array	-0.033153004462953	0.0879863554347006	-0.376797110178721	0.706324388478444	15878.6624852197
A_201.scale(PC1)	-0.0198081525412243	0.0285407645874439	-0.69403019952516	0.48766327024089	15878.6624852197
A_201.scale(PC2)	-0.0066383070086531	0.0274531326380349	-0.241805082726919	0.808931200322357	15878.6624852197
A_201.scale(PC3)	-0.0530245754685181	0.028078853585941	-1.88841668005518	0.0589700338097352	15878.6624852197
A_201.scale(PC4)	-0.00442494337983003	0.0390778988104317	-0.113233912634238	0.9098451101648	15878.6624852197
A_201.scale(PC5)	0.0910926510034129	0.037652316083038	2.41931069532398	0.0155499521599952	15878.6624852197
A_201.scale(PC6)	-0.0237168756347568	0.0277741293614055	-0.853919679214623	0.393149494911704	15878.6624852197
A_201.scale(PC7)	-0.0401140104135637	0.0283008108522284	-1.41741558653628	0.156361458294937	15878.6624852197
A_201.scale(PC8)	-0.0251403710835632	0.0298622394065583	-0.841878291218907	0.39985608286558	15878.6624852197
A_201.scale(PC9)	0.000331836188190656	0.0275244619392416	0.0120560463242901	0.990380899793991	15878.6624852197
A_201.scale(PC10)	0.0710492123433296	0.0300210162000099	2.36664914571766	0.017949940243142	15878.6624852197
A_201.scale(N_CNV)	-0.00606564712684113	0.0571360622930228	-0.106161448363967	0.915454257792585	15878.6624852197
A_201.scale(LEN_CNV)	-0.0136690445214891	0.056016121983881	-0.244019829245274	0.807215462538667	15878.6624852197
A_205.(Intercept)	-4.95461905170022	0.0839640971284839	-59.0087813856742	0	16093.2399980143
A_205.as.numeric(gcounts)	-0.26320516249459	0.2513437812176	-1.04719186295173	0.295011097439994	16093.2399980143
A_205.scale(age)	-0.477082819026354	0.026709710616405	-17.8617741643869	2.34079123681555e-71	16093.2399980143
A_205.sex	-17.6644921440398	120.170947177463	-0.1469946984603	0.883136204881546	16093.2399980143
A_205.Array	-0.0349834968276452	0.0873921714598003	-0.400304698273087	0.688932107906942	16093.2399980143
A_205.scale(PC1)	-0.0156637223006422	0.0283478008966808	-0.552555112043145	0.580568086375121	16093.2399980143
A_205.scale(PC2)	-0.000611141814913874	0.0272824470154664	-0.0224005498688375	0.98212844173088	16093.2399980143
A_205.scale(PC3)	-0.0580844975853846	0.0278917579040087	-2.08249683599314	0.0372971115927771	16093.2399980143
A_205.scale(PC4)	-0.0075219988120145	0.0388152381585964	-0.193789840507486	0.846340442316342	16093.2399980143
A_205.scale(PC5)	0.0913120801517704	0.0374374411947179	2.43905772504169	0.0147256157799073	16093.2399980143
A_205.scale(PC6)	-0.0162513224564917	0.0275931891445169	-0.58896136910369	0.555887188348391	16093.2399980143
A_205.scale(PC7)	-0.0421528494645927	0.0281005357582831	-1.50007280384921	0.133595544808428	16093.2399980143
A_205.scale(PC8)	-0.0238664394513413	0.0296448703141695	-0.805078220899952	0.420774542821975	16093.2399980143
A_205.scale(PC9)	-0.00199190059945401	0.0272716323742555	-0.0730392875688061	0.941774854025196	16093.2399980143
A_205.scale(PC10)	0.0729465422981581	0.0298334326865531	2.44512735307987	0.0144801000825231	16093.2399980143
A_205.scale(N_CNV)	-0.00862418435188893	0.0575773018898607	-0.1497844474961	0.880934680022553	16093.2399980143
A_205.scale(LEN_CNV)	-0.0130150837316056	0.0556384661076025	-0.233922403727575	0.8150452200205	16093.2399980143
A_206.(Intercept)	-4.96356090936291	0.0839506250558018	-59.1247641820848	0	16084.0997131917
A_206.as.numeric(gcounts)	1.06146501894487	0.282678685643439	3.75502318658636	0.000173325431918542	16084.0997131917
A_206.scale(age)	-0.47659275663201	0.0267107681190453	-17.8427200037048	3.29270469429392e-71	16084.0997131917
A_206.sex	-17.6646497031527	120.15584039525	-0.147014490889875	0.883120582525132	16084.0997131917
A_206.Array	-0.0349902123588013	0.0873951903344659	-0.40036771159708	0.688885702299373	16084.0997131917
A_206.scale(PC1)	-0.0167957495567175	0.0283673703269606	-0.59207989190153	0.553797091291941	16084.0997131917
A_206.scale(PC2)	-0.00163995893584645	0.0272933530248417	-0.0600863856615124	0.952086833039402	16084.0997131917
A_206.scale(PC3)	-0.0576325218474926	0.0278936708788679	-2.06615049334201	0.0388142717452976	16084.0997131917
A_206.scale(PC4)	-0.00461065902493673	0.0388261617503916	-0.118751347469731	0.905472354927779	16084.0997131917
A_206.scale(PC5)	0.0889940887960437	0.0374402177114128	2.37696504550282	0.0174557421871611	16084.0997131917
A_206.scale(PC6)	-0.0161840339669656	0.0275970532126063	-0.586440655177373	0.557579430556106	16084.0997131917
A_206.scale(PC7)	-0.0411973003299179	0.0281008540344807	-1.46605153990578	0.14263424631352	16084.0997131917
A_206.scale(PC8)	-0.0220244688446548	0.0296461373770139	-0.742911920179236	0.457535008367447	16084.0997131917
A_206.scale(PC9)	-0.00124251215497022	0.0272674364074849	-0.0455676190604099	0.963654878597105	16084.0997131917
A_206.scale(PC10)	0.0718355902392626	0.0298329655396887	2.40792656511788	0.0160434077356981	16084.0997131917
A_206.scale(N_CNV)	-0.010176404662987	0.0579966006163542	-0.175465536856265	0.860713848249167	16084.0997131917
A_206.scale(LEN_CNV)	-0.0124826821699975	0.0556591598265188	-0.224270043042405	0.822547184713785	16084.0997131917
A_301.(Intercept)	-4.95682545236733	0.0855722070873114	-57.925646902034	0	16070.2712996591
A_301.as.numeric(gcounts)	-0.0247295695051881	0.0545186565577366	-0.453598292155253	0.650117982951854	16070.2712996591
A_301.scale(age)	-0.47874715869971	0.0267336624773649	-17.9080273458625	1.0209006325361e-71	16070.2712996591
A_301.sex	-17.6640391870461	120.241119974119	-0.146905145185342	0.883206890717052	16070.2712996591
A_301.Array	-0.0294559797876653	0.0876596648254962	-0.336026607520155	0.736850802013212	16070.2712996591
A_301.scale(PC1)	-0.0143942224987329	0.0283666403565154	-0.507434871307443	0.611849723321159	16070.2712996591
A_301.scale(PC2)	0.00213526136746448	0.027307815156694	0.0781923180310186	0.937675072632895	16070.2712996591
A_301.scale(PC3)	-0.0585438951956123	0.0279111534491119	-2.09750898694855	0.0359485424638323	16070.2712996591
A_301.scale(PC4)	-0.00716417703889221	0.03883981577316	-0.184454454694993	0.853656953927036	16070.2712996591
A_301.scale(PC5)	0.091085044807377	0.0374593267443675	2.43157186003277	0.0150334658708264	16070.2712996591
A_301.scale(PC6)	-0.0160811833625181	0.0276156269018455	-0.582321865068484	0.560349900361481	16070.2712996591
A_301.scale(PC7)	-0.0414045763961943	0.0281172218252188	-1.47256996632071	0.140867028145361	16070.2712996591
A_301.scale(PC8)	-0.0227581413924634	0.0296663884421952	-0.767135556011729	0.443000923712225	16070.2712996591
A_301.scale(PC9)	-0.000908341707567644	0.0273428408919614	-0.0332204583699527	0.973498783705442	16070.2712996591
A_301.scale(PC10)	0.0708537268396589	0.0298544268602737	2.37330722077742	0.0176295933108017	16070.2712996591
A_301.scale(N_CNV)	-0.00562753678483259	0.0576693472453233	-0.0975828070481404	0.92226357732781	16070.2712996591
A_301.scale(LEN_CNV)	-0.0167401076511351	0.056297824528843	-0.29734910347306	0.766199996769012	16070.2712996591
A_302.(Intercept)	-4.95788649476417	0.0839252758931082	-59.0750097870254	0	16081.2327333819
A_302.as.numeric(gcounts)	-1.03779978405602	1.00141907246881	-1.03632915787944	0.300048607656474	16081.2327333819
A_302.scale(age)	-0.478321027225406	0.0267225080216062	-17.899555941331	1.18865893686329e-71	16081.2327333819
A_302.sex	-17.6636238857354	120.181304094859	-0.146974806262657	0.883151906031658	16081.2327333819
A_302.Array	-0.0349055687885901	0.087397275969867	-0.399389665195342	0.689606107797703	16081.2327333819
A_302.scale(PC1)	-0.0132696534443669	0.0283562198387276	-0.467962708705054	0.639811257732128	16081.2327333819
A_302.scale(PC2)	0.000318740694236388	0.0272919609789149	0.0116789223933978	0.990681779965872	16081.2327333819
A_302.scale(PC3)	-0.0578704105267927	0.027897991276529	-2.07435761066712	0.0380461110324505	16081.2327333819
A_302.scale(PC4)	-0.0062661030818135	0.0388329667670237	-0.161360400800862	0.871809553498679	16081.2327333819
A_302.scale(PC5)	0.0906585825596665	0.0374513072593114	2.42070542242891	0.015490424350497	16081.2327333819
A_302.scale(PC6)	-0.0172582055445594	0.0276082490849842	-0.625110469390323	0.531898557116186	16081.2327333819
A_302.scale(PC7)	-0.0406929276811543	0.0281214461020545	-1.44704250035639	0.147885020624	16081.2327333819
A_302.scale(PC8)	-0.0253497421939226	0.0296677609681435	-0.854454174049148	0.392853390226622	16081.2327333819
A_302.scale(PC9)	-0.00126351911747812	0.0272876305875225	-0.0463037314077343	0.963068165267913	16081.2327333819
A_302.scale(PC10)	0.0731859574874394	0.0298394138456298	2.45266069454505	0.0141804026313562	16081.2327333819
A_302.scale(N_CNV)	-0.00890628123527778	0.0574923331286751	-0.154912503121841	0.876890296576677	16081.2327333819
A_302.scale(LEN_CNV)	-0.0127384599453747	0.0554948745590839	-0.229542999179364	0.818446904132083	16081.2327333819
A_1101.(Intercept)	-4.96844336397932	0.0845043305274491	-58.7951331365846	0	16059.5133057706
A_1101.as.numeric(gcounts)	0.100174589761448	0.0767755938896101	1.30477127803768	0.191970742067063	16059.5133057706
A_1101.scale(age)	-0.477798058331434	0.0267400991098096	-17.8682231643694	2.08531281214458e-71	16059.5133057706
A_1101.sex	-17.6636756407183	120.253062411219	-0.146887532729232	0.883220792620444	16059.5133057706
A_1101.Array	-0.0385939056877169	0.0874052203854468	-0.441551494493376	0.658813790684011	16059.5133057706
A_1101.scale(PC1)	-0.015075134089822	0.0283767927118215	-0.531248694766757	0.59524645309755	16059.5133057706
A_1101.scale(PC2)	-0.000841434209391889	0.0273128358631728	-0.0308072810017665	0.975423233777809	16059.5133057706
A_1101.scale(PC3)	-0.056373360214241	0.0279215484998616	-2.01899118218749	0.043488136010091	16059.5133057706
A_1101.scale(PC4)	-0.00238088553873799	0.038864394003714	-0.0612613575940607	0.951151065144874	16059.5133057706
A_1101.scale(PC5)	0.0869600382635024	0.0374716786042874	2.32068702290675	0.0203037416154644	16059.5133057706
A_1101.scale(PC6)	-0.0159789085483123	0.027626293303591	-0.578394950517492	0.562997502286894	16059.5133057706
A_1101.scale(PC7)	-0.0429643379691125	0.0281348400363328	-1.52708662688784	0.126739471875765	16059.5133057706
A_1101.scale(PC8)	-0.0240158078236562	0.0296794989884938	-0.809171604714983	0.41841644553809	16059.5133057706
A_1101.scale(PC9)	-0.00186141097635767	0.0273101223229298	-0.068158280448082	0.945659637082852	16059.5133057706
A_1101.scale(PC10)	0.072932226377422	0.0298608631876046	2.44240181267421	0.0145898977756937	16059.5133057706
A_1101.scale(N_CNV)	-0.00807501603657423	0.0573386998798262	-0.140830120904351	0.888004147157559	16059.5133057706
A_1101.scale(LEN_CNV)	-0.0128124699359973	0.0554850123160664	-0.230917673100837	0.817378760600981	16059.5133057706
A_2301.(Intercept)	-4.96002215201649	0.0840774986132736	-58.9934552505043	0	16103.7662527779
A_2301.as.numeric(gcounts)	0.0452825542691391	0.145090807690528	0.31209802323056	0.754966028792398	16103.7662527779
A_2301.scale(age)	-0.477531016262748	0.0267013715740814	-17.8841380839882	1.56758480860975e-71	16103.7662527779
A_2301.sex	-17.6650238245227	120.171505525616	-0.146998439831955	0.883133251777168	16103.7662527779
A_2301.Array	-0.0340766030022119	0.0873882911302486	-0.389944723274451	0.696577422040049	16103.7662527779
A_2301.scale(PC1)	-0.0144798092018406	0.0283359771709845	-0.511004406675894	0.609347971106627	16103.7662527779
A_2301.scale(PC2)	-0.000701634181455112	0.0272710869297152	-0.0257281340954033	0.979474183517824	16103.7662527779
