ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-1.81342174207605	0.0219461781299236	-82.6304120626568	0	143703.701541918
A_101.as.factor(gcounts)1	0.00171432149104053	0.0149325638684703	0.114804229611251	0.908600296481408	143703.701541918
A_101.as.factor(gcounts)2	-0.00819851842648779	0.0367112134123929	-0.223324637472216	0.823282853499076	143703.701541918
A_101.scale(age)	0.226260943948739	0.00720029671904919	31.4238360969403	9.56259789450435e-217	143703.701541918
A_101.sex	-7.83918005748304	0.315025200568869	-24.8842951082236	1.10060986275884e-136	143703.701541918
A_101.Array	-0.0431743727513683	0.0225351941636367	-1.91586424496113	0.055382377642977	143703.701541918
A_101.scale(PC1)	0.00211003714367117	0.00724222046785633	0.291352238313692	0.770781939014386	143703.701541918
A_101.scale(PC2)	0.0190192478121898	0.00697819446545778	2.72552562218429	0.00641991933979562	143703.701541918
A_101.scale(PC3)	-0.0128891235625168	0.00711519181630226	-1.81149347695524	0.070064497895073	143703.701541918
A_101.scale(PC4)	0.0254769037586799	0.00994458985383959	2.56188582265595	0.0104105537146857	143703.701541918
A_101.scale(PC5)	-0.0438194056885314	0.00986045724635675	-4.44395270865576	8.83210262638985e-06	143703.701541918
A_101.scale(PC6)	0.000918952631319976	0.00704897447325012	0.13036685475416	0.896276188833706	143703.701541918
A_101.scale(PC7)	0.00884477908752276	0.00721120280173264	1.22653312224108	0.219998118821063	143703.701541918
A_101.scale(PC8)	-0.0181234818001764	0.00760085536757156	-2.38440029756371	0.0171069828283704	143703.701541918
A_101.scale(PC9)	-0.0222314555174244	0.00699986366345936	-3.17598407430089	0.00149329148899438	143703.701541918
A_101.scale(PC10)	0.0323898554250744	0.00757563299405882	4.27553122629833	1.90682070887015e-05	143703.701541918
A_101.scale(N_CNV)	0.00150639339996626	0.0131194415430019	0.114821457531459	0.908586640891041	143703.701541918
A_101.scale(LEN_CNV)	-0.00734325765904119	0.0132793076817055	-0.55298497745916	0.580273696953414	143703.701541918
A_201.(Intercept)	-1.81237889322306	0.0224354438611427	-80.7819495099015	0	141730.96040596
A_201.as.factor(gcounts)1	0.00254574258717074	0.0145063536342433	0.175491557103732	0.860693404293532	141730.96040596
A_201.as.factor(gcounts)2	-0.00277301900989883	0.0269912004992862	-0.102737890816385	0.918171000222731	141730.96040596
A_201.scale(age)	0.226288477242628	0.0072510689662701	31.2076023956271	8.40232970199602e-214	141730.96040596
A_201.sex	-7.72926733804748	0.300806884162588	-25.6951145236083	1.32548993420609e-145	141730.96040596
A_201.Array	-0.0455126591571307	0.0226652955043848	-2.00803290424014	0.0446397952300766	141730.96040596
A_201.scale(PC1)	0.00167358988029409	0.00729551638342345	0.229399783694098	0.81855820426726	141730.96040596
A_201.scale(PC2)	0.0206545013481764	0.0070286956681295	2.93859662210599	0.00329701871654297	141730.96040596
A_201.scale(PC3)	-0.011909800890272	0.00716697197013768	-1.66176189050217	0.0965605262055568	141730.96040596
A_201.scale(PC4)	0.0260376923483122	0.0100142908240582	2.60005354405722	0.00932092157411884	141730.96040596
A_201.scale(PC5)	-0.0438194517510113	0.00992442079132255	-4.41531578239055	1.00862642926151e-05	141730.96040596
A_201.scale(PC6)	0.00066586062036978	0.00709555570910635	0.0938419269283198	0.925234725746114	141730.96040596
A_201.scale(PC7)	0.00838360748906062	0.00726296633838995	1.15429524225485	0.248379146423389	141730.96040596
A_201.scale(PC8)	-0.0164930003196789	0.0076536138692259	-2.15492976278761	0.0311673309306	141730.96040596
A_201.scale(PC9)	-0.0230135697726081	0.00705471120311115	-3.26215618329763	0.00110568207060444	141730.96040596
A_201.scale(PC10)	0.0336960555004924	0.00762871370291333	4.41700354905497	1.00078587627051e-05	141730.96040596
A_201.scale(N_CNV)	0.00081607934798028	0.013190720843973	0.0618676839297345	0.950668202668153	141730.96040596
A_201.scale(LEN_CNV)	-0.0065104860553456	0.0133659516676751	-0.487094837481039	0.626191124730631	141730.96040596
A_205.(Intercept)	-1.81107078570858	0.0213371337648471	-84.8788223230017	0	143885.318345116
A_205.as.factor(gcounts)1	0.0154838725969535	0.056829012974941	0.272464218299572	0.78526510051347	143885.318345116
A_205.as.factor(gcounts)2	1.33989674316689	0.562141002182324	2.3835598861588	0.0171460944552593	143885.318345116
A_205.scale(age)	0.22610639414058	0.00719626181707245	31.4199788568231	1.0796087365263e-216	143885.318345116
A_205.sex	-7.74530360343998	0.300753581648095	-25.7529887457919	2.98429848045813e-146	143885.318345116
A_205.Array	-0.0457545691152853	0.0225026919008007	-2.03329314185995	0.0420229156468704	143885.318345116
A_205.scale(PC1)	0.00240039426195608	0.00723784471200776	0.331644896715423	0.740157413763294	143885.318345116
A_205.scale(PC2)	0.0192397029112448	0.00697426045191968	2.75867284336205	0.00580366046482146	143885.318345116
A_205.scale(PC3)	-0.0125005953329835	0.0071103014540556	-1.75809639208101	0.0787311095719957	143885.318345116
A_205.scale(PC4)	0.0256968912047885	0.00993892735451716	2.5854793267112	0.00972437042209437	143885.318345116
A_205.scale(PC5)	-0.0436351270101522	0.00985145650631497	-4.42930717728706	9.45362929137157e-06	143885.318345116
A_205.scale(PC6)	0.000710889330927467	0.00704443302550463	0.10091505283018	0.919617893679967	143885.318345116
