ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.74493284223098	0.0382222866498273	-97.9777289762934	0	67547.0130764392
A_101.as.factor(gcounts)1	-0.0173141551986796	0.0263800632872434	-0.656334862056688	0.511608691324025	67547.0130764392
A_101.as.factor(gcounts)2	0.0894700296306599	0.0616780080173174	1.45059856027677	0.146891676445306	67547.0130764392
A_101.scale(age)	0.385573387518454	0.0133591838789427	28.8620465900024	3.5775909153538e-183	67547.0130764392
A_101.sex	-0.192798305541462	0.0244247730216251	-7.89355566869601	2.93696471054517e-15	67547.0130764392
A_101.Array	-0.0901501148305632	0.0373816665543529	-2.4116130483237	0.0158821273573993	67547.0130764392
A_101.scale(PC1)	-0.00103014652722738	0.012732050653479	-0.0809097100902511	0.935513757750541	67547.0130764392
A_101.scale(PC2)	0.0100060929690552	0.0122760161599519	0.815092847604599	0.415019165413728	67547.0130764392
A_101.scale(PC3)	0.00619610130320843	0.0125263898647764	0.494643817579999	0.620851566268403	67547.0130764392
A_101.scale(PC4)	-0.0119204237618746	0.0174021173116587	-0.684998471645078	0.493344885409087	67547.0130764392
A_101.scale(PC5)	0.00706796485459716	0.017209040631406	0.41071231139395	0.681283498368083	67547.0130764392
A_101.scale(PC6)	0.00390232603634861	0.0124029754961958	0.314628214620397	0.753043954174797	67547.0130764392
A_101.scale(PC7)	-0.0172338770216128	0.0126442585752651	-1.36298043250444	0.172888677579713	67547.0130764392
A_101.scale(PC8)	0.025794013143767	0.0132882088054376	1.94112039639323	0.0522436756288455	67547.0130764392
A_101.scale(PC9)	-0.0205189854471222	0.0123054419050674	-1.66747245693569	0.0954204967444321	67547.0130764392
A_101.scale(PC10)	0.0226721739308392	0.0133194547990564	1.70218483210329	0.088720725214206	67547.0130764392
A_101.scale(N_CNV)	-0.00278485347245185	0.0226440156311568	-0.122984081879013	0.902119703089529	67547.0130764392
A_101.scale(LEN_CNV)	0.00109975892916414	0.0222588745126696	0.0494076611348054	0.960594422917565	67547.0130764392
A_201.(Intercept)	-3.76774466538877	0.0392311568114154	-96.0396014703404	0	66483.9147039213
A_201.as.factor(gcounts)1	0.0434243840251981	0.0254509083706454	1.70620173523091	0.0879705257885649	66483.9147039213
A_201.as.factor(gcounts)2	0.007918890804486	0.0478359061064245	0.165542820216851	0.868516749074579	66483.9147039213
A_201.scale(age)	0.385181081714043	0.0134640418159748	28.6081317169584	5.32288828617426e-180	66483.9147039213
A_201.sex	-0.191952155016258	0.024624865991201	-7.79505379175854	6.43810467122485e-15	66483.9147039213
A_201.Array	-0.0898459538225816	0.0376773371373183	-2.38461527934234	0.0170969904440616	66483.9147039213
A_201.scale(PC1)	-9.75892802883924e-05	0.0128407209227998	-0.00759998452385288	0.993936148060577	66483.9147039213
A_201.scale(PC2)	0.00859794129971948	0.0123768648662265	0.69467844988606	0.487256836199785	66483.9147039213
A_201.scale(PC3)	0.00504014539413697	0.0126323788441697	0.398986244500035	0.689903339820817	66483.9147039213
A_201.scale(PC4)	-0.00872018117064309	0.0175472348372263	-0.496954719734147	0.619220982626326	66483.9147039213
A_201.scale(PC5)	0.00870991043754691	0.0173285836915154	0.502632563203162	0.615222630582005	66483.9147039213
A_201.scale(PC6)	0.00195137278049304	0.0125010310497455	0.156096946942049	0.875956604852559	66483.9147039213
A_201.scale(PC7)	-0.0161232751648505	0.0127515064745589	-1.26442120364514	0.206078886301098	66483.9147039213
A_201.scale(PC8)	0.0272395907129989	0.0133991466212418	2.03293474450199	0.0420591162152728	66483.9147039213
A_201.scale(PC9)	-0.0212513568623623	0.012412053359914	-1.71215481001682	0.086868142835817	66483.9147039213
A_201.scale(PC10)	0.0208959358666372	0.0134301809549982	1.55589384362394	0.11973333757894	66483.9147039213
A_201.scale(N_CNV)	-0.00758359438041943	0.0230564716920957	-0.328913915437429	0.742220756003083	66483.9147039213
A_201.scale(LEN_CNV)	0.00447999298431263	0.0222443819960798	0.201398851408961	0.840386713254696	66483.9147039213
A_205.(Intercept)	-3.74043225672082	0.0371136066297002	-100.783313625131	0	67607.7908053548
A_205.as.factor(gcounts)1	-0.167101801463696	0.108388958420124	-1.54168656936435	0.123149777207148	67607.7908053548
A_205.as.factor(gcounts)2	0.808893570603344	1.02604493509806	0.788360765628689	0.430485713295485	67607.7908053548
A_205.scale(age)	0.385498969436796	0.0133531855059842	28.8694386267633	2.88942506351759e-183	67607.7908053548
A_205.sex	-0.193984373100502	0.0244159466169638	-7.94498678030879	1.9421149605619e-15	67607.7908053548
A_205.Array	-0.0946456179253262	0.037303581369637	-2.53717242286989	0.0111751898712742	67607.7908053548
A_205.scale(PC1)	-1.54637465472875e-05	0.0127259776344897	-0.00121513230585743	0.999030464932418	67607.7908053548
A_205.scale(PC2)	0.00970627482191911	0.0122710491404646	0.790989809494935	0.428949938141031	67607.7908053548
A_205.scale(PC3)	0.00562228042172201	0.0125209593798572	0.449029523310068	0.653410359313518	67607.7908053548
A_205.scale(PC4)	-0.0114059183421785	0.0173959091616908	-0.655666699346567	0.51203859958808	67607.7908053548
A_205.scale(PC5)	0.00735473247945396	0.0171962350044525	0.427694345741941	0.668873667013611	67607.7908053548
A_205.scale(PC6)	0.00335078798797596	0.0123974733677021	0.270279910155358	0.786944919773273	67607.7908053548
A_205.scale(PC7)	-0.0171088301810802	0.0126393034886878	-1.35362128114042	0.175857233886407	67607.7908053548
A_205.scale(PC8)	0.0258743506235682	0.0132816090644164	1.94813373124269	0.0513989636348665	67607.7908053548
A_205.scale(PC9)	-0.0213039088165368	0.0122893550313127	-1.73352537722731	0.08300233096877	67607.7908053548
A_205.scale(PC10)	0.0223638960883485	0.0133145767420963	1.67965505186817	0.0930244498509055	67607.7908053548
A_205.scale(N_CNV)	-0.00264665014745405	0.022624228477174	-0.1169830012159	0.906873524047218	67607.7908053548
A_205.scale(LEN_CNV)	0.000923363769988295	0.022244350256608	0.0415100355522408	0.966889292537248	67607.7908053548
A_206.(Intercept)	-3.74277972820401	0.0370953981637788	-100.89606564349	0	67580.7444808394
A_206.as.factor(gcounts)1	0.152533786884899	0.192038317711937	0.794288289453277	0.427027619868791	67580.7444808394
