ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.63786322736795	0.0860766702687032	-65.4981565825953	0	16741.8199911356
A_101.as.factor(gcounts)1	-0.325349898064821	0.0642881900139678	-5.06080351607556	4.17493280745255e-07	16741.8199911356
A_101.as.factor(gcounts)2	-0.812463195253611	0.206826142268407	-3.92824227316121	8.55689858769313e-05	16741.8199911356
A_101.scale(age)	0.15011279880461	0.028810484786201	5.21035310299629	1.88481564348235e-07	16741.8199911356
A_101.sex	0.709884634546658	0.0580958304570322	12.2192010848643	2.45485264658555e-34	16741.8199911356
A_101.Array	-0.246968482709853	0.0802563311659508	-3.07724610783891	0.00208922730447264	16741.8199911356
A_101.scale(PC1)	-0.0178159642115893	0.029464792646904	-0.604652624747432	0.545409832542608	16741.8199911356
A_101.scale(PC2)	0.0481301513443715	0.0284423883157876	1.69219795503797	0.0906082363209613	16741.8199911356
A_101.scale(PC3)	0.000304149282124258	0.0290115139398613	0.0104837438940531	0.991635335832958	16741.8199911356
A_101.scale(PC4)	-0.00395635926728316	0.0402690085997779	-0.0982482411376022	0.921735176838876	16741.8199911356
A_101.scale(PC5)	-0.00572733962714509	0.0401030685299067	-0.14281549609786	0.886435898420689	16741.8199911356
A_101.scale(PC6)	-0.0266953175379223	0.0287283973884386	-0.929231003629376	0.352769383261007	16741.8199911356
A_101.scale(PC7)	-0.046682151756866	0.029358346639446	-1.59008108767759	0.111816528372452	16741.8199911356
A_101.scale(PC8)	-0.0320819566403865	0.0308288493935393	-1.04064722724001	0.298039303964091	16741.8199911356
A_101.scale(PC9)	-0.0582890578528564	0.0275682041476135	-2.11435817656996	0.0344846869544194	16741.8199911356
A_101.scale(PC10)	0.0248741327508674	0.0307475517484952	0.808979295468127	0.418527055686413	16741.8199911356
A_101.scale(N_CNV)	0.0150846698888413	0.0477584028038267	0.315853734698863	0.752113529853386	16741.8199911356
A_101.scale(LEN_CNV)	-0.00492736629212079	0.0502215364747098	-0.0981126153836827	0.921842870231395	16741.8199911356
A_201.(Intercept)	-5.87891029885722	0.0905521927699905	-64.9228927430846	0	16440.3924826916
A_201.as.factor(gcounts)1	0.205438641803451	0.0591154271923844	3.47521199728244	0.000510449778394559	16440.3924826916
A_201.as.factor(gcounts)2	0.308276480323761	0.102452882123251	3.00895859574651	0.00262144838523201	16440.3924826916
A_201.scale(age)	0.14956465884264	0.0291020378838167	5.1393190896027	2.75735817258429e-07	16440.3924826916
A_201.sex	0.70077290279913	0.0586345203442703	11.9515414927004	6.37320224602626e-33	16440.3924826916
