ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.36566622064163	0.0565632236396104	-77.1820617660909	0	34158.0013311242
A_101.as.factor(gcounts)1	0.0296123863620697	0.0388009218875664	0.763187700742722	0.445351462753153	34158.0013311242
A_101.as.factor(gcounts)2	-0.0972994178965243	0.099634654776745	-0.976562001590176	0.328786038691484	34158.0013311242
A_101.scale(age)	0.0491014295795452	0.0182606103486796	2.68892598012725	0.0071682312006459	34158.0013311242
A_101.sex	-0.92418291368626	0.0410463886541788	-22.5155718685174	2.92145179737789e-112	34158.0013311242
A_101.Array	-0.0907887720819773	0.056534866968611	-1.60588990387798	0.108298102219141	34158.0013311242
A_101.scale(PC1)	-0.00837540168699703	0.0190839851177168	-0.438870688450791	0.660755236603663	34158.0013311242
A_101.scale(PC2)	-0.00442759829518059	0.0183092657229762	-0.241822821415739	0.808917454709381	34158.0013311242
A_101.scale(PC3)	-0.0127039880677935	0.018706379980315	-0.679125949604472	0.497058061650261	34158.0013311242
A_101.scale(PC4)	0.086104902286447	0.0263383760671006	3.26918038025894	0.00107859517568674	34158.0013311242
A_101.scale(PC5)	0.0868203344611409	0.0256898963566417	3.37955176057746	0.000726041345581179	34158.0013311242
A_101.scale(PC6)	-0.00386822291211518	0.0185423609657146	-0.208615446504771	0.83474845131488	34158.0013311242
A_101.scale(PC7)	-0.0202599320357821	0.019001493235776	-1.06622841607189	0.286320399700868	34158.0013311242
A_101.scale(PC8)	-0.000967052843405565	0.0200043778160282	-0.0483420605379053	0.961443634258075	34158.0013311242
A_101.scale(PC9)	-0.341655892095009	0.0133147691288072	-25.6599186054093	3.27688242109907e-145	34158.0013311242
A_101.scale(PC10)	0.049457065813643	0.0200308686012619	2.46904249626635	0.013547512880306	34158.0013311242
A_101.scale(N_CNV)	0.00229665252810112	0.036796559584482	0.062414871228061	0.950232452522066	34158.0013311242
A_101.scale(LEN_CNV)	-0.017956965912526	0.0372153019292409	-0.48251565838881	0.629439677707631	34158.0013311242
A_201.(Intercept)	-4.36041674607071	0.0579900602162247	-75.1924852261273	0	33622.1765383351
A_201.as.factor(gcounts)1	0.0233260926650205	0.0378847476652076	0.615711971243841	0.538084634893088	33622.1765383351
A_201.as.factor(gcounts)2	-0.109570300942068	0.0749508038094215	-1.46189627559798	0.14376963574872	33622.1765383351
A_201.scale(age)	0.0498336111071096	0.0184103276729018	2.70682912289822	0.00679292118086575	33622.1765383351
A_201.sex	-0.939461147686484	0.0415297357663836	-22.6214092228088	2.66820261476243e-113	33622.1765383351
A_201.Array	-0.0881202166029623	0.0570087026669521	-1.54573271238543	0.122169133471652	33622.1765383351
A_201.scale(PC1)	-0.0135005826819337	0.0192487253682389	-0.701375411808314	0.483068762585947	33622.1765383351
A_201.scale(PC2)	-0.00445816949818252	0.0184598477392898	-0.241506298488789	0.809162735451726	33622.1765383351
A_201.scale(PC3)	-0.0143673181368179	0.0188622261554113	-0.761697904501912	0.446240326300296	33622.1765383351
A_201.scale(PC4)	0.0814803743792409	0.0265476679149771	3.06921024627074	0.00214625489265882	33622.1765383351
A_201.scale(PC5)	0.0893056115087088	0.0258763876205443	3.4512395168252	0.00055801811568236	33622.1765383351
A_201.scale(PC6)	-0.00325776118125514	0.0186844853231454	-0.174356484800766	0.861585310537772	33622.1765383351
A_201.scale(PC7)	-0.0153051469351794	0.0191625475567148	-0.798701054224717	0.424463775355669	33622.1765383351
A_201.scale(PC8)	-0.000565587367360057	0.0201716583192536	-0.0280387144382776	0.977631273618433	33622.1765383351
A_201.scale(PC9)	-0.339617764857591	0.01344176182233	-25.2658668816318	7.58124438659326e-141	33622.1765383351
A_201.scale(PC10)	0.0493043551639276	0.0201885290904834	2.44219650391315	0.0145981982367675	33622.1765383351
A_201.scale(N_CNV)	-0.000930841404977928	0.0368819943788986	-0.0252383695798862	0.979864832195817	33622.1765383351
A_201.scale(LEN_CNV)	-0.0136660290060178	0.0369384358379981	-0.369967723212572	0.711406539868327	33622.1765383351
A_205.(Intercept)	-4.36406502222268	0.0549843833276014	-79.3691728107821	0	34175.387278439
A_205.as.factor(gcounts)1	0.191016303840561	0.137399558515232	1.39022501895001	0.16446055842616	34175.387278439
A_205.as.factor(gcounts)2	-7.90479839989545	68.3578257009816	-0.115638528856572	0.907939026116055	34175.387278439
A_205.scale(age)	0.048298477152738	0.0182541923703941	2.64588408912968	0.00814777299722116	34175.387278439
A_205.sex	-0.924943352334715	0.0410421192744935	-22.5364422862428	1.82399767921325e-112	34175.387278439
A_205.Array	-0.0902201938518253	0.0565327076441744	-1.59589373322936	0.110512520919679	34175.387278439
A_205.scale(PC1)	-0.00919088128978534	0.0190807609323451	-0.481683163599898	0.630031038120049	34175.387278439
A_205.scale(PC2)	-0.00417005167996463	0.0183051381133289	-0.227807714650796	0.819795728955785	34175.387278439
A_205.scale(PC3)	-0.0125721342609195	0.0187010145674616	-0.67227017098816	0.501411715852813	34175.387278439
A_205.scale(PC4)	0.0864213912066942	0.0263337630724195	3.28177142662939	0.00103157188864439	34175.387278439
A_205.scale(PC5)	0.0859246443250036	0.0256800180313004	3.34597289691437	0.000819944099018374	34175.387278439
A_205.scale(PC6)	-0.00344720985082158	0.0185353621873767	-0.185980172168918	0.852460310370907	34175.387278439
A_205.scale(PC7)	-0.0204578356755468	0.0189950830207684	-1.07700691032406	0.281477178515896	34175.387278439
A_205.scale(PC8)	-0.00148324878747578	0.0199998668633422	-0.0741629330640411	0.940880739726117	34175.387278439
A_205.scale(PC9)	-0.343033789361332	0.0133033611808796	-25.7854977172507	1.2896557742064e-146	34175.387278439
A_205.scale(PC10)	0.0487646119675905	0.0200247943823092	2.43521161998404	0.0148830826720872	34175.387278439
A_205.scale(N_CNV)	0.00195431193259221	0.0368360648597823	0.0530543080546567	0.957688637035483	34175.387278439
A_205.scale(LEN_CNV)	-0.0177999397305031	0.0372103497608693	-0.478359914510174	0.632394059155313	34175.387278439
A_206.(Intercept)	-4.36864980852385	0.0550941208027744	-79.2943011861959	0	34151.3626955892
A_206.as.factor(gcounts)1	0.470221977633513	0.240373739032539	1.95621193698642	0.0504401929101505	34151.3626955892
A_206.scale(age)	0.0486432508626424	0.0182601266488689	2.66390544808492	0.00772392693919227	34151.3626955892
A_206.sex	-0.925894677655359	0.0410631110036977	-22.5480889056843	1.40210515206581e-112	34151.3626955892
A_206.Array	-0.084059853012697	0.0566709514209584	-1.48329701381385	0.13799551539979	34151.3626955892
A_206.scale(PC1)	-0.00883814473543167	0.0190877086847765	-0.463028060695445	0.643344253678586	34151.3626955892
A_206.scale(PC2)	-0.00420579499414388	0.0183130879263767	-0.229660612729664	0.818355503316228	34151.3626955892
A_206.scale(PC3)	-0.0126403554346355	0.0187071761825487	-0.675695535835455	0.499233970874077	34151.3626955892
A_206.scale(PC4)	0.0873876303731326	0.0263429063389942	3.31731166062633	0.000908881699311312	34151.3626955892
A_206.scale(PC5)	0.085700320359522	0.025686630156307	3.33637849099016	0.00084877522628946	34151.3626955892
A_206.scale(PC6)	-0.00484390492106215	0.0185420875505359	-0.261238380406749	0.793908682153286	34151.3626955892
A_206.scale(PC7)	-0.0203203189848347	0.0190021286549521	-1.06937066650894	0.284902679601125	34151.3626955892
A_206.scale(PC8)	-0.00104602662528602	0.0200069417438051	-0.052283184440716	0.958303051862655	34151.3626955892
A_206.scale(PC9)	-0.342809662302173	0.0133082840035663	-25.7591183213635	2.54785990553942e-146	34151.3626955892
A_206.scale(PC10)	0.0483553821160676	0.0200302901621683	2.41411291222318	0.0157735733740865	34151.3626955892
A_206.scale(N_CNV)	0.00236000931113206	0.0368371173433735	0.0640660692619747	0.948917619127741	34151.3626955892
A_206.scale(LEN_CNV)	-0.0181497766475998	0.0372233277703255	-0.487591457689843	0.625839247430961	34151.3626955892
A_301.(Intercept)	-4.36690154793356	0.0560256614827798	-77.9446673606126	0	34120.3957598327
A_301.as.factor(gcounts)1	0.0173154641632426	0.0418970252162118	0.413286243447719	0.679396907498596	34120.3957598327
A_301.as.factor(gcounts)2	0.162161552559728	0.118441795083109	1.36912440786584	0.170960389916639	34120.3957598327
A_301.scale(age)	0.0487979557042047	0.0182701451390797	2.67091231803223	0.00756454037867891	34120.3957598327
A_301.sex	-0.928005433514503	0.0411029253575162	-22.5776006316496	7.19501552551545e-113	34120.3957598327
A_301.Array	-0.0921558203781077	0.0565405874570596	-1.62990560450219	0.10312144897159	34120.3957598327
A_301.scale(PC1)	-0.00886478790681495	0.0190926161098839	-0.464304517295867	0.642429588002206	34120.3957598327
A_301.scale(PC2)	-0.00463463265419003	0.0183207983788845	-0.252971107390803	0.8002905401284	34120.3957598327
A_301.scale(PC3)	-0.0113969337544388	0.0187147031579269	-0.608982876098219	0.542535789248362	34120.3957598327
A_301.scale(PC4)	0.0869188966881848	0.0263542426415889	3.29809882493153	0.00097341868043477	34120.3957598327
A_301.scale(PC5)	0.0869052622542207	0.0256967378291873	3.38195699516031	0.000719714107637897	34120.3957598327
A_301.scale(PC6)	-0.00360881077206476	0.0185485862828641	-0.19455988273342	0.845737511753444	34120.3957598327
A_301.scale(PC7)	-0.0208551828891577	0.0190099977627077	-1.09706393180486	0.272613445765846	34120.3957598327
A_301.scale(PC8)	-0.00208623181894743	0.0200161952805704	-0.104227191516887	0.91698905577537	34120.3957598327
A_301.scale(PC9)	-0.343133288231257	0.013315344599698	-25.7697640239096	1.93587848158631e-146	34120.3957598327
A_301.scale(PC10)	0.0476032975328944	0.0200410255149607	2.37529249675165	0.0175350486132601	34120.3957598327
A_301.scale(N_CNV)	0.00172996555812615	0.0368370581627761	0.0469626415465034	0.962543002385084	34120.3957598327
A_301.scale(LEN_CNV)	-0.0175106478754835	0.0371361700976251	-0.471525411194821	0.637265577547346	34120.3957598327
A_302.(Intercept)	-4.3604581850791	0.0549378134604852	-79.3707996445002	0	34165.2664222327
A_302.as.factor(gcounts)1	-0.177927969064056	0.450000559807969	-0.395394994930638	0.69255140224522	34165.2664222327
A_302.as.factor(gcounts)2	-4.9333341017162	72.4628827182137	-0.0680808424486844	0.945721280479786	34165.2664222327
