ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.01302855281062	0.0175909543653007	-114.435437157489	0	178010.191643377
A_101.as.factor(gcounts)1	-0.0224541073984477	0.0142735794583094	-1.57312378888787	0.115690157583381	178010.191643377
A_101.as.factor(gcounts)2	-0.030860557934035	0.0351206861604419	-0.878700313343956	0.37956378872281	178010.191643377
A_101.scale(age)	-0.069382667381429	0.00648822003172861	-10.6936366279403	1.09011006294676e-26	178010.191643377
A_101.sex	0.300708791248817	0.0131071264855072	22.9423887517464	1.75523272533924e-116	178010.191643377
A_101.Array	-0.750515351165174	0.0168665590261496	-44.4972415536322	0	178010.191643377
A_101.scale(PC1)	0.00857969662479825	0.00689550439014265	1.24424496590318	0.213409419027147	178010.191643377
A_101.scale(PC2)	-0.00206456657672808	0.00665360656946294	-0.310292854735882	0.756338264290451	178010.191643377
A_101.scale(PC3)	-0.0150721974832879	0.0067960170457347	-2.21779865792825	0.0265685636805775	178010.191643377
A_101.scale(PC4)	-0.00731725589581772	0.00943817252082929	-0.775283126015033	0.438172378005803	178010.191643377
A_101.scale(PC5)	-0.0639455087727802	0.00940151660608311	-6.8016163191591	1.034518196669e-11	178010.191643377
A_101.scale(PC6)	-0.012171787964942	0.00672311419440912	-1.81043897410875	0.0702277399530065	178010.191643377
A_101.scale(PC7)	0.000107611067539941	0.00686479062499616	0.0156757974741584	0.987493035443233	178010.191643377
A_101.scale(PC8)	-0.000718543013702154	0.00720386338318519	-0.0997441199925213	0.920547472484412	178010.191643377
A_101.scale(PC9)	0.172446419089772	0.00785916879086684	21.9420683889843	1.03104600150644e-106	178010.191643377
A_101.scale(PC10)	0.0355870004816768	0.00722972047038191	4.92232038949037	8.55240461824946e-07	178010.191643377
A_101.scale(N_CNV)	-0.0242180795019751	0.0127793192686425	-1.89509933924263	0.0580792421866998	178010.191643377
A_101.scale(LEN_CNV)	0.0158505749934485	0.0120357643510099	1.31695624234439	0.187853292435287	178010.191643377
A_201.(Intercept)	-2.013381666953	0.0181234737225565	-111.092481373874	0	175639.221485529
A_201.as.factor(gcounts)1	-0.0195707431608326	0.0138325011047331	-1.41483763584418	0.157116106504608	175639.221485529
A_201.as.factor(gcounts)2	-0.0160969142345905	0.0259107859523961	-0.621243765594918	0.534439247422097	175639.221485529
A_201.scale(age)	-0.0699441526102302	0.00653050940522068	-10.7103670280782	9.10003143512017e-27	175639.221485529
A_201.sex	0.300584997092208	0.0131942930101437	22.7814401924468	7.00498425961828e-115	175639.221485529
A_201.Array	-0.74843299467408	0.0169838751173219	-44.0672690716354	0	175639.221485529
A_201.scale(PC1)	0.00779660229838069	0.00694302525916662	1.12294021803927	0.261462885118267	175639.221485529
A_201.scale(PC2)	-0.00118978314798043	0.00669815719896585	-0.177628430124651	0.859014795581673	175639.221485529
A_201.scale(PC3)	-0.0144533118811987	0.0068429169166732	-2.11215656381598	0.0346730227340839	175639.221485529
A_201.scale(PC4)	-0.00696310438575722	0.00950224778726708	-0.732784972739577	0.463689588058158	175639.221485529
A_201.scale(PC5)	-0.0651311008453133	0.00945940482085362	-6.88532757385849	5.76547098767473e-12	175639.221485529
