ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.7403743540999	0.0255752599019245	-107.14942349007	0	124647.829896221
A_101.as.numeric(gcounts)	-0.00426194852387413	0.0148022974097696	-0.287924800177384	0.773404302608113	124647.829896221
A_101.scale(age)	-0.0564402204158049	0.00820505529470886	-6.87871298712651	6.03957017327018e-12	124647.829896221
A_101.sex	-0.468688181931495	0.0171630051841075	-27.3080487306202	3.40376841313179e-164	124647.829896221
A_101.Array	-0.12206709354096	0.0254888886317661	-4.78903161704867	1.67588077640475e-06	124647.829896221
A_101.scale(PC1)	0.0124143123152751	0.00868245669168646	1.42981563353629	0.152769940902152	124647.829896221
A_101.scale(PC2)	0.00442799768448376	0.0083801277564795	0.528392622780726	0.597226856746437	124647.829896221
A_101.scale(PC3)	-0.0125949137620819	0.00855182170466681	-1.47277553216629	0.140811571999967	124647.829896221
A_101.scale(PC4)	0.013622491523445	0.0119107955660365	1.14370962442588	0.252744080636341	124647.829896221
A_101.scale(PC5)	-0.111864988597877	0.011984927266758	-9.3338062140895	1.02135695661276e-20	124647.829896221
A_101.scale(PC6)	-0.00904263352558719	0.00846332656326805	-1.06844908535533	0.285317985490295	124647.829896221
A_101.scale(PC7)	0.000566199235655013	0.00864783960873824	0.0654729113017885	0.947797473696432	124647.829896221
A_101.scale(PC8)	-0.00881173472080781	0.00908280694522225	-0.970155456782329	0.331969009711579	124647.829896221
A_101.scale(PC9)	0.107987632108343	0.00953048297850184	11.3307617622248	9.23976284584806e-30	124647.829896221
A_101.scale(PC10)	0.0362379243252185	0.0090932068516297	3.98516441080673	6.74334187569147e-05	124647.829896221
A_101.scale(N_CNV)	-0.00947737482927389	0.0148538652912341	-0.6380409841785	0.523447001544204	124647.829896221
A_101.scale(LEN_CNV)	0.0147788497693713	0.0145215659360908	1.01771736150308	0.308812294100118	124647.829896221
A_201.(Intercept)	-2.74904170561067	0.0261072844928043	-105.297879845311	0	122804.709824546
A_201.as.numeric(gcounts)	0.00679520632279536	0.0131562481994719	0.516500313749638	0.605505019864771	122804.709824546
A_201.scale(age)	-0.0574611301760896	0.00826615302500094	-6.95137508370565	3.61742643606908e-12	122804.709824546
A_201.sex	-0.465812429078228	0.0172887285612688	-26.9431281442967	6.86643686182634e-160	122804.709824546
A_201.Array	-0.121607595989788	0.0256767528469788	-4.7360971503878	2.17873177786874e-06	122804.709824546
A_201.scale(PC1)	0.0150319643256997	0.0087496427325915	1.71800892734822	0.0857949869401952	122804.709824546
A_201.scale(PC2)	0.00583007054981433	0.00844418614040747	0.690424210560214	0.489927455936618	122804.709824546
A_201.scale(PC3)	-0.0121969471302907	0.00861838713531432	-1.41522386251519	0.157002870172337	122804.709824546
A_201.scale(PC4)	0.017162767766509	0.0120043907778397	1.42970751986779	0.152800981089299	122804.709824546
A_201.scale(PC5)	-0.11410000860529	0.0120737011082694	-9.45029263041319	3.37884751591386e-21	122804.709824546
A_201.scale(PC6)	-0.0102191111533789	0.00852457385441968	-1.19878264038744	0.230612474348241	122804.709824546
A_201.scale(PC7)	-0.000196434761862267	0.00871659495522882	-0.0225357221336104	0.98202061708715	122804.709824546
A_201.scale(PC8)	-0.010106117285645	0.00915444823035376	-1.10395700880538	0.269611787196428	122804.709824546
A_201.scale(PC9)	0.107049867541086	0.00960615032692839	11.1438884358283	7.6695962381275e-29	122804.709824546
A_201.scale(PC10)	0.0365444299739247	0.00916124094300221	3.98902618120082	6.63450995838583e-05	122804.709824546
A_201.scale(N_CNV)	-0.00968788156902993	0.0150567881763495	-0.643422850581587	0.519949760200952	122804.709824546
A_201.scale(LEN_CNV)	0.0140942983716541	0.014705831229369	0.958415621111331	0.337853221294395	122804.709824546
A_205.(Intercept)	-2.74281280173895	0.0249289059256161	-110.025398223374	0	124787.128089922
A_205.as.numeric(gcounts)	-0.0155783765098464	0.068835716856885	-0.22631240322862	0.820958452246546	124787.128089922
A_205.scale(age)	-0.0562893027014048	0.00820094699807225	-6.86375643137755	6.70729554632641e-12	124787.128089922
A_205.sex	-0.468306001967553	0.0171522001665909	-27.3029697309457	3.91084458832682e-164	124787.128089922
A_205.Array	-0.121113363721989	0.0254804452867978	-4.75318866522091	2.0023333924576e-06	124787.128089922
A_205.scale(PC1)	0.0133723735920448	0.00867760343895885	1.54102151430525	0.123311549923466	124787.128089922
A_205.scale(PC2)	0.00500455634205214	0.0083758472193943	0.597498522951096	0.550174592847499	124787.128089922
A_205.scale(PC3)	-0.0119879776846729	0.00854640953519482	-1.40269169588767	0.160708794658368	124787.128089922
A_205.scale(PC4)	0.01458537641654	0.011904902999072	1.22515709852293	0.220516035213702	124787.128089922
A_205.scale(PC5)	-0.112227331530689	0.0119748225546572	-9.37194108876728	7.12106628760265e-21	124787.128089922
A_205.scale(PC6)	-0.00900499311052378	0.00845823276566147	-1.06464238570994	0.287037791339924	124787.128089922
