ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.96840370586012	0.0634490656658372	-78.3053880103904	0	32179.1106261084
A_101.as.numeric(gcounts)	0.677472886419363	0.0287681336295506	23.5494208676597	1.27262543514254e-122	32179.1106261084
A_101.scale(age)	0.0743091146596046	0.01919751469932	3.8707674312778	0.000108493261799471	32179.1106261084
A_101.sex	-0.466978660672719	0.0394495142920583	-11.837374149033	2.50163099535457e-32	32179.1106261084
A_101.Array	0.0518751333261082	0.0619548863356768	0.837304955174064	0.402421174671719	32179.1106261084
A_101.scale(PC1)	0.0290354581453533	0.0198608620836881	1.46194349585663	0.143756694409472	32179.1106261084
A_101.scale(PC2)	0.0101626878051453	0.0191885769640329	0.529621754869796	0.596374207826738	32179.1106261084
A_101.scale(PC3)	-0.0476779757546859	0.0195753279397043	-2.43561568427069	0.014866470048838	32179.1106261084
A_101.scale(PC4)	-0.0145953543997775	0.0272603973561107	-0.535405049644509	0.592369799092781	32179.1106261084
A_101.scale(PC5)	-0.03263889054112	0.0270588019733539	-1.20622082874405	0.227732354856577	32179.1106261084
A_101.scale(PC6)	-0.0115294698856765	0.0193802051099592	-0.594909590495081	0.551903906228827	32179.1106261084
A_101.scale(PC7)	0.038911508153308	0.0198196064042012	1.96328359704761	0.0496132303302556	32179.1106261084
A_101.scale(PC8)	0.0210659952822571	0.0208466933709871	1.01051974561947	0.312246344133283	32179.1106261084
A_101.scale(PC9)	0.00739246743981582	0.0200008131361086	0.369608344896228	0.711674332438047	32179.1106261084
A_101.scale(PC10)	-0.0140788133095169	0.0208725937637305	-0.674511920697709	0.49998590957331	32179.1106261084
A_101.scale(N_CNV)	-0.0529225229897023	0.0397402587104412	-1.3317105803289	0.182955311172438	32179.1106261084
A_101.scale(LEN_CNV)	0.0368165962314255	0.0323940970888153	1.13652175982819	0.255738264002398	32179.1106261084
A_201.(Intercept)	-4.4595268967793	0.0624505365739545	-71.4089444451496	0	32179.4620591338
A_201.as.numeric(gcounts)	-0.324631716248701	0.0326642993262478	-9.93842583324111	2.83267963724878e-23	32179.4620591338
A_201.scale(age)	0.0728975791957215	0.019295231344733	3.77801011521017	0.000158086459523173	32179.4620591338
A_201.sex	-0.4672009214866	0.0396767664276961	-11.7751763450278	5.24073893954354e-32	32179.4620591338
A_201.Array	0.0432497375002867	0.0621361654826869	0.696047739095478	0.486398933448683	32179.4620591338
A_201.scale(PC1)	0.0263067283180587	0.0199794153262498	1.31669159925295	0.187942020667174	32179.4620591338
A_201.scale(PC2)	0.0146784391457065	0.0192918730055758	0.760861277775572	0.44673992907497	32179.4620591338
A_201.scale(PC3)	-0.0486804177327561	0.0196910424358236	-2.47221130579621	0.0134280120410427	32179.4620591338
A_201.scale(PC4)	-0.00677182052932032	0.0274035213408004	-0.247114976396771	0.804819243612707	32179.4620591338
A_201.scale(PC5)	-0.0182577148060071	0.0271757736033364	-0.671837905058407	0.501686894717989	32179.4620591338
A_201.scale(PC6)	-0.0115137137554899	0.0194867348338221	-0.590848792969981	0.55462173882458	32179.4620591338
A_201.scale(PC7)	0.0413996985334102	0.0199442815246575	2.07576785768026	0.0379154264828983	32179.4620591338
A_201.scale(PC8)	0.0233119176528606	0.02094976223612	1.11275332818183	0.265814385094979	32179.4620591338
A_201.scale(PC9)	0.008515096053111	0.0201173862559377	0.423270495718485	0.672097918084981	32179.4620591338
A_201.scale(PC10)	-0.0175058652652765	0.0210033718438912	-0.833478804993309	0.404574746521926	32179.4620591338
A_201.scale(N_CNV)	-0.0413123415104109	0.0398425445665869	-1.03689013740996	0.299787060843417	32179.4620591338
A_201.scale(LEN_CNV)	0.0243550310236467	0.0341819203258565	0.712512076310226	0.476147736015278	32179.4620591338
A_205.(Intercept)	-4.61887238008503	0.0606722923705262	-76.1281995392153	0	32724.0844350546
A_205.as.numeric(gcounts)	-0.409203963476417	0.189836348569617	-2.15556170648928	0.0311179054086123	32724.0844350546
A_205.scale(age)	0.0733985626631948	0.0191649986604197	3.8298235217089	0.000128235191032447	32724.0844350546
A_205.sex	-0.466712197033733	0.0393959276621869	-11.8467116965923	2.2380157213056e-32	32724.0844350546
A_205.Array	0.048942036479052	0.0618839415013302	0.790868120092189	0.429020953505371	32724.0844350546
A_205.scale(PC1)	0.0275457049007124	0.0198348463817021	1.3887531252132	0.164907833551259	32724.0844350546
A_205.scale(PC2)	0.00853077597047874	0.0191518946920925	0.445427259685224	0.656011016118113	32724.0844350546
A_205.scale(PC3)	-0.0474267640732818	0.0195432277582256	-2.42676208147451	0.0152342426239279	32724.0844350546
A_205.scale(PC4)	-0.0091674928702538	0.0271992253223176	-0.337049778499818	0.73607937542047	32724.0844350546
A_205.scale(PC5)	-0.0160222851064426	0.0270142029142525	-0.593105973080159	0.553110233294643	32724.0844350546
A_205.scale(PC6)	-0.013250258572099	0.0193636757291977	-0.684284262833395	0.493795682400436	32724.0844350546
A_205.scale(PC7)	0.0407006113135159	0.0197960799672075	2.05599347855419	0.039783144804252	32724.0844350546
A_205.scale(PC8)	0.020111533901982	0.0208124893842275	0.966320440130688	0.333883861114926	32724.0844350546
A_205.scale(PC9)	0.0108426179884594	0.0200157535136449	0.541704212188058	0.588022287545578	32724.0844350546
A_205.scale(PC10)	-0.0130938641085857	0.0208626919003296	-0.627621026622111	0.530252231021859	32724.0844350546
A_205.scale(N_CNV)	-0.0509719263277475	0.0390233536621998	-1.30619030770597	0.191487848031751	32724.0844350546
A_205.scale(LEN_CNV)	0.0349829822352302	0.0319702580886552	1.09423521506209	0.273851830480963	32724.0844350546
A_206.(Intercept)	-4.62356055355328	0.0606531290778237	-76.2295469970035	0	32708.6165696468
A_206.as.numeric(gcounts)	0.0340389031533471	0.31827319572025	0.106948695683648	0.914829681126827	32708.6165696468
A_206.scale(age)	0.073759934603165	0.0191736884681863	3.84693507071164	0.000119604649348842	32708.6165696468
A_206.sex	-0.467172726621514	0.0394123602902684	-11.8534572195329	2.06492356787773e-32	32708.6165696468
A_206.Array	0.048246510239712	0.0618862519413074	0.779599809752072	0.435626467938892	32708.6165696468
A_206.scale(PC1)	0.0271170692521965	0.0198428549044961	1.36659111719111	0.171753503028644	32708.6165696468
A_206.scale(PC2)	0.00906326002138334	0.0191584419940327	0.473068740360321	0.636164137799971	32708.6165696468
