ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.48381884019675	0.0902057529328777	-60.7923404206523	0	17869.6001276274
A_101.as.factor(gcounts)1	0.0127892262168159	0.0590604466041394	0.216544691958349	0.82856319229698	17869.6001276274
A_101.as.factor(gcounts)2	0.298298682537235	0.126303518802636	2.36176066482646	0.0181883802364088	17869.6001276274
A_101.scale(age)	0.117656871935878	0.027761881543671	4.23807268793353	2.25446784742537e-05	17869.6001276274
A_101.sex	-0.220101780656028	0.0549676770460804	-4.00420378819198	6.22267063936943e-05	17869.6001276274
A_101.Array	0.0641342461355024	0.088853440489868	0.721798118136075	0.470418606630582	17869.6001276274
A_101.scale(PC1)	-0.0372294225235788	0.0285602319494501	-1.30354062213054	0.192390257319803	17869.6001276274
A_101.scale(PC2)	0.0279303844974933	0.0275482535244279	1.01387133208741	0.310644152343161	17869.6001276274
A_101.scale(PC3)	-0.0371298110224058	0.0280912777995109	-1.32175585914615	0.186249461269359	17869.6001276274
A_101.scale(PC4)	-0.0426436339029508	0.0391116162119773	-1.09030610424869	0.275578327167584	17869.6001276274
A_101.scale(PC5)	0.0338929640636807	0.0384696055697906	0.881032273704834	0.37830035205854	17869.6001276274
A_101.scale(PC6)	-0.00370056269979896	0.0278238865787192	-0.132999489101903	0.894193784548116	17869.6001276274
A_101.scale(PC7)	0.0319093861624122	0.0284890392037369	1.12005834714941	0.262688898943191	17869.6001276274
A_101.scale(PC8)	0.00370365268624542	0.0299541177867458	0.123644191847447	0.901597000896505	17869.6001276274
A_101.scale(PC9)	0.0451394847618914	0.0290929020744745	1.55156349292138	0.120766704056435	17869.6001276274
A_101.scale(PC10)	0.00892267514712709	0.0299123276908125	0.298294243074492	0.765478597769307	17869.6001276274
A_101.scale(N_CNV)	0.0019587598097535	0.0502295892688066	0.038996134315793	0.968893470640219	17869.6001276274
A_101.scale(LEN_CNV)	-0.00163607094414083	0.05038082739514	-0.0324740785082592	0.974093987477662	17869.6001276274
