ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.34426541301586	0.0831611263786777	-64.2639854188665	0	18307.3133069126
A_101.as.numeric(gcounts)	-0.00572207203809703	0.0477017738109047	-0.119955120763014	0.904518699609934	18307.3133069126
A_101.scale(age)	0.253690187185602	0.0283310691828726	8.95448687615959	3.41319367915484e-19	18307.3133069126
A_101.sex	-0.123497468266508	0.053671609911642	-2.30098311695547	0.0213925853934918	18307.3133069126
A_101.Array	-0.109069864982446	0.0816017250783998	-1.33661224536192	0.181349239824364	18307.3133069126
A_101.scale(PC1)	-0.059049516590091	0.0281697471128365	-2.09620329048616	0.0360641611884124	18307.3133069126
A_101.scale(PC2)	0.00161498588454569	0.0271089685437724	0.0595738595490273	0.952495038437962	18307.3133069126
A_101.scale(PC3)	-0.0309927733673433	0.0276598968824287	-1.12049489913435	0.262502925058991	18307.3133069126
A_101.scale(PC4)	-0.00112848615582811	0.0386813491720105	-0.0291739088729787	0.976725890077079	18307.3133069126
A_101.scale(PC5)	0.0153404988643945	0.0377870242978779	0.40597266255909	0.684762687023375	18307.3133069126
A_101.scale(PC6)	0.0226465081837786	0.0273732226036322	0.827323421567968	0.408053771950963	18307.3133069126
A_101.scale(PC7)	0.0107283451609981	0.0280281998085327	0.382769683186434	0.701890542006815	18307.3133069126
A_101.scale(PC8)	0.0250310884903337	0.0294054121291255	0.851240866151332	0.394635566045705	18307.3133069126
A_101.scale(PC9)	0.0364472632948796	0.0281921401882612	1.29281647478668	0.196074541001626	18307.3133069126
A_101.scale(PC10)	0.0306968999491474	0.0294019475173349	1.04404308357632	0.29646545696335	18307.3133069126
A_101.scale(N_CNV)	-0.050915632800517	0.0610926993067791	-0.833415995335913	0.404610156732212	18307.3133069126
A_101.scale(LEN_CNV)	0.0184969568660911	0.0497961494692549	0.371453557418359	0.710299741219812	18307.3133069126
A_201.(Intercept)	-5.3278916789748	0.0846079575998759	-62.971519820526	0	18079.8959569032
A_201.as.numeric(gcounts)	-0.0240190583702691	0.0427260945701892	-0.562163675662218	0.574004507640215	18079.8959569032
A_201.scale(age)	0.257780214107249	0.0285357478782347	9.03358885869144	1.66131974471218e-19	18079.8959569032
A_201.sex	-0.133741998680932	0.0540315086099344	-2.47525938330623	0.0133139441623897	18079.8959569032
A_201.Array	-0.109243269430198	0.0820826852215494	-1.33089297865121	0.183224227888581	18079.8959569032
A_201.scale(PC1)	-0.0569430121910787	0.0283443680828589	-2.00897095411045	0.0445402141813074	18079.8959569032
A_201.scale(PC2)	0.0049082619275706	0.0272735601591375	0.179964108056725	0.857180745724665	18079.8959569032
A_201.scale(PC3)	-0.0327700055777339	0.0278323996560883	-1.17740496625002	0.239033908613585	18079.8959569032
A_201.scale(PC4)	-0.00555813517646717	0.0389011391165555	-0.142878468412298	0.8863861638045	18079.8959569032
A_201.scale(PC5)	0.0140006731590405	0.0380179781473322	0.368264538024175	0.712675991882225	18079.8959569032
A_201.scale(PC6)	0.0237087921632025	0.0275256060061887	0.861335883317955	0.389053077926539	18079.8959569032
A_201.scale(PC7)	0.0135734352901855	0.0281962774493305	0.481391038748906	0.630238604447196	18079.8959569032
A_201.scale(PC8)	0.0286355704403833	0.0295773211490758	0.968159702362974	0.332964616952273	18079.8959569032
A_201.scale(PC9)	0.0385983061145876	0.0284982477940619	1.35440980068361	0.175605672556121	18079.8959569032
A_201.scale(PC10)	0.0288341580693697	0.0295812296638185	0.974745079804353	0.329686725638548	18079.8959569032
A_201.scale(N_CNV)	-0.0537820472164756	0.0608874405239116	-0.88330280848896	0.377072686794966	18079.8959569032
A_201.scale(LEN_CNV)	0.0228660815178598	0.0490403618757977	0.466270652238899	0.641021782781465	18079.8959569032
A_205.(Intercept)	-5.34776370632765	0.0811230551902934	-65.9216260258345	0	18310.5909517719
A_205.as.numeric(gcounts)	-0.00127556686496112	0.219410995428356	-0.00581359590694547	0.995361447712002	18310.5909517719
A_205.scale(age)	0.253694002276745	0.0283320278288793	8.95431854751148	3.41840495428811e-19	18310.5909517719
A_205.sex	-0.123677760508973	0.0536711968754656	-2.3043600237935	0.0212024421038624	18310.5909517719
A_205.Array	-0.1087963131811	0.0816013112651293	-1.33326672689869	0.182444288674544	18310.5909517719
A_205.scale(PC1)	-0.0590343415845355	0.0281696156240237	-2.09567437385228	0.0361110866172087	18310.5909517719
A_205.scale(PC2)	0.00143068837453934	0.0271098351812963	0.0527737761949365	0.957912155940473	18310.5909517719
A_205.scale(PC3)	-0.0310518568854379	0.0276583443139749	-1.1226939882207	0.261567482115711	18310.5909517719
A_205.scale(PC4)	-0.00100523851074579	0.0386830448065158	-0.0259865405056343	0.979268073947404	18310.5909517719
A_205.scale(PC5)	0.015082610445678	0.0377742674305379	0.399282672348657	0.689684933249569	18310.5909517719
A_205.scale(PC6)	0.0225813143985559	0.0273718563139419	0.824982936471653	0.409381278292658	18310.5909517719
A_205.scale(PC7)	0.0107510242879919	0.0280274480033447	0.38358912615622	0.701283000680542	18310.5909517719
A_205.scale(PC8)	0.0250579179530545	0.0294045103251013	0.852179399555029	0.394114528548841	18310.5909517719
A_205.scale(PC9)	0.0363031411771192	0.0281885550731905	1.28786811111316	0.19779187770113	18310.5909517719
A_205.scale(PC10)	0.030503454651916	0.0294013839284436	1.03748363431308	0.299510518948987	18310.5909517719
A_205.scale(N_CNV)	-0.050711506098479	0.0610666286589563	-0.830429110172294	0.406296212707554	18310.5909517719
A_205.scale(LEN_CNV)	0.0183025016807267	0.0497911499100703	0.367585438652923	0.713182374071262	18310.5909517719
A_206.(Intercept)	-5.34836420902422	0.0810740236789268	-65.9689005963867	0	18297.791736948
A_206.as.numeric(gcounts)	0.381965019126572	0.380205272067553	1.00462841309235	0.315075810452895	18297.791736948
A_206.scale(age)	0.253685870281364	0.028341338549483	8.95108993664634	3.51989443355599e-19	18297.791736948
A_206.sex	-0.125505324864969	0.0536960106713541	-2.33733052597004	0.0194220044723417	18297.791736948
A_206.Array	-0.109530770060983	0.0816053836325595	-1.34220029592853	0.179531060567536	18297.791736948
A_206.scale(PC1)	-0.05826870145886	0.0281813749527423	-2.06763160266565	0.0386746780155798	18297.791736948
A_206.scale(PC2)	0.00169909966337132	0.0271199106753551	0.0626513738821182	0.950044119294774	18297.791736948
A_206.scale(PC3)	-0.0315503126639447	0.0276688277676149	-1.14028367695696	0.254168135995042	18297.791736948
A_206.scale(PC4)	0.000235207860721506	0.03869937416422	0.00607782078654313	0.995150630486984	18297.791736948
A_206.scale(PC5)	0.0147165285089243	0.0377825212578549	0.389506258952074	0.696901681535452	18297.791736948
A_206.scale(PC6)	0.0208300963058912	0.0273834630359995	0.760681593796483	0.446847271256941	18297.791736948
A_206.scale(PC7)	0.0112026488138597	0.0280388916912144	0.399539644335152	0.68949561847846	18297.791736948
A_206.scale(PC8)	0.0258792621205453	0.0294170818070565	0.879735872180817	0.379002411602231	18297.791736948
A_206.scale(PC9)	0.0372518401089079	0.0282196426377093	1.32006774809859	0.186812399664001	18297.791736948
A_206.scale(PC10)	0.0297927102132876	0.029410570363533	1.01299328251819	0.311063369548939	18297.791736948
A_206.scale(N_CNV)	-0.0521802104188553	0.0618663911344287	-0.843433881660781	0.398985829463459	18297.791736948
A_206.scale(LEN_CNV)	0.0176489529414165	0.0501337343665451	0.352037468670873	0.724810162879305	18297.791736948
A_301.(Intercept)	-5.32952420339794	0.0824221735412026	-64.6612916696953	0	18305.8389763059
A_301.as.numeric(gcounts)	-0.0594236387776124	0.0546243899767201	-1.08785908278221	0.276657321898574	18305.8389763059
A_301.scale(age)	0.253760565134207	0.0283312843423366	8.95690297933308	3.33925287396913e-19	18305.8389763059
A_301.sex	-0.123789442768506	0.0536718110183019	-2.30641449244734	0.0210874829671673	18305.8389763059
A_301.Array	-0.109084332700089	0.0816022592925537	-1.33678079070101	0.181294201230492	18305.8389763059
A_301.scale(PC1)	-0.05912778696271	0.0281695742358159	-2.09899469788694	0.0358173681280101	18305.8389763059
A_301.scale(PC2)	0.00144161941968768	0.0271108500945462	0.0531749987425766	0.957592475538523	18305.8389763059
A_301.scale(PC3)	-0.0311866791845668	0.0276560968488176	-1.12766018122691	0.259463460146224	18305.8389763059
A_301.scale(PC4)	-0.000920632085992227	0.038681517254019	-0.0238003095883364	0.981011893104574	18305.8389763059
A_301.scale(PC5)	0.0146090418905482	0.0377746119388583	0.386742342031051	0.698946966217484	18305.8389763059
A_301.scale(PC6)	0.022632052417114	0.0273730066480471	0.826801845632423	0.408349383783612	18305.8389763059
A_301.scale(PC7)	0.0107469161442217	0.0280274048458155	0.383443140859551	0.701391221335377	18305.8389763059
A_301.scale(PC8)	0.0250726827156588	0.0294042934370834	0.852687814767834	0.393832449998665	18305.8389763059
A_301.scale(PC9)	0.0364701163620261	0.0281874732911884	1.29384127428786	0.195720252643769	18305.8389763059
A_301.scale(PC10)	0.0305628284653847	0.0294005187134607	1.03953364779893	0.298556617643336	18305.8389763059
A_301.scale(N_CNV)	-0.0507744604808604	0.0610800478198016	-0.83127735313265	0.405816965192707	18305.8389763059
A_301.scale(LEN_CNV)	0.0182800481988869	0.0497342601531951	0.367554441195654	0.713205490879783	18305.8389763059
A_302.(Intercept)	-5.34755513440979	0.081063308723296	-65.9676395971364	0	18309.7231478505
A_302.as.numeric(gcounts)	0.00227392746991699	0.578477398453356	0.00393088386166281	0.996863616533626	18309.7231478505
A_302.scale(age)	0.253756648079401	0.02833171974447	8.95662707269761	3.34761583916019e-19	18309.7231478505
A_302.sex	-0.123640631132843	0.0536714179190787	-2.30365874289473	0.0212418075186935	18309.7231478505
A_302.Array	-0.108743677110426	0.0816017397434898	-1.332614689984	0.182658281903247	18309.7231478505
A_302.scale(PC1)	-0.0589877100085945	0.0281688973688579	-2.09407238189622	0.0362535328879907	18309.7231478505
A_302.scale(PC2)	0.00151201211638248	0.0271091608395337	0.0557749509596584	0.955521090111324	18309.7231478505
A_302.scale(PC3)	-0.0310641882871395	0.0276581336293251	-1.12314839111931	0.261374476961005	18309.7231478505
A_302.scale(PC4)	-0.00100654961635785	0.0386812405847386	-0.0260216477326474	0.979240071902272	18309.7231478505
A_302.scale(PC5)	0.0149985756467402	0.0377724455975313	0.39707716589366	0.691310557701614	18309.7231478505
A_302.scale(PC6)	0.0225634220046451	0.0273716808549771	0.824334542120101	0.409749496862654	18309.7231478505
A_302.scale(PC7)	0.0107406201136101	0.0280268518297196	0.383226064021246	0.701552154205359	18309.7231478505
A_302.scale(PC8)	0.0251049971971902	0.0294049270024571	0.853768390416082	0.393233331909608	18309.7231478505
A_302.scale(PC9)	0.0362482026843927	0.0281861733528472	1.2860278062801	0.198433357519041	18309.7231478505
A_302.scale(PC10)	0.0305891125750805	0.0294011422759969	1.04040558315496	0.298151508898211	18309.7231478505
A_302.scale(N_CNV)	-0.0506741786446566	0.0610668451469295	-0.829814910574343	0.406643439212787	18309.7231478505
A_302.scale(LEN_CNV)	0.0182368449058264	0.0497799738943157	0.36634902510282	0.714104651693655	18309.7231478505
A_1101.(Intercept)	-5.34344654818268	0.0816237691469756	-65.4643445656255	0	18261.214374077
A_1101.as.numeric(gcounts)	-0.0100729245196732	0.0797137059288316	-0.126363771478224	0.899443978400214	18261.214374077
A_1101.scale(age)	0.255878697037579	0.0283903433001715	9.01287787654308	2.00718738701776e-19	18261.214374077
A_1101.sex	-0.127615876849276	0.0537597625594338	-2.37381771744604	0.0176052393764339	18261.214374077
A_1101.Array	-0.112531227876856	0.0816187076619656	-1.37874307374381	0.167973983849466	18261.214374077
A_1101.scale(PC1)	-0.0599318006163787	0.0282090433870159	-2.12455983686296	0.0336233581573126	18261.214374077
A_1101.scale(PC2)	0.00340809586542235	0.0271503471917173	0.125526787608155	0.900106519312991	18261.214374077
A_1101.scale(PC3)	-0.0308004284131923	0.0276962862644838	-1.11207791972778	0.266104649432539	18261.214374077
A_1101.scale(PC4)	-0.00224887122740955	0.0387354827429343	-0.0580571369752649	0.953703116509104	18261.214374077
A_1101.scale(PC5)	0.0130951114056357	0.0378467479257829	0.34600360990897	0.729340001798413	18261.214374077
A_1101.scale(PC6)	0.0190502759680938	0.027412034386263	0.694960311943886	0.48708017399631	18261.214374077
A_1101.scale(PC7)	0.0110231357913464	0.028069207456831	0.392712755010964	0.694531648884641	18261.214374077
A_1101.scale(PC8)	0.0270329389543612	0.0294471917448821	0.918014158652648	0.3586114533721	18261.214374077
A_1101.scale(PC9)	0.0361028423374597	0.0282389819290404	1.27847535113623	0.201081870432568	18261.214374077
A_1101.scale(PC10)	0.0306476448279319	0.0294370094543181	1.04112630311488	0.297816933442519	18261.214374077
A_1101.scale(N_CNV)	-0.0538698160204852	0.0615231062475663	-0.87560299383642	0.381245897289967	18261.214374077
A_1101.scale(LEN_CNV)	0.0203510433205774	0.0494891117085206	0.411222643082389	0.680909286402985	18261.214374077
A_2301.(Intercept)	-5.35429026778785	0.0812361402337813	-65.9102002185145	0	18309.1753913447
A_2301.as.numeric(gcounts)	0.175607822237044	0.13434276900638	1.30716244376877	0.191157547521658	18309.1753913447
A_2301.scale(age)	0.253718156484392	0.0283309313235276	8.95551768443597	3.38145172663937e-19	18309.1753913447
A_2301.sex	-0.123638918228394	0.0536711812354266	-2.30363698697177	0.0212430297742217	18309.1753913447
A_2301.Array	-0.108869933467408	0.0816011541068513	-1.33417149131065	0.18214766034648	18309.1753913447
A_2301.scale(PC1)	-0.0591228348549147	0.0281695912833127	-2.0988176314059	0.0358329799800032	18309.1753913447
A_2301.scale(PC2)	0.00139948513024762	0.027111232935814	0.0516201212080952	0.958831386307312	18309.1753913447
A_2301.scale(PC3)	-0.0311305207813936	0.0276602873949105	-1.12545905025996	0.260394560442334	18309.1753913447
A_2301.scale(PC4)	-0.000812181467062791	0.0386798728764157	-0.0209975216221045	0.983247632700026	18309.1753913447
A_2301.scale(PC5)	0.0154211632534407	0.0377725690889321	0.408263552768492	0.683080194451004	18309.1753913447
A_2301.scale(PC6)	0.0226328173446613	0.0273716159887608	0.826871798652834	0.408309729342019	18309.1753913447
A_2301.scale(PC7)	0.0109034782844339	0.0280306014905828	0.38898481319058	0.697287380761384	18309.1753913447
A_2301.scale(PC8)	0.0250848968893785	0.0294041676559522	0.853106851480649	0.393600052270102	18309.1753913447
A_2301.scale(PC9)	0.0357192642436876	0.0281882830483294	1.26716707727272	0.205095555094125	18309.1753913447
A_2301.scale(PC10)	0.0305511383641806	0.0294040485271353	1.03901128907425	0.298799486006296	18309.1753913447
A_2301.scale(N_CNV)	-0.0508211507810308	0.0611280705636248	-0.83138810553711	0.405754416288809	18309.1753913447
A_2301.scale(LEN_CNV)	0.0183088825059456	0.0498236991048914	0.367473367792319	0.713265953804974	18309.1753913447
A_2402.(Intercept)	-5.35915730761746	0.0820166979730188	-65.3422710260839	0	18199.8066855056
