ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.10013124340522	0.118183193510324	-51.6158944619511	0	10193.0883236303
A_101.as.numeric(gcounts)	0.0473182895703571	0.0661831747755665	0.714959500368756	0.474634068984647	10193.0883236303
A_101.scale(age)	-0.300262057751087	0.0363790015544721	-8.25371903903108	1.53540074143021e-16	10193.0883236303
A_101.sex	-0.0770156601645656	0.0754000719553459	-1.02142687887853	0.307052236041143	10193.0883236303
A_101.Array	-0.101108849236814	0.115761457729315	-0.873424119046917	0.382431949370735	10193.0883236303
A_101.scale(PC1)	-0.0786828929583068	0.0395809743225889	-1.98789681924031	0.0468231026139645	10193.0883236303
A_101.scale(PC2)	-0.0271316026001989	0.0380884685964877	-0.712331149031833	0.4762597396746	10193.0883236303
A_101.scale(PC3)	-0.00122443245211972	0.0388937630601112	-0.0314814601566666	0.974885577468053	10193.0883236303
A_101.scale(PC4)	0.00207022045927082	0.0541633524182548	0.0382217932760951	0.969510845068416	10193.0883236303
A_101.scale(PC5)	-0.0858362036777667	0.05419644564177	-1.58379765797061	0.113239772441642	10193.0883236303
A_101.scale(PC6)	-0.0320387652549751	0.0384881066140871	-0.832432875335273	0.405164651996453	10193.0883236303
A_101.scale(PC7)	-0.0168270097969752	0.0393254133397877	-0.427891492241492	0.668730121470252	10193.0883236303
A_101.scale(PC8)	-0.0356624416696058	0.0413230185647689	-0.863016374607513	0.388128464028927	10193.0883236303
A_101.scale(PC9)	0.0295434799724016	0.0408211188623309	0.72373028461167	0.469231336781032	10193.0883236303
A_101.scale(PC10)	0.0139580249289153	0.0413875790106987	0.337251544124075	0.735927284255675	10193.0883236303
A_101.scale(N_CNV)	0.045687724574526	0.0532388434381169	0.858165234705594	0.390801229878993	10193.0883236303
A_101.scale(LEN_CNV)	-0.0119262114116122	0.0602667135652193	-0.197890522082409	0.84313071982229	10193.0883236303
A_201.(Intercept)	-6.14955397376398	0.121923062401822	-50.4379881264536	0	9961.77704012353
A_201.as.numeric(gcounts)	0.0847040610813814	0.0590728639498052	1.43389122209066	0.151603307202935	9961.77704012353
A_201.scale(age)	-0.304839712936462	0.0368178649905633	-8.27966838964168	1.23518757712763e-16	9961.77704012353
A_201.sex	-0.0843419787604014	0.0763492381467352	-1.10468657982291	0.269295420474321	9961.77704012353
A_201.Array	-0.0879201127503867	0.117760743592171	-0.746599503947356	0.455305347942899	9961.77704012353
A_201.scale(PC1)	-0.0832930636992507	0.040068654136022	-2.07875870790403	0.037639533929224	9961.77704012353
A_201.scale(PC2)	-0.0297590125803431	0.038544690164341	-0.772065165226678	0.440075832700963	9961.77704012353
A_201.scale(PC3)	0.00191007484047937	0.0393606386114022	0.0485275368455543	0.961295819059778	9961.77704012353
A_201.scale(PC4)	-0.00833038316613763	0.0547827014310726	-0.152062292448628	0.879137804557143	9961.77704012353
A_201.scale(PC5)	-0.0787652773132265	0.0548830697104096	-1.43514708140108	0.151245189595346	9961.77704012353
A_201.scale(PC6)	-0.0282568732000118	0.0389487523785458	-0.72548853235095	0.468152377552543	9961.77704012353
A_201.scale(PC7)	0.000610352200218869	0.0398491850343621	0.015316554145149	0.987779635734541	9961.77704012353
A_201.scale(PC8)	-0.0437183463163329	0.0418983232119377	-1.04343904397292	0.296744998448794	9961.77704012353
A_201.scale(PC9)	0.0328073858697014	0.0414165880904531	0.792131543961338	0.428283978998241	9961.77704012353
A_201.scale(PC10)	0.0104419097662393	0.0418975429619788	0.249224871628274	0.803186841513292	9961.77704012353
A_201.scale(N_CNV)	0.0498526627135134	0.0539080136402824	0.92477276284321	0.35508412131787	9961.77704012353
A_201.scale(LEN_CNV)	-0.0163567477133042	0.0616209151031837	-0.265441493134514	0.790669375284236	9961.77704012353
A_205.(Intercept)	-6.08609157930277	0.115177400246881	-52.8410223382132	0	10194.6046271363
A_205.as.numeric(gcounts)	0.224599207885567	0.278769671641546	0.805680211061002	0.420427262637327	10194.6046271363
A_205.scale(age)	-0.300472048993632	0.0363806408114096	-8.25911919889543	1.4675132381305e-16	10194.6046271363
A_205.sex	-0.0770292255503233	0.0753996014222423	-1.02161316634759	0.306964023593542	10194.6046271363
A_205.Array	-0.101321577299596	0.115760380538722	-0.87526990519614	0.381427064931566	10194.6046271363
A_205.scale(PC1)	-0.0787699115414361	0.0395843993316037	-1.98992312303568	0.0465994047458585	10194.6046271363
A_205.scale(PC2)	-0.0273021321826182	0.0380884721207577	-0.716808279840107	0.473492402090821	10194.6046271363
A_205.scale(PC3)	-0.00150527759588072	0.0388875978570977	-0.0387084232204889	0.969122857685169	10194.6046271363
A_205.scale(PC4)	0.00261056858497082	0.0541656074726639	0.0481960547804863	0.961559994364799	10194.6046271363
A_205.scale(PC5)	-0.0854472966353129	0.0541849699521343	-1.57695568920302	0.114805721198871	10194.6046271363
A_205.scale(PC6)	-0.032260182861375	0.0384887793482617	-0.838171108765808	0.401934610701612	10194.6046271363
A_205.scale(PC7)	-0.0166232117535667	0.0393257751946351	-0.422705253012645	0.672510322505981	10194.6046271363
A_205.scale(PC8)	-0.0357851111188717	0.0413259052690463	-0.865924433739514	0.386531602893295	10194.6046271363
A_205.scale(PC9)	0.0295403582171106	0.0408244037557851	0.723595582530083	0.469314054196265	10194.6046271363
A_205.scale(PC10)	0.0139823179975028	0.0413889042214422	0.337827692240739	0.735493040114674	10194.6046271363
A_205.scale(N_CNV)	0.0455164692054784	0.0532827139928871	0.854244571917912	0.392969491556335	10194.6046271363
A_205.scale(LEN_CNV)	-0.0117537071276865	0.0603557649579678	-0.194740421828336	0.845596165630951	10194.6046271363
A_206.(Intercept)	-6.08047276707578	0.115087255988073	-52.8335888702215	0	10177.0122809237
A_206.as.numeric(gcounts)	-11.4094052484776	115.832674732853	-0.098499022618543	0.921536048024224	10177.0122809237
A_206.scale(age)	-0.301584526006588	0.0364033350257245	-8.28453013421636	1.1857628943323e-16	10177.0122809237
A_206.sex	-0.0742434243789447	0.0754414112405827	-0.984120301543437	0.325056366076762	10177.0122809237
A_206.Array	-0.102823941058022	0.115772396319123	-0.888155936364925	0.374456877333132	10177.0122809237
A_206.scale(PC1)	-0.0774617320978852	0.0396056784678205	-1.95582388926433	0.0504859036809035	10177.0122809237
A_206.scale(PC2)	-0.0266052133654433	0.0381120575023026	-0.698078642535526	0.485128013825185	10177.0122809237
A_206.scale(PC3)	-0.00350978938590994	0.038911786830819	-0.090198617739397	0.928129382735483	10177.0122809237
A_206.scale(PC4)	0.00435006121992533	0.0542225745842818	0.0802260175448463	0.936057497841772	10177.0122809237
A_206.scale(PC5)	-0.0889622341849829	0.0542521041942887	-1.6397932486893	0.101048162422216	10177.0122809237
A_206.scale(PC6)	-0.0329579962158208	0.0385179141518303	-0.85565371182631	0.392189350760631	10177.0122809237
A_206.scale(PC7)	-0.0164866063042557	0.0393679037994829	-0.418782935160299	0.675374777466404	10177.0122809237
A_206.scale(PC8)	-0.0352765560430324	0.0413559252518633	-0.852998834585209	0.393659950486292	10177.0122809237
A_206.scale(PC9)	0.0296855328434368	0.0409067151183902	0.725688502670586	0.468029751653205	10177.0122809237
A_206.scale(PC10)	0.0131524420125321	0.0414168678884779	0.317562449385292	0.750816861755609	10177.0122809237
A_206.scale(N_CNV)	0.0453521267078393	0.0531630713603449	0.853075745011754	0.393617301061315	10177.0122809237
A_206.scale(LEN_CNV)	-0.0114776292691731	0.0601612986987673	-0.190780942523241	0.848697220103573	10177.0122809237
A_301.(Intercept)	-6.03299926620637	0.116749819293407	-51.6745918984652	0	10151.5062401414
A_301.as.numeric(gcounts)	-0.175542023832639	0.0803838552846226	-2.18379702256231	0.0289771664869236	10151.5062401414
A_301.scale(age)	-0.300795020896025	0.0364587844834582	-8.2502756237663	1.58029622014819e-16	10151.5062401414
A_301.sex	-0.0810166874790375	0.0755765964730083	-1.07198115898183	0.283728494795571	10151.5062401414
A_301.Array	-0.105563085172899	0.115796214012294	-0.911628122502271	0.361964513050179	10151.5062401414
A_301.scale(PC1)	-0.0762429451211158	0.0396670741331972	-1.92207130944676	0.0545967855876847	10151.5062401414
A_301.scale(PC2)	-0.0267554551299336	0.038174165875642	-0.700878578908402	0.48337879376264	10151.5062401414
A_301.scale(PC3)	-0.00274023208395063	0.0389704783703814	-0.0703155875559711	0.943942476139979	10151.5062401414
A_301.scale(PC4)	0.00737301328899467	0.0542986391140929	0.13578633662443	0.891990192806718	10151.5062401414
A_301.scale(PC5)	-0.0891264504405207	0.054312250018609	-1.64100088672414	0.100797231127909	10151.5062401414
A_301.scale(PC6)	-0.0360431823947887	0.0385802843683454	-0.934238380688601	0.350180941706434	10151.5062401414
A_301.scale(PC7)	-0.0149789814802127	0.0394219468338291	-0.379965544151127	0.703970992163063	10151.5062401414
A_301.scale(PC8)	-0.035011807458756	0.041426785425153	-0.84514902856783	0.39802763705895	10151.5062401414
A_301.scale(PC9)	0.0303292029489304	0.0409304871861821	0.740992962311217	0.458697707484688	10151.5062401414
A_301.scale(PC10)	0.0120519075306004	0.0414735943600019	0.290592308590055	0.7713631432117	10151.5062401414
A_301.scale(N_CNV)	0.0448543422792542	0.0531751751619617	0.843520348407622	0.398937490316139	10151.5062401414
A_301.scale(LEN_CNV)	-0.01103929410755	0.0599675473821063	-0.184087803978524	0.853944573990763	10151.5062401414
A_302.(Intercept)	-6.08275713738727	0.115074706230415	-52.8592019623123	0	10194.6900368242
A_302.as.numeric(gcounts)	0.269839268725821	0.708264052516731	0.380986819487704	0.703213028836245	10194.6900368242
A_302.scale(age)	-0.300327284835069	0.0363778369224435	-8.25577632544118	1.50918027768992e-16	10194.6900368242
A_302.sex	-0.0769500591310403	0.0753998622288894	-1.02055967817879	0.307463101351544	10194.6900368242
A_302.Array	-0.101333299956045	0.115761379977745	-0.875363614147705	0.381376091086905	10194.6900368242
A_302.scale(PC1)	-0.0786704957509807	0.0395825276118538	-1.98750561162803	0.046866394663386	10194.6900368242
A_302.scale(PC2)	-0.0272778245776938	0.0380881082709508	-0.716176933326408	0.473882104219047	10194.6900368242
A_302.scale(PC3)	-0.00140602969289024	0.0388904243581316	-0.0361536217744114	0.971159866253908	10194.6900368242
A_302.scale(PC4)	0.00254241882770249	0.0541645775377049	0.0469387733326761	0.962562025485865	10194.6900368242
A_302.scale(PC5)	-0.0848888485375934	0.0541806839580459	-1.56677329144324	0.117167692418125	10194.6900368242
A_302.scale(PC6)	-0.0322726754985202	0.0384875353855328	-0.838522788618242	0.401737154441062	10194.6900368242
A_302.scale(PC7)	-0.0167199042743614	0.0393264607924108	-0.425156597808772	0.670722521283324	10194.6900368242
A_302.scale(PC8)	-0.0357057724411048	0.041325808492901	-0.864006627897875	0.387584249600105	10194.6900368242
A_302.scale(PC9)	0.0295018292710736	0.0408181492883203	0.722762540327011	0.469825785126979	10194.6900368242
A_302.scale(PC10)	0.0138204022451274	0.0413884448927154	0.333919341037138	0.738440424627029	10194.6900368242
A_302.scale(N_CNV)	0.045733662304348	0.0532467618377707	0.858900348601232	0.390395497080348	10194.6900368242
A_302.scale(LEN_CNV)	-0.0119993398238967	0.0603188100161552	-0.198931971978275	0.842315959290252	10194.6900368242
A_1101.(Intercept)	-6.10956720755408	0.117116177691396	-52.1667230606942	0	10169.087138922
A_1101.as.numeric(gcounts)	0.0210720400956279	0.110736006244701	0.190290771811507	0.849081284563541	10169.087138922
A_1101.scale(age)	-0.300493630083838	0.0364241201525854	-8.2498528125053	1.58589731138306e-16	10169.087138922
A_1101.sex	-0.0715769413340342	0.0754826503976679	-0.948256863755351	0.342998705038372	10169.087138922
