ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.73024907917286	0.0603667640232771	-78.3585000075357	0	32951.170484042
A_101.as.factor(gcounts)1	0.0424004954433211	0.040483524491593	1.04735187896316	0.294937317023053	32951.170484042
A_101.as.factor(gcounts)2	-0.0172445496220092	0.101274724786675	-0.170274959110805	0.864793903405159	32951.170484042
A_101.scale(age)	0.266262511191058	0.0200256165862273	13.2960955306705	2.43874864506334e-40	32951.170484042
A_101.sex	-0.0740717245713401	0.0377054310990909	-1.9644842244789	0.0494739639686446	32951.170484042
A_101.Array	-0.0443019107032242	0.0589068241854362	-0.752067545922417	0.452010439665717	32951.170484042
A_101.scale(PC1)	0.00710688056419762	0.0197874778719448	0.359160505961902	0.719475019812696	32951.170484042
A_101.scale(PC2)	0.018200969065424	0.0190907192850811	0.953393572742313	0.340390696694097	32951.170484042
A_101.scale(PC3)	-0.0185449141063621	0.019475411132782	-0.952221957211796	0.340984427598762	32951.170484042
A_101.scale(PC4)	0.0176279137303129	0.0271492267569081	0.649297082681277	0.516146371046182	32951.170484042
A_101.scale(PC5)	-0.0020063751376741	0.0268460025176984	-0.0747364579270745	0.940424399544397	32951.170484042
A_101.scale(PC6)	-0.0214335005953022	0.0192991774797016	-1.11059140307122	0.266744264892384	32951.170484042
A_101.scale(PC7)	-0.00186999202648504	0.0197819360454302	-0.09453028369875	0.924687927235093	32951.170484042
A_101.scale(PC8)	-0.0319607616933499	0.0208005377891359	-1.53653535391008	0.124407133808843	32951.170484042
A_101.scale(PC9)	-0.0451526150513336	0.0185261835119749	-2.43723241876278	0.0148001632954011	32951.170484042
A_101.scale(PC10)	0.00925064155711262	0.0206661180200673	0.447623571496594	0.654424888608079	32951.170484042
A_101.scale(N_CNV)	-0.0082756127499776	0.0339121540660878	-0.244030878541367	0.807206905097772	32951.170484042
A_101.scale(LEN_CNV)	0.0117647034879506	0.0327097244760649	0.359669904788081	0.719094000428405	32951.170484042
A_201.(Intercept)	-4.70201504979778	0.061543757273928	-76.401169802964	0	32413.9657918394
A_201.as.factor(gcounts)1	-0.0214131432552807	0.0397088372659609	-0.539253846992806	0.589711710041725	32413.9657918394
A_201.as.factor(gcounts)2	-0.0408067657555851	0.0749215252495491	-0.544660104284658	0.585987308622887	32413.9657918394
A_201.scale(age)	0.264466345097662	0.0201863260977382	13.1012619045768	3.23828362668532e-39	32413.9657918394
A_201.sex	-0.0721332959737862	0.0380270854758589	-1.89689257199528	0.0578421180138049	32413.9657918394
A_201.Array	-0.0524806994387955	0.0592090751489576	-0.88636242513103	0.375422260177475	32413.9657918394
A_201.scale(PC1)	0.00536845310256345	0.0199640639723013	0.268905825487826	0.788002153949473	32413.9657918394
A_201.scale(PC2)	0.0193434639308194	0.0192566763971576	1.00450688020466	0.315134356611306	32413.9657918394
A_201.scale(PC3)	-0.0183852922853713	0.0196483602737949	-0.935716366616701	0.349419241634485	32413.9657918394
A_201.scale(PC4)	0.0153028612095657	0.0273803250476386	0.558899910170551	0.576230030731375	32413.9657918394
A_201.scale(PC5)	-0.00139771221906899	0.0270596760341989	-0.051652954651139	0.958805223912107	32413.9657918394
A_201.scale(PC6)	-0.0196159712608069	0.0194564231666955	-1.00820027878426	0.313358324101325	32413.9657918394
A_201.scale(PC7)	0.00136365032986611	0.0199563736458033	0.0683315693556818	0.945521694139047	32413.9657918394
A_201.scale(PC8)	-0.0292123407891342	0.0209801715490597	-1.39237854756452	0.163807797142369	32413.9657918394
A_201.scale(PC9)	-0.0391171340859084	0.0188110619890876	-2.07947505082915	0.0375737086322219	32413.9657918394
A_201.scale(PC10)	0.0104245869257401	0.0208429822639452	0.500148529309687	0.616970497295813	32413.9657918394
A_201.scale(N_CNV)	-0.0071011985956961	0.0339658166053314	-0.209068978915156	0.834394390802137	32413.9657918394
A_201.scale(LEN_CNV)	0.0116435621193203	0.032878460011807	0.354139522202043	0.723234324425417	32413.9657918394
A_205.(Intercept)	-4.71784644985203	0.0586635696962808	-80.4220826362556	0	32977.2836369438
A_205.as.factor(gcounts)1	0.159855481073104	0.144884905282038	1.1033273670706	0.269885026121033	32977.2836369438
A_205.as.factor(gcounts)2	-7.77894505832936	68.9184094332628	-0.112871801921983	0.910132192244748	32977.2836369438
A_205.scale(age)	0.265382738048309	0.0200190358269492	13.2565194618942	4.13652957479208e-40	32977.2836369438
A_205.sex	-0.0740336956264185	0.0376952327725081	-1.96400685660211	0.0495292967667325	32977.2836369438
A_205.Array	-0.0468985115277736	0.0588312492884251	-0.797170077042725	0.425352261914886	32977.2836369438
A_205.scale(PC1)	0.00739628141328008	0.0197826318988266	0.373877523026589	0.708495439759674	32977.2836369438
A_205.scale(PC2)	0.0180496617269028	0.0190866211070059	0.945670877297267	0.344316480918575	32977.2836369438
A_205.scale(PC3)	-0.0185967650495994	0.0194686160272372	-0.955217619145701	0.339467657534056	32977.2836369438
A_205.scale(PC4)	0.018269245764263	0.0271418760805705	0.673101804386363	0.500882526067926	32977.2836369438
A_205.scale(PC5)	-0.00260461472636282	0.0268331142116672	-0.0970671799708706	0.922673044340488	32977.2836369438
A_205.scale(PC6)	-0.0220324738233709	0.0192929744905823	-1.14199465894312	0.253456239784205	32977.2836369438
A_205.scale(PC7)	-0.00181557885753878	0.0197762810570856	-0.0918058785824283	0.926852273356622	32977.2836369438
A_205.scale(PC8)	-0.0317871103234949	0.0207952825164469	-1.52857314144949	0.126370298594388	32977.2836369438
A_205.scale(PC9)	-0.0447757320667821	0.0185311735568391	-2.41623834181064	0.0156817926661694	32977.2836369438
A_205.scale(PC10)	0.00964938661944794	0.0206595275136884	0.467067149190829	0.640451836565885	32977.2836369438
A_205.scale(N_CNV)	-0.00818795359528806	0.0338764935800197	-0.241700150458231	0.809012512969429	32977.2836369438
A_205.scale(LEN_CNV)	0.0116546747548199	0.0326908964125609	0.356511323756231	0.721457673338691	32977.2836369438
A_206.(Intercept)	-4.71621712144523	0.0586176702948119	-80.4572596919235	0	32974.2236380163
A_206.as.factor(gcounts)1	0.267157151860919	0.279707391209609	0.955130826917317	0.339511541404296	32974.2236380163
A_206.scale(age)	0.26540930856186	0.0200148853576485	13.2605959923941	3.91769782935778e-40	32974.2236380163
A_206.sex	-0.0741661087498951	0.0376920773063269	-1.967684299996	0.0491043733730899	32974.2236380163
A_206.Array	-0.0467222321009707	0.0588265197214871	-0.794237570438912	0.427057140303438	32974.2236380163
A_206.scale(PC1)	0.00748497801601699	0.0197812647704629	0.378387231699838	0.705142951973752	32974.2236380163
A_206.scale(PC2)	0.0180731780943101	0.0190848718311007	0.946989754725943	0.343643999603228	32974.2236380163
A_206.scale(PC3)	-0.0185786366426186	0.0194677767161968	-0.954327600601745	0.339917841167827	32974.2236380163
A_206.scale(PC4)	0.0181631295193135	0.0271393078088699	0.669255444804575	0.503332543337543	32974.2236380163
A_206.scale(PC5)	-0.0020542529391047	0.0268272311002352	-0.0765734239001169	0.938962901517573	32974.2236380163
A_206.scale(PC6)	-0.0220331412868063	0.0192924782948349	-1.14205862772463	0.253429650949075	32974.2236380163
A_206.scale(PC7)	-0.00186977727612144	0.0197746758379728	-0.0945541303150448	0.924668985231552	32974.2236380163
A_206.scale(PC8)	-0.0315822078498864	0.0207933969610165	-1.51885754449342	0.128798357539718	32974.2236380163
A_206.scale(PC9)	-0.0445718695827104	0.0185284693059743	-2.40558833256338	0.0161464479801442	32974.2236380163
A_206.scale(PC10)	0.00947885302365243	0.0206576015807918	0.458855447791491	0.646337973976894	32974.2236380163
A_206.scale(N_CNV)	-0.00785997417410385	0.0338730383811158	-0.23204219490643	0.816505241252243	32974.2236380163
A_206.scale(LEN_CNV)	0.0113451245042027	0.0327027857982791	0.346916148800991	0.728654314220117	32974.2236380163
A_301.(Intercept)	-4.71286317964466	0.0597441383877837	-78.884109919783	0	32932.8232029962
A_301.as.factor(gcounts)1	-0.00130028022908551	0.0435879519238095	-0.0298311843455816	0.976201688317049	32932.8232029962
A_301.as.factor(gcounts)2	-0.1070618443893	0.138370192203885	-0.773734882376595	0.43908758744972	32932.8232029962
A_301.scale(age)	0.265422281925978	0.0200283354517262	13.2523385463419	4.37359252793519e-40	32932.8232029962
A_301.sex	-0.0772215398691722	0.0377240057570808	-2.04701325639783	0.0406567829732115	32932.8232029962
A_301.Array	-0.0455744870244897	0.0589094486783548	-0.773636284958734	0.439145908262797	32932.8232029962
A_301.scale(PC1)	0.0067600486568567	0.0197941159644594	0.341518088961106	0.732713589538692	32932.8232029962
A_301.scale(PC2)	0.01887913754166	0.0190994392903582	0.988465538419788	0.322924703904075	32932.8232029962
A_301.scale(PC3)	-0.0180572218060705	0.0194797826284201	-0.926972448846828	0.353940839171011	32932.8232029962
A_301.scale(PC4)	0.0171637881966982	0.0271570241840478	0.632020212537879	0.527373669611409	32932.8232029962
A_301.scale(PC5)	-0.00239944996650656	0.0268531825428728	-0.0893543982235881	0.928800263389177	32932.8232029962
A_301.scale(PC6)	-0.0232742432768037	0.019305736664718	-1.20556100401692	0.227986802842932	32932.8232029962
A_301.scale(PC7)	-0.000964913630916721	0.0197902112572782	-0.0487571162516952	0.961112857774772	32932.8232029962
A_301.scale(PC8)	-0.0317493802820488	0.0208095195290754	-1.52571424043155	0.127081046458314	32932.8232029962
A_301.scale(PC9)	-0.0448811429510669	0.0185404476336283	-2.42071517570387	0.0154900087818267	32932.8232029962
A_301.scale(PC10)	0.00880104368803944	0.0206723615026613	0.425739637288485	0.670297575969346	32932.8232029962
A_301.scale(N_CNV)	-0.00810288412724565	0.0338351699461942	-0.239481112112962	0.810732540767489	32932.8232029962
A_301.scale(LEN_CNV)	0.0116928480268958	0.0326511180312352	0.35811478233946	0.720257416992504	32932.8232029962
A_302.(Intercept)	-4.71599521200542	0.0586188113536772	-80.4519078961089	0	32975.7459064327
A_302.as.factor(gcounts)1	0.396770222297477	0.336184463127368	1.18021582141693	0.237914387999867	32975.7459064327
A_302.as.factor(gcounts)2	-4.89593998304223	72.4628846906936	-0.0675647954665406	0.946132080480967	32975.7459064327
A_302.scale(age)	0.265447153324048	0.0200185306238933	13.2600717960399	3.9451789138868e-40	32975.7459064327
A_302.sex	-0.0740496567495069	0.0376955434042097	-1.9644140941403	0.0494820896849817	32975.7459064327
A_302.Array	-0.0470117611247245	0.0588317627029217	-0.799088093996372	0.424239332792364	32975.7459064327
A_302.scale(PC1)	0.00746038553853067	0.0197825519191109	0.377119472201338	0.706084821011857	32975.7459064327
