ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.15932077529782	0.119088048384883	-51.7207298199344	0	10564.7591738738
A_101.as.factor(gcounts)1	-0.0556033372242681	0.0808045683273854	-0.68812120867953	0.491376455750226	10564.7591738738
A_101.as.factor(gcounts)2	-0.0454941667176571	0.198006153385994	-0.229761378319242	0.818277197490698	10564.7591738738
A_101.scale(age)	0.0439316936245277	0.0370949683972213	1.18430330372834	0.236293021525614	10564.7591738738
A_101.sex	0.180687775368346	0.073641883358065	2.45360068386353	0.0141433939596798	10564.7591738738
A_101.Array	-0.0377881454255733	0.11550546340941	-0.327154615116627	0.743550945588737	10564.7591738738
A_101.scale(PC1)	0.0024892327065755	0.0388390367610756	0.0640910000391721	0.948897768042251	10564.7591738738
A_101.scale(PC2)	-0.0482092949698086	0.0373935122283812	-1.28924222670954	0.197313889002982	10564.7591738738
A_101.scale(PC3)	-0.0118108313005973	0.0382167179281614	-0.309048812689748	0.757284395868569	10564.7591738738
A_101.scale(PC4)	0.0546687041325933	0.0533382124523865	1.02494443699992	0.305389405559745	10564.7591738738
A_101.scale(PC5)	-0.0195036517688468	0.052228316015213	-0.373430607319711	0.708827983021238	10564.7591738738
A_101.scale(PC6)	0.0185203818972944	0.0378224048897488	0.48966695669619	0.62436958774268	10564.7591738738
A_101.scale(PC7)	0.00377013140843623	0.038574792962938	0.0977356226398545	0.922142228181548	10564.7591738738
A_101.scale(PC8)	0.0388363166685381	0.0404312320110245	0.960552393208014	0.336777275399928	10564.7591738738
A_101.scale(PC9)	0.0271210691422959	0.0391676732250043	0.69243503402653	0.488664170999883	10564.7591738738
A_101.scale(PC10)	0.0265254839771844	0.0407494772127807	0.650940473142191	0.515084913686264	10564.7591738738
A_101.scale(N_CNV)	0.0508375960492652	0.0449619411000978	1.13068063356265	0.258189535449503	10564.7591738738
A_101.scale(LEN_CNV)	-0.00222637414637777	0.0498236769011878	-0.044685063103496	0.96435833972217	10564.7591738738
A_201.(Intercept)	-6.18553083929827	0.122407668852578	-50.5322166272753	0	10458.3693123612
A_201.as.factor(gcounts)1	0.00199269167267511	0.0773717478520906	0.0257547713214969	0.979452937126715	10458.3693123612
A_201.as.factor(gcounts)2	-0.0907409866366295	0.150378325555224	-0.603417987942059	0.546230658749558	10458.3693123612
A_201.scale(age)	0.0468597234427177	0.0372851161007423	1.25679435504788	0.20882811066017	10458.3693123612
A_201.sex	0.184348508001768	0.0739937612458814	2.49140609826789	0.0127238595575588	10458.3693123612
A_201.Array	-0.020261700828564	0.116778947728377	-0.173504738848066	0.862254703311761	10458.3693123612
A_201.scale(PC1)	0.00306144049158804	0.0390268188086878	0.0784445308390478	0.937474452152828	10458.3693123612
A_201.scale(PC2)	-0.0486988898844799	0.0375679864497327	-1.29628693168426	0.194876649192044	10458.3693123612
A_201.scale(PC3)	-0.0187961592934611	0.038405969910518	-0.489407228544267	0.624553419481665	10458.3693123612
A_201.scale(PC4)	0.0493871109622191	0.0535712077343715	0.921896538287902	0.356582544995415	10458.3693123612
A_201.scale(PC5)	-0.0174259870351709	0.0524294836151577	-0.332369991722233	0.739609894937287	10458.3693123612
A_201.scale(PC6)	0.0215568916090796	0.0379792854837487	0.567596028585209	0.57030930444185	10458.3693123612
A_201.scale(PC7)	-0.00183141727465915	0.0387300581803812	-0.0472867163310087	0.962284715072277	10458.3693123612
A_201.scale(PC8)	0.0394186300841913	0.0405897304004717	0.971147866597636	0.331474650469762	10458.3693123612
A_201.scale(PC9)	0.0217534575330701	0.0392801862172696	0.55380230156613	0.579714152997301	10458.3693123612
A_201.scale(PC10)	0.0228329638105817	0.0409505830748275	0.557573594711945	0.577135591608881	10458.3693123612
A_201.scale(N_CNV)	0.050544106298722	0.0448226670003041	1.12764611481907	0.259469403047049	10458.3693123612
A_201.scale(LEN_CNV)	-0.0011437365860422	0.0493850403150122	-0.0231595758299811	0.981522983765681	10458.3693123612
A_205.(Intercept)	-6.17927278294559	0.116160972398262	-53.195773549138	0	10579.1768779155
A_205.as.factor(gcounts)1	0.0992793351825091	0.291454756450441	0.340633779292569	0.733379296467737	10579.1768779155
A_205.as.factor(gcounts)2	-7.43692220134142	114.078759000353	-0.065191121173736	0.948021830369275	10579.1768779155
A_205.scale(age)	0.0439816258546715	0.0370718506563478	1.186388730964	0.235468819931724	10579.1768779155
A_205.sex	0.177687388972936	0.0735900973222985	2.41455570026941	0.0157544139479641	10579.1768779155
A_205.Array	-0.0361375225027849	0.115494433779113	-0.312894061820322	0.754361149210822	10579.1768779155
A_205.scale(PC1)	0.00147982000031015	0.038813302098758	0.0381266194910406	0.969586727451366	10579.1768779155
A_205.scale(PC2)	-0.0483991087539843	0.0373689640786787	-1.29516859638073	0.195262075488772	10579.1768779155
A_205.scale(PC3)	-0.00965515473943001	0.0381869112469331	-0.252839374124699	0.800392339841225	10579.1768779155
A_205.scale(PC4)	0.0532492438213551	0.0532928618877158	0.999181540176006	0.317706756586597	10579.1768779155
A_205.scale(PC5)	-0.021207796294186	0.0521852822834054	-0.406394204768534	0.684452977120015	10579.1768779155
A_205.scale(PC6)	0.0212445337914666	0.0377899492549439	0.562174181503757	0.573997350409499	10579.1768779155
A_205.scale(PC7)	0.00310334110434578	0.0385385471038325	0.0805256382910494	0.935819206034799	10579.1768779155
A_205.scale(PC8)	0.0376951818411067	0.0403925469269929	0.93322121799446	0.35070576169799	10579.1768779155
A_205.scale(PC9)	0.0276264670960608	0.0391601892565255	0.705473278361574	0.480515755599896	10579.1768779155
A_205.scale(PC10)	0.0275043168705104	0.0407159271682759	0.675517390451089	0.499347106415682	10579.1768779155
